aLogP_label_continuous,SMILES
-1.405199999999998,CCN(CO)C1CN2C(=O)N3CCNC3=NC2O1
-0.9214999999999984,C[NH+]1CC(=O)NCC1COc1ccccc1
0.0728999999999998,O=c1c2ccccc2[nH]n1CCC(O)CO
1.379,CN/N=C/c1ccc(F)cc1
1.8904,COc1ccccc1S(=O)(=O)NCC(=O)Nc1ccc(F)c(F)c1
-0.8985999999999992,NNC(=O)NCc1ccc(C[NH3+])cc1
0.4119199999999998,Cc1ccccc1OCC[NH2+]CCC(=O)O
-0.2050000000000005,O=C(NCC1C(=O)NNC1=O)c1ccc(OC(F)F)cc1
0.5356999999999995,CC(=O)NNC(=S)N/N=C/c1ccccc1
-0.7097000000000002,NC([NH3+])COc1ccc(C(=O)O)cc1
0.6246000000000007,NCCC(=O)N/N=C/c1ccc(F)cc1
-0.1950000000000005,O=C([O-])c1ccc(C(=O)Nc2ccc(C(=O)[O-])cc2F)cc1
-0.6086999999999989,O=C(Cn1nc2n(c1=O)-c1ccccc1CN2)N1CCNCC1
1.6157,Oc1ccc(/C=C/N2CCCNC2)cc1
-0.5139000000000007,Cn1nc(NC(=O)COc2ccccc2)c(=O)[nH]c1=O
-0.4716999999999987,C[NH+]1CCN(S(=O)(=O)CCc2ccccc2F)CC1
0.23492,Cc1ccc(NC(=O)C[NH2+]CC(=O)O)cc1Cl
0.5983199999999999,Cc1ccc(C(=O)CN2C(=O)C(=O)N(C)C2=O)cc1
-1.3239799999999995,Cc1n[n+](C(=O)NOCN)co1
1.1269199999999997,Cc1nncn1CCC(=O)N/N=C/c1ccccc1
-0.3972999999999977,COc1ccc(S(=O)(=O)N2CC[NH+](C)C(C)C2)cc1
-0.8442799999999981,Cc1cccc(C(=O)NCC[NH+](C)CN)c1
-0.5351999999999986,CCNC(=O)/C=C/C(=O)NNC(=O)C(=O)Nc1ccccc1
0.0009000000000016,c1ccc(C2CN(CC[NH+]3CCOCC3)C2)cc1
1.5467999999999995,CCOc1ccc2c(c1)CC(=O)O2
0.9735999999999996,COc1ccc(N2CCN(C=O)CC2)cc1
1.4599000000000002,NC(=O)OC(=O)/N=C/c1ccc(F)cc1
-0.3836999999999986,CC[NH+]1CCN(C(=O)C(=O)c2ccccc2)CC1
-0.6215999999999986,CC(=O)Nc1ccc(NC(=O)C(=O)NCC[NH+]2CCCC2)cc1
-1.574399999999998,NC(=O)C1CCN(CC[NH3+])CC1
0.5056999999999994,COC(=O)CCNC(=O)C1COc2ccccc2O1
1.7549599999999996,C=CNNC(=O)COc1cc(C)c(C)cc1C
0.8980999999999997,CCOC(=O)CNc1n[nH]c2ccccc2c1=O
0.5838999999999996,COc1ccc(OCC(O)CN2C(=O)CCC2=O)cc1
-1.475279999999998,Cc1cn[nH]c1C(=O)NCCC(=O)NC1CONC(=O)N1
-0.8258000000000003,NC(=O)Cc1ccc(C(=O)C(N)O)cc1
-1.1195000000000004,CNC(=O)COc1ccc(C(=O)[O-])c(O)c1
1.055,COc1ccc(OCCNC(=O)CCC(=O)O)cc1
-0.1075999999999992,O=S(=O)(c1ccc(F)cc1)N1CCN(C2=CC=CC[NH+]2)CC1
0.0056000000000004,C=CCCC[NH2+]CCOO
0.8337999999999998,O=C(O)CN/N=C/c1ccc(F)cc1
0.8184999999999998,O=C(CCn1cnnc1)N/N=C/c1ccccc1
0.1794999999999996,Cn1c(=O)cnc2cc(CNC=O)ccc21
-0.9109000000000004,Nc1nnc(NC(=O)c2cnco2)nn1
0.2097999999999996,CN(C)c1ccc(OCC(=O)N2C(=O)CNC2=O)cc1
0.1295000000000001,O=C(O)C[NH+]1CCN(c2ccc(Cl)cc2)CC1
-1.2452999999999994,COc1cccc(C(O)N(N)C(O)CO)c1N
-1.5418999999999992,Cn1nc(OCC(=O)NNC(=O)c2ccccc2F)c(=O)n(C)c1=O
0.5704999999999998,CN(CCCC(=O)O)c1ncnc(N=O)n1
-0.3781999999999996,NCCNS(=O)(=O)c1ccc(C(=O)O)cc1
-0.201,COC1CCN(C)N1
1.1473799999999998,N#CCC(O)NCc1ccc(F)cc1
-0.4932199999999995,CN1Oc2cc(C[NH2+]NC#N)ccc2NC1=O
-1.0312999999999983,CCCOCC[NH2+]CCO
-0.1620000000000003,OCCC[NH2+]Cc1ccc(O)cc1
0.1093,O=NCCCOCO
-1.111899999999999,O=C(O)C[NH2+]CN1C(=O)c2ccccc2C1=O
1.5964,Nc1ccc(C2N=NOO2)cc1
0.98,CCCCNCOC
0.4127999999999999,CN(C)C(=O)CNC(=O)c1ccc([N+](=O)[O-])cc1
0.6725999999999995,CCN(CCN)C(=S)NCc1ccc2c(c1)OCC(=O)N2
0.3338,CC(OCP(C)(=O)O)C(=O)O
-0.3046,O=C(O)c1ccc(NC(C(=O)O)C(O)C(=O)O)cc1
-2.133599999999994,C[NH+]1CCCN2C(=O)C(=O)[NH+](CCc3ccc(F)cc3)CC21
-1.1025999999999985,O=C([O-])c1ccc(C[NH2+]S(=O)(=O)c2cccnc2)cc1
0.1697999999999997,CN1C(=O)C(=O)N(/N=C/c2ccc3c(c2)OCO3)C1=O
0.3149999999999995,CC(=O)Nc1ccc(C(=O)NN2CCNC2=O)cc1
0.5892999999999999,O=C(O)CCNC(=O)c1cccc(C(=O)O)c1
0.2799999999999998,CC(=O)NNC(=O)c1ccc(C=O)cc1
-1.218999999999999,O=C(O)CCNC(=O)CSc1n[nH]c(=O)[nH]1
0.5992000000000005,O=C(CCN1CCCC1=O)NNC(=O)c1cccc(F)c1
0.4811000000000001,O=CC[NH2+]CCOc1ccc(Cl)cc1
-0.5206999999999999,O=C([O-])CC1NOC(c2ccc(F)cc2)C1=O
0.0559000000000004,CN(C)CCCOCCOCC(=O)O
