QED_label_continuous,SMILES
0.7456371671214013,COc1cc(O)ccc1OCc1nnnn1Cc1ccc(F)cc1
0.6996186221225252,CCc1ccc(-c2ccc(NC(=O)c3ccc(OC)cc3)cc2)cc1
0.6848045662932761,N#Cc1ccc(CC(=O)NC(=O)c2ccccc2[N+](=O)[O-])cc1
0.5711145021163392,Cc1ccc(NC(=O)CSc2nc3ccccc3c(=O)[nH]2)cc1
0.5439650844883342,O=C(CCc1ccco1)Nc1ccc(-c2nc3ccccc3s2)cc1
0.6830804055117697,O=C(CNC(=O)c1cccs1)OCc1nc2ccccc2c(=O)[nH]1
0.733575512716832,COc1ccc(OCC(=O)NNC(=O)c2ccc(OC(F)F)cc2)cc1
0.5914480139838872,COc1cc(Br)c(/C=N/N=C/c2cc(C)c(C)o2)cc1OC
0.6618319725973741,Cc1ccc(-c2nnc(SCc3ccc(Br)cc3)o2)c(O)c1
0.7620387843561368,Cc1ccc(NC(=O)COC(=O)COc2ccc(C)cc2Cl)c(Cl)c1
0.7368332351143452,COc1ccc(NC(=O)CCC(=O)Nc2ccc(Br)cc2Cl)cc1
0.6387748278964372,O=C(COC(=O)c1ccc(Cl)cc1)OCc1c(Cl)cc(Cl)cc1Cl
0.6420567950222854,COc1ccc2nc(SCC(=O)Nc3c(F)cccc3Cl)sc2c1
0.5727070355592482,O=C(Cc1c[nH]c2ccccc12)N/N=C/c1ccc2c(c1)OCO2
0.5917931117495162,O=C(Cc1ccc2nc(-c3ccccc3)oc2c1)Nc1ccccc1
0.5780679118340668,CC(CC(=O)c1ccccc1)C(=O)/N=C/c1ccc(C2=CCCO2)cc1
0.5199374288610499,COC(=O)c1ccc(C(=O)CC(=O)Nc2cc(C)ccc2C)cc1
0.5990711138812892,Cc1ccc(N2CCN(C(=O)C/C=C/c3cccc([N+](=O)[O-])c3)CC2)cc1
0.6026239910709396,CCc1ccccc1NC(=O)COC(=O)CCOc1ccc(Br)cc1OC
0.5898178142496164,O=c1[nH]c(-c2ccc(Br)cc2)nc2ncc(-c3ccccc3)n12
0.5736318125492732,O=C(Cc1nc(Cl)c(COc2ccccc2Cl)o1)NCc1ccccc1Cl
0.6825330475516339,O=C(Nc1ccc2c(c1)OCO2)c1ccc(OCc2ccccc2Cl)cc1
0.5166117293678751,O=C(O)c1ccc(SCc2ccc([N+](=O)[O-])cc2)cc1
0.657180416327029,COc1ccc(C(=O)N/N=C/c2ccc(OC(F)F)cc2)cc1
0.6247846312479592,O=C(CNC(=O)c1ccco1)COc1ccc(C(=O)c2ccco2)cc1
0.6183685885976677,CC1Cn2c(SCC(=O)Nc3ccc(Br)cc3)nnc2-c2ccccc21
0.5705347905997721,CCOc1ccc(/C=N/NC(=O)c2ccc(Br)cc2)cc1Br
0.7273982181304822,COc1ccc(-c2csc(CC(=O)Nc3ccc4c(c3)OCCO4)n2)cc1
0.6948945234795313,CC1N=NC(c2cccc(Br)c2)=C1C(=O)NCc1ccc(Br)cc1
0.6318437599229358,COc1ccc(NC(=O)CO/N=C/c2ccc(Br)cc2)cc1
0.6117037615180502,Cc1ccc(NC(=O)COC(=O)Cc2nc3ccc(Br)cc3c(=O)n2C)cc1
0.5955941670978034,S=C1N=c2[nH]c3cc4ccccc4cc3c2=N1
0.6275530513079222,Cc1ccccc1NC(=O)CSc1nc2ccc(Br)cc2s1
0.6482451136415164,COc1ccc(CNc2nc(OCc3ccc(C)c(Cl)c3)ns2)cc1
0.6927172968905809,O=C1c2cc3c(cc2C(=O)N1c1ccc2ccc(O)cc2c1)OCO3
0.6286457762765292,Cc1cc(/C=C/C(=O)Nc2ccccc2Br)nc2c(C)cccc12
0.5108805707241504,CC(C)c1nc2ccccc2nc1[S-]CC(=O)NCc1cccc(Cl)c1
0.6312279767989242,CCN(CC/C=N/NC(=O)c1cnc2ccccc2c1)C(C)C
0.6051751577673625,O=C(COC(=O)c1ccc(Cl)cc1O)NCC(=O)c1ccc(F)cc1
0.6024472794891429,CCn1c(SCC(=O)Nc2ccc(C)c(C)c2)nnc1-c1cccc(OC)c1
0.6781709238960236,Cc1ccc(-c2nnc3n2C[C@@H](C)C(C(=O)NCCc2ccccc2)[S-]3)cc1
0.747603536083793,O=C(CCC(=O)[NH2+]c1ccc2c(c1)OCCO2)Nc1ccc(Br)cc1
0.5607174288545188,COc1nc(SCC(=O)Nc2ccc(C)cc2Cl)ccc1-c1ccccc1
0.5130346781432067,Brc1ccc(-c2nnc(SCc3ccccc3)o2)cc1Br
0.4874846875501408,Cc1ccc(-c2nnc(-c3ccc(OCc4ccccc4)cc3)o2)s1
0.5800627319936825,Cn1c(=O)c(SCC(=O)Nc2ccc(Cl)c(Cl)c2)cc2ccc(Cl)cc21
0.693310287751062,Cc1cc(C)c2nc(NC(=O)CCC(=O)Nc3ccccc3C)sc2c1
0.5207155125554283,Cc1nnc(-c2ccc(C(=O)OCC(=O)c3cccc(F)c3)cc2)n1C
0.5824180539511005,Cc1cccc(C)c1NC(=O)CCC(=O)Nc1cc([N+](=O)[O-])ccc1Cl
0.5041658346450655,Cc1ccccc1OC(=O)CC(=O)NCc1ccc(Br)cc1
0.5879050292470277,CCc1cccc(C)c1NC(=O)COc1ccc([N+](=O)[O-])cc1Br
0.679562071353351,O=C(CO/N=C/c1ccccc1)Nc1ccc2c(c1)OCO2
0.7194169354198712,COc1cccc(NC(=O)COC(=O)c2cc3ccc(C)cc3o2)c1
0.6726653044488025,O=C(/C=C/c1cc(Cl)cc(Cl)c1)Nc1cc(Cl)ccc1Cl
0.6117786244550434,CCOC(=O)c1csc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1
0.6575341016472852,CCn1c(=O)c(SCC(=O)NCc2ccc(Cl)cc2)nc2ccccc21
0.7112404254076293,CCCSc1nnc(SCC(=O)Nc2cc(Cl)ccc2Cl)n1C
0.5651660846490225,Cc1ccccc1OC(C)C(=O)OCC(=O)c1ccc(Br)cc1
0.5748427371667928,COc1cccc(OC)c1COc1ccc(C(=O)c2ccc(Cl)cc2O)cc1
0.6971655191490254,CCn1c(NC(=O)COc2ccccc2Br)nnc1-c1ccco1
0.5811133245482779,COc1ccccc1OCC(=O)Nc1nc2cc3ccccc3nc2s1
0.7119657375761971,CC(=O)COc1ccc(-c2cc(C(=O)Nc3ccc(C)cc3)n[nH]2)cc1
0.5933919502873587,O=C(COc1ccccc1Cl)OCC(=O)c1ccccc1Cl
0.5605109225833691,O=C(/C=C/c1cc(Cl)c2c(c1)OCO2)Nc1cc2ccccc2oc1=O
0.518217509601408,Cc1cccc(NC(=O)CCCOC(=O)c2cccc3ccccc23)c1
0.5639719432571966,O=C(CSc1nnc(CCc2cccc(Cl)c2)o1)Nc1ccccc1Cl
0.6060728270161786,O=C(COC(=O)c1ccc(Cl)cc1)CC(=O)Nc1ccc(F)c(Cl)c1
0.5356698209827258,O=C(/C=C/c1ccc(Br)cc1)NC(=S)Nc1ccccc1Br
0.6557368865162541,O=C(Cc1nc2ccccc2c(=O)[nH]1)NCC(=O)c1ccc(Cl)c(Cl)c1
0.6639071285877313,Cn1c(SCc2ccco2)nnc1-c1ccc(Br)cc1
0.6373388038641177,Brc1c(/C=N/C2=NC=C[S-]2)[nH]c2ccccc12
0.636262396348265,Cc1ccccc1C(=O)N1CCC(C(=O)NCc2ccc([N+](=O)[O-])cc2)CC1
0.6729076902227985,COc1ccc(C(=O)OCC(=O)NCc2ccccc2Br)cc1Br
0.7446541943716257,O=C(CSC1=NC(=O)C(c2ccc(Cl)c(Cl)c2)O1)Nc1ccccc1Cl
0.5790849984940559,CCCC[NH2+]CCSc1n[nH]c(-c2ccccc2C)n1
0.550057540693055,COC(=O)c1ccc(C(=O)COC(=O)COc2ccc(C)c(C)c2C)cc1
0.5198466547116983,O=C(Nc1ccccc1Cl)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
0.4900365261306333,O=C(Nc1sc(-c2ccccc2)nc1Br)c1cc2ccccc2o1
0.5128402544659136,O=C(c1ccc([N+](=O)[O-])cc1)c1sc(=O)n(C2CCCC2=O)c1O
0.4852500653868816,O=C(/C=C/c1cccc(Br)c1)OCc1nnc(-c2ccccc2)o1
0.6678750292282579,CCc1nnc([S-]CC(=O)Nc2ccccc2Br)o1
0.6236948931590736,CSc1cccn1-c1nc(CCNS(=O)(=O)c2ccc(C)cc2)ns1
0.595627708760793,O=C(CSc1ccccc1)NNC(=O)c1ccc(O)cc1
0.518105302404857,O=C(NCc1cccc(Cl)c1[N+](=O)[O-])c1ccc(-c2ccccc2)cc1
0.5929314719421186,O=C(COc1ccc([N+](=O)[O-])cc1Br)NCc1cccc(Cl)c1
0.5810603488267392,O=C(/C=C/c1cc2ccccc2oc1=O)NCc1ccccc1Cl
0.5687131787250115,O=S(=O)(Cc1ccccc1)Cc1nnc(-c2ccccc2I)o1
0.5432324899825207,COc1cccc2c(-c3ccc(OCCc4ccccc4)cc3)n[nH]c12
0.7406078548328533,COc1ccc(Cl)cc1OCC(O)CN1CC(C)C(c2ccccc2)NC1=O
0.6635611922011464,O=C(OC1C(=O)Nc2ccccc2C1=O)c1ccc(OC2CCCC2)cc1
0.5968115707670179,COc1cccc(/C=C/C(=O)NNC(=O)/C=C/c2ccccc2Br)c1
0.5962340683514143,Cc1ccccc1CNCC(=O)Nc1cc(Br)ccc1[N+](=O)[O-]
0.6944191454795574,O=C(N/N=C/C=N/c1ccc(Br)cc1)c1ccco1
0.6468450150778581,O=[N+]([O-])c1ccc(C2Cc3ccccc3N2)cc1
0.6144597461881647,COc1ccc(C(=O)N/N=C(\C)C(=O)NCc2ccc(Cl)cc2)cc1
0.635796098407482,O=C(COC(=O)Cc1cc2ccccc2[nH]c1=O)Nc1cccc(Cl)c1Cl
0.6937250343876573,Cc1ccc(C)c(OCC(=O)COC(=O)c2ccc(Br)cc2)c1C
0.5489567892495829,CCC(=O)c1ccc(C(=O)COC(=O)c2c[nH]c3ccccc23)cc1
0.7219133849346905,Cc1ccccc1OCC(=O)Nc1ccc2c(C)c(C)cc(C)c2c1
0.6300466550100955,COc1ccc(NC(=O)CSc2nc3ccc(C)cc3n(C(F)(F)F)c2=O)cc1
0.5781179805545027,O=C(N/N=C/c1cc2cc(Br)ccc2o1)c1ccccc1
0.5470241516998886,COc1ccc(CSc2nnc(-c3ccc(Br)cc3)o2)cc1OC
0.5826787556584624,O=C(CCNC(=O)c1ccccc1[N+](=O)[O-])Nc1cccc(Br)c1
0.7231788551622975,O=C1CC(Cn2nc(-c3ccccc3)oc2=O)CN1c1ccccc1F
0.7088985765399396,O=C(CCC1Sc2ccccc2NC1=O)Nc1ccc2ccccc2c1
0.5974627775213718,COc1ccc(Cl)cc1-c1nnc(COc2cc(Cl)ccc2Cl)o1
0.540455877254664,O=C(Cc1nnc(-c2ccc(Br)cc2)o1)N/N=C/c1ccccc1
0.6617067309599503,O=C(/C=C/c1ccco1)NC1=NN=C(c2ccc(Br)cc2)[S-]1
0.6249503586533887,Cc1ccc(C(C)C)c(NC(=O)CCC(=O)Nc2nc3ccccc3s2)c1
0.5094541780058529,Cc1ccc2nc(CC(=O)c3nnc(NC(=O)c4ccccc4)s3)nc(C)c2c1
0.6196114530449951,CC(O)OC(=O)c1ccc(COc2ccc(Br)cc2Cl)cc1
0.6040317121878129,Cc1cc2nc(-c3n[nH]c(CCc4ccccc4)n3)oc2c(C)c1C
0.6701894533576638,COC(=O)c1ccc(SCC(=O)Nc2ccc(Cl)cn2)cc1
0.6141956798669821,Cc1onc(C(C)C)c1NC(=O)c1ccc(C(=O)Nc2cccc(Cl)c2)cc1
0.6807574638432214,CC1C(=O)n2c(nc3ccccc32)SC1C(=O)Nc1ccc(Br)cc1
0.721324346635742,Cc1ccc(N2CCN(C(=O)c3ccc(C)c(Br)c3)CC2)c(Cl)c1
0.5301240449284612,CCOc1cc(/C=C/c2c(Cl)cc(OC(F)F)cc2Cl)ccc1OC
0.6159219277776006,O=C(COC(=O)/C=C/c1ccc(Br)cc1)Nc1ccc(F)cc1F
0.7311041653032766,Cc1ccc(Cl)c(/C=C/C(=O)CNC(=O)c2ccc(OC(F)F)cc2)c1
0.5909628419621876,COc1ccc(OC(C)C(=O)Nc2ccc(Cl)c(Cl)c2)cc1[N+](=O)[O-]
0.697481300508912,O=C(CCOc1cc2ccccc2oc1=O)Nc1cc(F)ccc1Cl
0.6142463219147434,CC(C)NC(=O)CSc1nc2nc(-c3ccccc3)[nH]c(=O)c2[nH]1
0.6138669981738498,CCC(C)CNC(=O)COC(=O)/C=C/c1ccccc1
0.5533315886612598,O=C(COc1ccc(Cl)cc1Cl)OCCC(=O)c1ccccc1
0.5207165861399531,COc1ccc(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)cc1
0.7169194047709857,O=C(C[NH2+]CCCCc1ccccc1)Nc1ccccc1
0.5792732554921401,CCC(OC(=O)c1ccc(OC)c(Cl)c1)C(=O)Nc1nc2cc(C)ccc2s1
0.5543699490067749,COc1ccc(NC(=O)COC(=O)/C=C/c2ccccc2Cl)cc1Br
0.7030301348976096,C[NH+](CC(=O)c1ccc(F)cc1)Cc1nc2ccccc2[nH]1
0.5212692812679359,Cn1c(SCC(=O)NCCc2cccc(Cl)c2)nc2ccccc2c1=O
0.4958341538698497,O=C(NCC(=O)c1ccccc1O)c1ccc([N+](=O)[O-])c(Cl)c1
0.6048669437258293,COC(=O)c1ccccc1Oc1ccc(COc2ccccc2)cc1
0.6187497141333915,Cc1ccc(NC(=O)CSc2n[nH]c(-c3ccccc3Cl)n2)c(C)c1C
0.5697955491683027,COc1ccc(/C=N/NC(=O)Cc2cccc3ccc(C)cc23)cc1
0.6203767173677414,COc1ccc(OCC(=O)N/N=C(\C)c2ccccc2)c(Br)c1
0.6603429095120756,O=C(O)COc1ccc2cc([N+](=O)[O-])ccc2c1
0.7124499315176888,COc1cccc(/C=N/c2ccccc2)c1
0.7031854618197927,CCc1ccc(Cc2nnc(NC(=O)c3ccc(Br)cc3)o2)s1
0.6075467805651467,O=C(CNC(=O)COc1ccc2ccccc2c1Br)NCc1ccccc1
0.6609759853692513,COc1ccc(CSc2nc(-c3ccc(F)cc3)no2)cc1
0.5180402882497631,c1ccc(Nc2nnc(SCc3nnc(-c4ccccc4)o3)o2)cc1
0.6965558264249796,COc1ccccc1C(=O)NCc1ccc(OCc2ccccc2)cc1
0.5066092688454457,Cc1ccccc1C(=O)N/N=C/c1cccc(I)c1
0.6203988083474277,COc1ccc(NC(=O)/C=N/NC(=O)c2ccc(F)cc2)c(OC)c1
0.6219796214749227,COc1ccccc1C(=O)NCCNC(=O)c1ccc(-c2ccccc2)cc1
0.5216667851836917,Cc1sc(NC(=O)COc2ccc(Br)cc2)nc1Oc1cccc(Cl)c1
0.5726742021483282,O=C(N/N=C/c1ccco1)c1cc(-c2ccccc2)ccc1O
0.504343549822515,COc1cc2c(cc1/C=C/C(=O)Nc1ccccc1OC)OC(=O)CO2
0.6197382469114836,COc1ccccc1CCC(=O)Nc1c(Cl)cc2ccccc2c1Cl
0.5881832958966104,Cc1cccc(NC(=O)/C=N/NC(=O)COc2ccc(Br)cc2)c1
0.5831592420593198,[NH2+]S(=O)(=O)c1ccc(NC(=O)C[S-]c2ccc(Br)cc2)cc1
0.548978173014198,COc1ccc(/C=C/C(=O)Nc2ccc(C(=O)OF)cc2NO)cc1
0.6224856724946094,COc1ccc(NC(=O)CC(=O)CNC(=O)c2ccc(Br)cc2)cc1OC
0.6510986412458063,O=C(Cc1ccccc1)N/N=C/c1cccs1
0.6405727938726606,O=[N+]([O-])c1cnc(COc2ccccc2Br)s1
0.6956671003535666,O=C(CCN1C(=O)c2ccccc2C1=O)Nc1cc2ccccc2[nH]c1=O
0.6310794825709283,O=C(Cc1cccc(Br)c1)Nc1ccc(NC(=O)c2ccccc2)cc1
0.5761355055127425,Nc1nnc(-c2nnc([S-]Cc3ccccc3Cl)o2)o1
0.6469535829223888,O=C(COC(=O)c1ccc2cc(Br)ccc2c1O)Nc1ccccc1
0.6520945238642909,COc1ccc(C(=O)NNC(=O)/C=C/c2ccccc2)cc1OC
0.6778450885701939,CCn1/c(=N\C(=O)/C=C/c2ccc(OC)cc2)sc2ccccc21
0.6690284209433156,COc1cc(F)cc2ncn(CC(=O)c3cc(C)ccc3Cl)c(=O)c12
0.5889746814834426,O=C(COc1ccc(Cl)cc1Cl)Oc1ccc(F)cc1Cl
0.6303039202118439,O=C(CCC(=O)Nc1cc(Cl)c(Cl)cc1Cl)Nc1ccc(Cl)cc1
0.5956734648125335,CC(C)Oc1ccc(C(=O)N/N=C/C(=O)Nc2ccc(Cl)cc2F)cc1
0.4848826135487445,COc1ccc(OCC(=O)OCC(=O)Nc2ccc(C=O)c(C(=O)[O-])c2)cc1
0.5754457547263235,COc1ccc(/C=N/NC(=O)c2coc(-c3ccccc3)c2)cc1
0.6187551943806067,N#Cc1ccc(N2CCN(C(=O)[NH+]/N=C/c3ccccc3Br)CC2)cc1
0.6047954389565334,Cc1cccc(-c2ccc(NC=C3Nc4ccccc4N3)cc2)c1
0.6073280745875672,Cc1cc(-c2ccc(OCc3ccccc3)cc2)sc1C
0.6316560970090933,O=C(COC(=O)/C=C/c1ccc(Br)cc1)NC(=O)c1ccccc1
0.5727740649806069,COc1ccc(C(=O)OCC(=O)NCC(=O)c2ccccc2)cc1OC
0.6545990391181606,COc1ccc(NC(=O)[C@H](C)Sc2nnc(-c3ccc(C)cc3)n2C)cc1
0.6773867019668094,Cc1ccc(NC(=O)C[S-]c2ccc(C(F)(F)F)cc2)cc1
0.7470263794442145,CCOc1ccc(COc2ccccc2)cc1I
0.5953995769453659,O=C(N/N=C/c1cc(=O)c2ccccc2o1)c1ccccc1
0.6827464740704374,CC1CN(C(=S)Nc2ccc(Br)cc2Cl)CCN1c1ccccc1
0.5913823793980211,O=C(Nc1ccccc1)C1Oc2ccc(OCc3ccc(Br)cc3)cc2C1=O
0.6082721472944,Cc1ccccc1NC(=O)CCNC(=O)c1ccc(Cl)c([N+](=O)[O-])c1
0.5415815265414784,Cn1c(CSCC(=O)NCc2ccccc2)cc2c3ccccc3c(=O)oc21
0.6215613371625215,O=C(COC(=O)c1ccc(Br)cc1)NCC(=O)c1ccccc1
0.6734547826290213,Cc1ccc(CCOC(=O)c2cc3ccccc3cc2C(=O)[O-])cc1
0.515999610541274,O=C(CSc1ccccc1Cl)NNC(=O)Cc1nc2ccccc2s1
0.5252148513459644,O=C(O)c1ccc2nc(/N=C/C3=Nc4cccc5cccc3c45)sc2c1
0.5983748757807137,CNC(=O)C(C)OC(=O)CSc1ccc(Br)cc1Br
0.5243602935628405,O=C(N/N=C/c1ccccc1Cl)c1ccc(Cl)cc1[N+](=O)[O-]
0.6603583871279186,COc1ccc(C(=O)N/N=C/c2ccccc2)c(O)c1
0.6526006829817356,Cc1cc(Br)ccc1OC(C)C(=O)N/N=C/c1ccccc1
0.529774706494819,CCC(C)/C(=N\c1ccccc1C)SCC(=O)Nc1ccc(C)cc1
0.7257198517073978,CC(C(=O)Nc1cccc(Cl)c1Cl)n1nnc2cccc(Cl)c2c1=O
0.493698340538636,COc1cc(Cl)ccc1NC(=O)CSc1nc2cc(C=O)ccc2s1
0.5012301317438911,NS(=O)(=O)c1ccc(C(=O)OCc2ccccc2[N+](=O)[O-])cc1
0.5671209759136441,COc1ccccc1/C=C/C(=O)NCC(=O)c1ccc(Br)cc1OC
0.6644923338006794,COc1ccc(-c2nnc([S-2]CC(=O)Nc3cccc(Cl)c3)o2)cc1
0.7095166758310173,CS(=O)(=O)c1cnc(COc2ccc(-c3cccs3)cc2)nc1
0.5261493855689476,CC1OC(CC(=O)N/N=C/c2ccc(Cl)c(Cl)c2)=Cc2ccc(Cl)cc21
0.5548374095480919,CCc1cc(N/N=C/c2ccc3ncoc3c2)c[nH]1
0.4833030029074748,CCCCOc1ccc(C(=O)NNC(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1
0.5679321041948994,CCc1ccccc1NC(=O)COc1ccc(N2CSC(c3ccccc3)C2=O)cc1
0.6497527122334279,COc1cc(OC(F)F)ccc1NC(=O)COC(=O)c1ccc(C)cc1Br
0.5614196858897051,O=C(/C=C/c1ccccc1)Nc1nc2nc(-c3ccccc3)nn2c(=O)o1
0.5534553547518638,CC(COc1cccc(Br)c1)Sc1nnc(-c2ccccc2)n1C
0.6038398454371746,CC(OC(=O)c1ccccc1Br)C(=O)Nc1cccc(-c2ccco2)c1
0.6151865315177532,CCCNC(=O)CCOC(=O)/C=C/c1ccc(Cl)c(Cl)c1
0.6579800720176218,CSc1ccc(CNC(=O)C/N=C/c2cccn2C)cc1
0.5532765908400935,COc1ccc2[nH]/c(=N\O)n(Cc3ccc(C(F)(F)F)cc3)c(=O)c2c1
0.6469974448729398,O=C(CSCc1cccs1)NC(=O)c1ccccc1[N+](=O)[O-]
0.5713986096638409,CCc1ccc(/C=C2\C(=O)ON(COc3ccc(C(C)C)cc3)C2=O)cc1
0.6665135074835028,COc1ccc(CNc2nc(C(=O)Nc3ccccc3C)c(C)s2)cc1
0.5711268732999006,O=c1oc2ccccc2c(O)c1/C=N/c1ccccc1
0.6920404349628047,Brc1ccccc1CNCCOCc1ccccc1Br
0.5700856571602398,Cc1onc(-c2ccccc2)c1NC(=O)C(=O)OC(C)c1ccccc1
0.748433724343476,Cc1c(Cl)ccc(Cl)c1OCC(=O)Nc1cc(Cl)cc(Cl)c1
0.5986357961671254,O=C(COc1ccccc1C(=O)O)N/N=C/c1ccccc1Br
0.6689768264221225,CC(C)C(Cc1nc(=O)[nH]c2c(Cl)cccc12)NC(=O)c1ccc2c(c1)OCO2
0.617263019277713,COc1ccc(/C=N/N=C/c2cc3c(cc2Br)OCO3)cc1
0.726687907244388,CC(=O)Nc1ccc(CC2=NCc3cc(-c4ccccc4)ccc3O2)cc1
0.6516922496683382,O=C(Cn1c(=S)[nH]c2ccccc2c1=O)NC(=O)c1c(Cl)cccc1Cl
0.6023332869201335,O=C(CC1Sc2ccccc2OC1=O)Nc1cc2c(cc1Br)OCO2
0.5568207341345789,Fc1cccc(Cl)c1OCc1nnc(COc2ccc(Cl)cc2Cl)o1
0.5649806875290241,Cc1ccc(NC(=O)CSc2nc3ccccc3c(=O)[nH]2)c(C)c1
0.5248579979172231,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)C1=CC=C2C=CCC=C2C1
0.6819934846521196,CC(OC(=O)c1cnc(-c2ccccc2)nc1)c1ccccc1
0.6505550799069075,CC(=O)c1ccc(NC(=O)C(C)n2c(=O)[nH]c3cc4c(cc3c2=O)OCO4)cc1
0.5265537375227797,CC1OC(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)=Cc2ccccc21
0.7500753017990209,CC(C)C(NC(=O)c1ccco1)c1nc2ccc(Br)cc2o1
0.5082831952800726,CCCCC/N=C/c1ccc(-c2ccc(OC)c(OC)c2)cc1
0.5693160382240838,CCc1sc2[nH]c3nc(C4COc5ccccc5O4)oc3c(=O)c2c1CC
0.6149708201791231,O=C(COc1ccccc1I)NNC(=O)c1ccccc1
0.6303066208822969,Cc1ccc(NC(=O)C[S-]c2ccc(C(F)(F)F)cc2)cc1Cl
0.6769570401779755,CC(OC(=O)c1ccc(Br)cc1O)C(=O)c1ccccc1
0.5767041862116373,O=C(NCc1ccoc1Cl)c1cc2c(s1)Oc1ccccc1O2
0.5027636626060294,O=C(Nc1ccc(-c2ccc(Br)cc2)cc1)c1ccc(Cl)c(Cl)c1
0.7114400604942125,CCOc1c(OCC(=O)NCc2ccccc2)ccc2ccccc12
0.6696097548383425,O=C(COC(=O)c1cccc2ccccc12)NCCc1ccccc1Cl
0.6544895324660122,CCOc1ccc(/C=N/NC(=O)c2ccccc2O)cc1
0.6447911509790457,CCOc1c(Br)cc(/C=N/NC(=O)CC)cc1OC
0.6708287043306963,Nc1cc(F)ccc1C(=O)OCC(=O)Nc1cccc(F)c1
0.7361242475749054,CCCc1ccccc1NC(=O)COc1ccc(Br)c(C=O)c1
0.7102705539280096,Cn1c(NC(=O)CCCOc2ccccc2)nc2ccccc21
0.6421377437712924,O=C(CO/N=C/c1ccccc1Br)Nc1ccc2c(c1)OCO2
0.6789741233063038,Cc1ccc(NC(=O)C[S-]c2ccccc2)c(Br)c1
0.5881070924717124,C=CCCCc1nnc(NCc2ccco2)o1
0.5386458403878662,Cc1cc(Br)ccc1NC(=O)O[C@@H](C)C(=O)Nc1ccc(-c2ccco2)cc1
0.5264614081767865,Cc1cc([N+](=O)[O-])ccc1NC(=O)C1OC(=O)c2ccccc2O1
0.6118297732745496,COc1cc(OCc2ccccc2)c([N+](=O)[O-])cc1Br
0.6553921825235354,Cc1ccc2nc(NC(=O)/C=C/c3ccc(Br)cc3)sc2c1
0.6237899257891583,Cc1cc(-c2ccc(NC(=O)CCC(=O)O)cc2)ccc1[N+](=O)[O-]
0.5052642472424397,COc1ccc(/C=N/NC(=O)c2cc3c(c([N+](=O)[O-])c2)OCO3)cc1
0.5031300173625978,COC(=O)C(=O)C(=O)OCC(=O)Nc1ccc2ccccc2c1
0.704250251385218,O=C(COC(=O)CSCc1ccccc1C(=O)O)Nc1ccccc1
0.6612443963731025,CC(C)CNC(=O)c1ccc(-c2csc(Nc3ccccc3)n2)cc1
0.6580811008109301,CC(C)c1ccc(C(=O)COC(=O)C2CC(=O)c3ccccc3N2)cc1
0.6362635425449975,Cc1ccccc1NC(=O)CC(C)c1nnc(COc2ccc(Cl)cc2)n1C
