TPSA_label_continuous,SMILES
65.52000000000001,O=C(NNC(=S)N/N=C/c1ccc(Cl)c(Cl)c1)c1ccccc1
60.18000000000001,Cc1ccc(Nc2noc(-c3cccc(OF)c3)n2)cc1
68.02000000000001,O=C(Nc1ccc(Br)cc1)c1nnc(-c2ccc(Br)cc2)o1
68.02,O=C(CSc1nnc(-c2ccccc2Br)o1)NCc1ccccc1Cl
55.13,Cc1ccccc1NC(=O)CCCc1oc(-c2ccccc2)nc1C
71.0,O=C(C[S-]C1CC2=NOc3ccccc3N2C1=O)Nc1ccccc1
51.81,ClCSc1nnc(SCc2nc3ccccc3o2)s1
59.92,COc1ccc(C(=O)N/N=C(\C)c2ccc(OC)cc2)cc1
62.0,Brc1ccc(C2=NN=C(N/N=C/c3ccccn3)[S-]2)cc1
73.86,CCOc1ccc(C(=O)NOC(=O)c2ccc(Oc3ccccc3)cc2)cc1
69.4,O=C(COc1ccc(Cl)cc1Cl)CSc1nc2cc(Cl)ccc2c(=O)o1
73.59,Cc1cccc(NC(=O)CSc2nc3c(o2)-c2ccc(Cl)cc2OO3)c1
67.75999999999999,CCOc1ccc(/C=N/NS(=O)(=O)c2ccccc2)cc1
76.78,Cc1oc(-c2ccc(Cl)c(Cl)c2)nc1CC[NH2+]S(=O)(=O)c1ccc(Cl)cc1
67.79,CCCOc1ccc(OCC(=O)Nc2ccc(C)cc2[C@H](C)O)cc1
76.96000000000001,O=C1N(c2ccccc2)NN=C2c3cccc(Br)c3NC12O
60.45,Cc1nc(OCC(C)C)sc1NC(=O)COc1ccccc1
73.58,CCCCCOc1ccc(OCC(=O)Nc2ccc(C)cc2N)cc1
66.05000000000001,CCC(=O)NNC(=S)Nc1nc(-c2ccccc2)cs1
72.17,CSc1cccc(C(=O)N/N=C/n2cnc(-c3ccccc3)n2)c1
66.4,CC(=O)c1ccc(NC(=O)CCc2cccs2)cc1O
72.47,CC(C)C(=O)NC(=O)COC(=O)c1ccccc1Cl
64.63000000000001,CC(=O)c1ccccc1NC(=O)COCOc1ccccc1Cl
54.18000000000001,CO/N=N\CO
55.4,Cc1ccc(NC(=O)COc2ccc(C(=O)C(F)(F)F)cc2)c(C)c1
51.22,Cc1cc(OCC(=O)Nc2nccc(Cl)c2Cl)c(C)cc1Br
55.4,CCc1ccccc1NC(=O)COC(=O)c1cccc2ccc(C)cc12
66.4,CC(=O)c1ccc(NC(=O)c2ccc(C)cc2)cc1O
53.93000000000001,O=C(N/N=C(/c1ccccc1Cl)N1CCOCC1)c1ccc(-c2ccccc2)cc1
65.74000000000001,COc1ccc2cc(C(=O)OCC(=O)c3ccc(Br)cc3)oc2c1
54.46,Clc1nc(CSc2nc[nH]n2)cs1
70.22999999999999,CCCc1ccccc1NC(=[S-])NC(=O)CCC(=O)Nc1ccc(Br)cc1
50.85,COc1cc(Br)cc(C/N=C(\N)c2ccc(N3CCCC3)cc2)c1
59.92,COc1ccc(/C=N/NC(=O)c2c(Cl)cc(OC)cc2Cl)cc1
55.400000000000006,COC(=O)c1ccc(/C=C/C(=O)Nc2ccc(C)cc2)cc1
71.95,COc1ccc(/C=N/NNC(=O)COc2ccccc2Cl)cc1
71.34,CCC(=O)Nc1ccc(NC(=O)c2ccco2)c(Cl)c1
67.23,CC(=O)Cc1cn2cc(-c3ccccc3)nc2[nH]c1=O
65.07,CN(Cc1ccc2c(c1)OCCO2)C(=O)COC(=O)c1ccc2ccccc2c1
63.60000000000001,Cc1cccc(C(=O)COC(=O)c2ccc(-c3ccccc3)cc2O)c1
54.88,O=C(CSc1ccc(Br)cc1)Nc1nncs1
64.73,O=[N+]([O-])c1cccc(/C=N/c2cccc(Oc3ccc(Br)cc3)c2)c1
56.790000000000006,CCCOc1ccc(/C=C(\C)C(=O)Nc2cccc(OC)c2)cc1OC
52.60000000000001,O=C(CCOC(=O)C1C=Cc2ccccc2O1)c1ccccc1F
64.73,COc1cc(/C=N/c2cc(Cl)ccc2[N+](=O)[O-])ccc1Br
49.66,Cc1ccccc1-c1ccc(/C=N/CC(=O)O)cc1
49.74,N#[N+]/C=N/COc1ccccc1
72.19,CCCCCCCCC(Cl)[C@H](NC(=O)c1ccccc1)C(N)=O
72.47,CS(=O)(=O)c1ccc(NC(=O)COc2cc(Cl)ccc2Br)cc1
71.67,O=C(N/N=C/c1ccc(Br)cc1)c1coc2ccccc2c1=O
57.61,CC(=O)N(CCC(=O)c1cccc(I)c1)CC(O)c1ccccc1
75.63,CC(C)=CCOc1ccc(C(=O)NCC(=O)O)cc1
65.74000000000001,COc1ccc(C(=O)OCc2cc3cc4c(cc3oc2=O)CCCC4)cc1
55.400000000000006,C[S-]c1ccccc1C(=O)OCC(=O)NC1=C(C)[S-]c2ccccc21
50.69,Cc1cccc(NC(=O)CO/N=C/c2ccccc2)c1
67.43,O=C(CNC(=O)c1ccc(Cl)cc1)NCCOc1ccccc1Br
72.39,O=C(NC1N=C(c2ccc3c(c2)OCO3)O1)C1CCCN(c2cccc(Cl)c2)C1
69.15,COc1ccccc1/C=C/C(=O)N/N=C/c1ccc(OC)c(OC)c1
53.16,O=C(NC(=S)NNCCc1ccccc1)c1ccccc1
72.18,Cc1ccccc1-c1nnc2ncc(CNC(=O)c3cccc(F)c3)cn12
59.59,CCCCOc1ccc(NC(=[SH])NC(=O)COc2ccccc2Cl)cc1
60.33,COc1ccc(NC(=O)c2cc3cc(Cl)c(Cl)cc3c(=O)n2C)cc1Cl
69.44,O=C(COc1cc(Cl)ccc1[N+](=O)[O-])c1ccc(Br)cc1
76.72,Cc1ccc(OCCC(=O)N/N=C/c2cc(Br)on2)cc1
68.82000000000001,CCc1cc(C)ccc1NC(=[SH+])NC(=O)COc1ccc(OC)cc1OC
67.76,O=C(CCC(=O)OCc1ccccc1)N/N=C/c1ccc(Cl)cc1Cl
73.73,O=C(COc1ccc2c(c1)OCO2)[NH2+]/N=C/c1ccc(Br)cc1
73.68,N#Cc1ccc(N/N=C/c2ccc(C3=Nc4ccccc4[S-]3)o2)cc1
59.84,COc1ccccc1C[NH+](C)CC(=O)NC(=O)c1ccccc1
51.02,O=C(OCC/N=N/C1=C(Cl)C=C(F)CC1)c1ccc(C(F)(F)F)cc1
67.35,c1ccc2cc(CSc3nc(-c4ccncn4)n[nH]3)ccc2c1
65.22,O=C(CSc1nnc(-c2ccccc2)o1)OCc1ccccc1Cl
73.34,O=C(Cc1cccnc1)Nc1nc2c3c(ccc2s1)OCCO3
58.2,Cc1ccc(/C=C/C(=O)NNC(=O)c2ccccc2Br)cc1
52.33,O=c1ccc2ccc(OCc3ccc(-c4cccc(Br)c4)cc3)nc2o1
57.36000000000001,O=C(NCCN1CCOCC1)c1c[nH]c2ccc(Br)cc12
50.69,O=C(CON=C1c2ccccc2-c2ccccc21)Nc1ccc(Cl)c(Cl)c1
67.34,COc1ccc(/C=C/c2nc(N=O)c[nH]2)cc1
55.13,Cc1ccc(-c2nc3cc(NC(=O)c4cccs4)ccc3o2)cc1Br
68.28999999999999,Cc1ccc(NC(=O)COC(=O)Cc2nc3ccccc3s2)cc1
74.69,CC1CCCN(C(=S)Nc2ccc(OC(C(=O)O)c3ccnc(Cl)c3)cc2)C1
63.05,COc1ccc(NC2=NN=C(C(=O)CCc3ccccc3)[S-]2)cc1
69.67,COc1ccc(C(=O)OC(C(C)=O)C(=O)c2cccs2)cc1
53.49,O=C(NN/N=C/c1ccc(Cl)cc1Br)c1cc(Cl)ccc1Cl
54.040000000000006,O=C(CCN1CCN(c2ccccc2Br)CC1)Nc1ccc2c(c1)OCO2
78.46,COc1ccc(/C=C(\C)C(=O)Nc2ccc(C(=O)[O-])cc2)cc1
59.92,O=C(/C=C/c1ccccc1Cl)N/N=C/c1ccc2c(c1)OCO2
77.13,O=C(Cn1cnc2cc(-c3cccc(Br)c3)oc2c1=O)Nc1ccccc1
66.02000000000001,COc1ccc(/C=C/C(=O)NCc2ccc3c(c2)OCCO3)c(OC)c1
59.31,CCc1ccc(NC(=O)CCc2c(Cl)c3ccccc3oc2=O)c(Cl)c1
69.15,COc1ccccc1/C=N/NC(=O)c1ccc2c(c1)OCCO2
59.81,CCn1nc(SCC(=O)Nc2ccc(Cl)c(Cl)c2)nc1-c1ccccc1
63.83,CCOc1ccc(/C=N/NC(=O)c2oc3ccccc3c2CC)cc1
67.66000000000001,COc1cc(/C=N/[NH2+]C(O)CCC(C)C)ccc1Oc1ccccc1
52.6,CCOc1ccc(/C=C/C(=O)OCC(=O)c2ccccc2Cl)cc1
57.010000000000005,Cn1c(COC(=O)/C=C/c2cccc(Cl)c2)nnc1-c1cccs1
63.16,COc1ccc(Br)cc1CC(=O)N/N=C/c1ccc2c(c1)OCN2C
54.35,O=C(CCCc1nc2ccccc2s1)N/N=C/c1ccccc1
50.44,O=c1oc2cc(Br)ccc2cc1/C=C/c1ccc(O)cc1
56.26,Cc1nc2ccc(C(=O)OC(C)C(=O)c3ccccc3)cc2s1
64.86,CCc1cc(C)ccc1OCC(CCc1cccc(F)c1)Nn1cnnn1
54.88,O=C(Nc1nc2ccc(Br)cc2s1)c1csc(-c2ccc(F)cc2)n1
50.69,Cc1ccc(OCC(=O)N/N=C/c2ccc(CBr)cc2)cc1
70.56,CCCCc1ccccc1NC(=O)CCC(=O)N/N=C/c1ccc(F)cc1
71.09,O=C(Nc1nccs1)C(=O)Nc1ccc(Br)cc1F
58.64,COc1cccc(Cl)c1/C=N/Nc1c[nH]c2ccc(OC(F)F)cc12
51.22,Cc1csc(NC(=O)CCOCc2ccccc2)n1
52.6,CC(Oc1cccc(Cl)c1)C(=O)OCC(=O)c1ccccc1Br
63.5,CCc1ccc(COc2ccc(NC(=O)NC(C)(C)C)c(Cl)c2)o1
64.63,Cc1ccccc1OCC(=O)NC(=O)CCOCc1ccccc1
72.47,CC(=O)c1ccc(NC(=O)COC(=O)c2cccc3ccc(C)cc23)cc1
66.91,O=C(NCc1ccccc1)Nc1nsc(SCc2ccccc2)n1
68.02000000000001,C#CCNC(=O)C[S-]c1nnc(-c2ccccc2)o1
73.86,COc1ccc(NC(=O)COC(=O)c2ccc(OCF)cc2)cc1
59.23,O=C(c1ccccc1)N(Cc1nnc(-c2ccc(Cl)cc2)o1)c1ccccc1
69.03999999999999,Cn1c(COc2ccccc2Cl)nnc1SCC(=O)Nc1ccc(F)cc1Cl
69.44,O=C1OC(c2ccc(Cl)cc2)CC1c1cccc([N+](=O)[O-])c1
63.99,Cn1c(C(=O)F)cnc1[S-]CC(=O)Nc1ccccc1
59.06,Cc1sc(NC(=O)c2ccccc2Cl)nc1C(=O)c1cccs1
68.02000000000001,O=C(Cc1cccs1)NCc1nnc(-c2ccccc2)o1
64.63,COc1ccc(NC(=O)COC(=O)c2ccc(C(C)C)cc2)c(Cl)c1
77.86,Cc1ccccc1-c1nnc(COC(=O)c2ccc(Cl)c(Cl)c2)nn1
52.6,Cc1ccc(COC(=O)COC(=O)c2cccc(Cl)c2)cc1Cl
56.37,COc1cc2nc(-c3cc(F)c(OC)c(OC)c3)[nH]c2cc1Br
59.23,CN(C)C(=O)CSc1nnc(SCc2ccccc2Br)o1
54.6,O=C(N/N=C/c1ccc(C2=CC=C[S-]2)o1)c1ccccc1
59.81,O=C(CSc1nncn1Cc1ccccc1)NCc1ccc(F)cc1
60.18000000000001,COc1ccc(C[S-]c2nnc(CNc3ccc(C)cc3)o2)cc1Br
51.22,O=C(CSc1ccc(OC(F)F)cc1)Nc1nc(-c2cccc(Br)c2)cs1
66.48,O=C(CSC1CC(=O)N(c2ccc(Cl)cc2)C1=O)Nc1ccc(Cl)cc1F
55.400000000000006,COC(=O)c1ccc(-c2ccc(C(=O)Nc3ccc(C)cc3)cc2)cc1
67.43,Cc1ccc(C(=O)NNC(=O)COc2ccccc2Br)cc1Br
52.60000000000001,Cc1ccc(C(=O)COC(=O)COc2ccc(F)cc2)c(Br)c1
78.43,Cc1ccc(O)c(C(=O)NCCC(=O)Nc2ccc(F)cc2)c1
65.45,COc1ccc(/C=C/c2nc3nnc(Cl)n3o2)cc1
59.92,O=C(N/N=C/c1ccc2ccccc2c1)c1ccc2c(c1)OCO2
75.25000000000001,COc1cc2c(cc1NC(=O)OC(C)COc1ccc(Cl)cc1)OCO2
62.120000000000005,N#Cc1ccc(NC(=O)/C=C/c2ccc(OC(F)F)cc2)cc1
79.74000000000001,Nc1nc(COc2ccc(F)c(F)c2)oc1-c1ccc2c(c1)OCO2
72.47,COS(=O)(=O)c1cc(NC(=O)CSc2ccccc2Cl)ccc1Cl
59.16,O=C(COC(=O)c1c[nH]c2c1CCCC2)c1cccc(Br)c1
70.5,CC(C)c1ccc2nc(SCN(C(=O)O)C(=O)c3ccc(Cl)cc3)sc2c1
69.04,Cn1ncc(-c2ccc(OCCCC(=O)Nc3ccccc3)cc2)n1
75.01,N#Cc1ccc2nc(NC(=O)COc3ccc(Cl)cc3Cl)sc2c1
55.4,CSc1ccccc1NC(=O)COC(=O)C[S-]c1ccccc1
59.92,O=C(N/N=C/c1ccc2c(c1)OCO2)c1ccc(Br)cc1Br
73.9,C/N=C(\c1ccccc1)c1ccc(-c2nc(=O)[nH][nH]2)cc1
78.27,COc1ccc(OCC(=O)NCc2cnn(C)n2)c(Br)c1
78.38000000000001,CCOc1ccc(/C=N/OCC(=O)Nc2ccc3c(c2)OCO3)cc1
69.56,O=C(Cn1ccc2ccccc21)NCC(=O)c1ccc2c(c1)OCO2
54.35,O=C(N/N=C/c1ccccc1Br)c1ccc(-c2nc3ccccc3s2)cc1
63.46,Cc1cccc(NC(=O)CCC(=O)/N=c2/sc3ccccc3n2C(C)C)c1
73.86,O=C(COc1ccc(Cl)c(Cl)c1)NC(=O)c1ccc2c(c1)OCO2
78.88000000000001,Cc1ccc2cc(C(=O)OOC(=O)c3cc4ccccc4o3)oc2c1
58.56,O=C(/C=C/c1ccccc1)Nc1ccc(OCO)cc1
69.39000000000001,NC(=O)COC(=O)c1ccc(-c2ccc(Cl)c(Br)c2)cc1
67.43,O=C(COc1ccccc1Br)NNC(=O)CSCc1ccccc1
52.89,N#CCc1ccc(CC(=O)NCCc2ccc(Cl)cc2)s1
58.2,O=C(CCC(=O)Nc1ccc(F)cc1)NCCc1ccc(Br)cc1
70.99999999999999,O=C(COc1ccccc1)N/N=C/C(=O)N1CC=CC1
66.91,O=C(Nc1cccc(Cl)c1)c1nnc(Nc2ccc(-c3ccc(F)cc3)cc2)s1
64.11,CCc1nnc(OCCSCC(=O)Nc2ccc(Cl)cc2)s1
54.6,O=C(N/N=C/c1ccc(-c2ccccc2)o1)c1ccccc1Br
67.43,C[C@H](OC(=O)c1ccc(Cl)cc1Cl)C(=O)NC(=S)Nc1ccc(F)cc1F
52.76,CC(C)Oc1ccc(C2=CN=C([N-]C(=O)c3ccc(F)c(Cl)c3)[S-]2)cc1
67.76,O=C(COC(=O)c1cccc(Br)c1)N/N=C/c1ccc(Cl)cc1
65.78,N#Cc1cc2ccccc2nc1-c1ccc(C(=O)NCc2ccccc2)cc1
54.6,O=C(Cc1ccc(C2=CC=C[S-]2)o1)N/N=C/c1ccc(Br)cc1
76.66000000000001,Cc1ccc(OCC(=O)NNC(=O)COc2ccccc2Br)cc1C
67.42999999999999,CCOc1ccccc1C(=O)NCCCC(=O)Nc1ccc(C)cc1
69.15,COc1cc(Br)ccc1OCC(=O)Nc1ccc(C2=NCCO2)cc1
59.92,COc1ccc(/C=N/NC(=O)COc2ccc(Br)cc2)cc1
