aLogP_label_continuous,SMILES
7.778400000000003,CCc1ccc(-c2nc(Oc3c(Cl)cc(Cl)cc3Cl)cs2)c(Cl)c1
5.676700000000002,Clc1ccc(/C=C/C2=CCN=C(Nc3cccs3)N2)c(Cl)c1Cl
7.287600000000006,CCC(C)CC1=Nc2ccc(Br)c3c2C(C1)C1=C(C)Nc2cc(OC)ccc2C1=N3
8.8822,Clc1ccccc1Oc1ccc(-c2ccc(-c3ccc(Br)cc3)cc2)c(Cl)c1
7.598200000000004,O=C(Nc1ccccc1Cl)C1=CC=C2c3c(cc(Cl)cc3-c3cc4ccccc4s3)OC12
8.9561,Oc1cc(Cl)c(-c2cc(Cl)cc(Cl)c2)cc1-c1csc2c1Sc1ccccc1N2
9.164199999999996,O=C(Nc1cc(Cl)c(Nc2ccc(Cl)c(Cl)c2)c(Cl)c1Cl)c1cc2ccccc2s1
8.826399999999998,O=C(Nc1ccc(Nc2ccc(Cl)cc2Cl)o1)N1c2ccccc2SC1c1ccc(Cl)cc1
7.026500000000004,CC(C)(C)c1ccc2cc(OC(Cl)C(=O)Nc3ccc(Cl)cc3Cl)ccc2c1
6.919200000000005,CCc1ccc2c(c1Cl)CN=C(CCc1ccc(C(C)(C)C)cc1Br)N2
7.198900000000004,Clc1ccc(Oc2ccc3oc(-c4ccccc4Cl)cc3c2)cc1
7.159900000000006,[O-]c1nc2ccc(Cl)cc2c2c1C(c1ccc(-c3ccc4ccccc4c3)cc1)=CCC2
7.063100000000005,CC1CCc2c(oc3cc(NC(=O)OC(c4ccc(Cl)cc4)C(F)(F)F)ccc23)C1
9.064699999999997,CCc1cccc(Nc2c(Cl)sc(Nc3cc(Cl)c(Cl)c(Cl)c3)c2Cl)c1
8.2209,O=C(Nc1cc(Cl)ccc1Cl)Nc1c(Cl)cc(-c2nc3ccccc3s2)cc1Cl
7.885200000000003,Clc1ccc(C2=NC(c3ccccc3Nc3cc(Cl)c(Cl)cc3Cl)=C[S-]2)cc1
9.554299999999992,COc1ccc(-c2cc(Br)c(OCc3cc(C(F)(F)F)cc(Cl)c3Cl)c(Br)c2)c(Br)c1
9.312519999999996,Cc1c(Cl)c(-c2cc(Oc3ccccc3Cl)ccc2Cl)cc2c1Oc1ccccc1O2
7.5103000000000035,COc1cc2c(cc1OCc1ccc(Br)cc1)C=C1Oc3cc(Cl)cc(Cl)c3C=C1O2
7.590900000000003,Clc1cccc(/C(=C2\COc3c(Cl)cccc3S2)c2ccccc2Cl)c1
8.4755,Clc1ccc(-c2ccc3c(c2)oc2cc4cc(Br)ccc4cc23)c(Cl)c1
6.337500000000004,O=C(CCC(=O)Nc1ccc2cc(Br)cc(Cl)c2c1)Nc1ccc(O)c(C(F)(F)F)c1
8.633499999999998,Nc1ccc(-c2cccc(Oc3c(F)cc(-c4ccc(F)c(Cl)c4)cc3Cl)c2)cc1Cl
7.526520000000003,Cc1nc2c(COc3cc(Cl)cc(Cl)c3Cl)ccc(Cl)c2n1-c1ccccc1
7.966820000000004,Cc1nc2cc(OCc3c(Cl)cccc3Cl)c(Cl)cc2cc1C(=O)c1ccccc1Cl
8.005300000000002,FC(F)(F)C1=Cc2cc3c(cc2NC1c1ccc(Cl)cc1Cl)oc1ccccc13
8.432140000000002,COc1cc(Br)c2cc3c4c(c5cc(C)ccc5c3cc2c1)Oc1cc(C)ccc1O4
7.818000000000002,O=C(Nc1cc(NCc2ccc(Cl)cc2)ccc1Cl)c1c(Cl)ccc(Cl)c1Cl
9.138899999999998,CC(C)c1ccc(COc2cc(-c3ccc(Br)cc3)cc(-c3cccc(Cl)c3)c2)cc1
6.791500000000004,Brc1cccc(OCc2cnc(-c3ccccc3)c3cc4ccccc4nc23)c1
8.849299999999998,Clc1cc(Oc2ccc(-c3ccc(Br)cc3Br)cc2Br)ccc1Br
9.255019999999996,CCc1ccc2c(c1C)NC=C(c1ccccc1)C2c1ccc(Cl)c(Oc2ccc(Cl)cc2)c1
8.58682,Cc1c(Cl)cccc1Nc1ccc(C(C)Nc2ccc(Cl)c(Cl)c2Cl)s1
7.230000000000005,CC1CCC2=C(C1)[SH]=C(C(NC(=O)Nc1cccc(Cl)c1Cl)c1ccccc1)S2
8.250200000000003,ClC1=C2c3c(nc4ccccc4c3CC1)-c1cccc(Cl)c1C2c1ccc(Cl)cc1
7.427100000000003,Clc1cc2nc(-c3ccccc3)c3oc(Nc4ccc5c(c4)OCO5)cc3c2cc1Cl
7.531100000000004,O=C(/C=C/c1ccc(OCc2cccc(Cl)c2Cl)cc1)Nc1cccc(Cl)c1Cl
8.431820000000002,Cc1ccc2c(c1)Oc1cc3ccc(COc4ccc5cc(Cl)ccc5c4)cc3cc1O2
8.429,CC(C)(C)c1cccc(COc2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)c(Cl)c2Cl)c1
6.089100000000004,CCCCc1ccc(NC(=O)Nc2ccc(Br)c(Cl)c2)cc1
9.061899999999998,CC(C)(C)c1cc(Br)cc(COc2ccc(-c3ccc(Cl)cc3Cl)cc2Br)c1
7.873500000000004,Clc1ccc(COc2ccc(-c3cccc(Br)c3)cc2Br)c(Br)c1
9.144399999999996,Clc1ccc2c(c1)Oc1c(Br)cc(COc3c(Cl)cc(Cl)c(Cl)c3Cl)cc1N2
7.4516000000000036,O=C(Nc1cc(Cl)cc(Cl)c1Cl)c1ccc(-c2ccc(Br)s2)s1
6.804800000000002,O=C(Nc1ccccc1Cl)c1ccc(NC(=O)c2ccc(Cl)cc2Cl)c(Cl)c1
9.1526,CCC(C)CCc1c2c(nc3cc(C(C)(C)C)ccc13)Oc1ccc(Nc3ccccc3)cc1O2
5.313420000000004,CCc1ccc(NC(=O)C2CCc3ccc(O)c(C)c3C2)c(Cl)c1Cl
6.645600000000004,Brc1ccc([S-]Cc2ccc(Oc3ccccc3Br)cc2)cc1
5.670900000000002,CC1CCc2nc(SCC(=O)Nc3ccc(Cl)cc3C(F)(F)F)sc2C1
7.283400000000005,Oc1c(Br)c(Oc2ccccc2)cc2c1C1CCCc3cc(Br)cc(c31)O2
8.5932,Clc1ccc(NCc2ccc3c(n2)Oc2ccc(Cl)cc2C3c2cccc(Cl)c2Cl)cc1
7.376100000000005,CCCc1cc(CCC)c(NC(=O)C2=Cc3ccc(C(F)(F)F)cc3[SH2]2)c(CC)c1Cl
6.987900000000004,Clc1ccc(C2CCc3nc(NCc4ccc(Cl)c(Cl)c4)sc3C2)cc1
8.762,Oc1c(-c2ccc(-c3ccccc3)cc2)c(Cl)nc(-c2ccccc2Cl)c1-c1ccccc1
8.929599999999995,Clc1ccc(Cl)c(Nc2cc(Cl)c(OCc3ccc(Cl)c(Cl)c3)c(Cl)c2)c1
5.127820000000003,Cc1ccc2sc(SC(O)C(=O)Nc3ccc(C(C)(C)Cl)cc3)nc2c1
7.483420000000004,Cc1ccc2cc(NC(=O)c3ccc(-c4ccc(Br)cc4)cc3Cl)ccc2c1
8.529119999999999,Cc1cc(Br)cc(Cl)c1COc1ccc(COc2cc(Cl)ccc2Cl)cc1Cl
9.338299999999997,COc1c(Cl)cc2c(c1Cl)C(c1ccccc1Cl)c1ccc(Cl)c(Oc3ccccc3)c1N2
6.927820000000003,Cc1sc(Cl)cc1C(NC(=O)Nc1ccccc1Cl)c1ccccc1Cl
8.188500000000003,Clc1ccc(Oc2ccc3nc4c5ccccc5c5ccccc5c4nc3c2)cc1Cl
7.713220000000005,COc1cc(/C=C/c2ccc(Cl)c(Cl)c2)ccc1OCc1ccc(C)c(Cl)c1
7.206900000000003,CCc1cc(OC)c(Br)cc1C(=O)Nc1ccc2cc(C(F)(F)F)cc(Br)c2c1
7.049700000000002,O=C(Nc1ccc(C(F)(F)F)cc1)c1cc2cc(Br)cc(Br)c2nc1C(F)(F)F
7.068200000000003,CC(C)(C)c1cc(Cl)cc(NC(=O)c2cc(Br)c(Br)cc2Cl)c1
8.6994,Clc1cc(-c2ccc3ccccc3c2)c(Cl)cc1OCc1cccc(Cl)c1Cl
7.404420000000004,Cc1ccc(Oc2c(Br)c3ccccc3c3nc4ccccc4cc23)cc1
6.027720000000003,Cc1ccc(NC(=S)Oc2ccc3c(c2)Oc2ccccc2S3)cc1
7.181300000000005,COc1c(Cl)ccc(Cl)c1C(=O)Nc1ccc(-c2ccc(-c3ccccc3)cc2)o1
8.852999999999996,Clc1ccc(-c2ccc(OCc3cc(Cl)c(Cl)c(Cl)c3Cl)cc2)cc1Cl
7.418300000000004,Oc1ccc(-c2ccc(Oc3coc(-c4ccc(Cl)cc4)c3)cc2)cc1Cl
9.259399999999998,CC(C)(C)c1ccc2[nH]cc3c(-c4cc(Cl)c(-c5ccccc5Cl)cc4Cl)cnc-3c2c1
6.758100000000004,CCc1ccc2nc(-c3ccc(OCc4ccccc4Cl)cc3)sc2c1
10.111499999999994,Clc1ccc(Cl)c(Nc2nc3cc(Sc4cc(Cl)c(Cl)cc4Cl)c(Cl)cc3s2)c1
9.533599999999993,Clc1ccc2c(c1)oc1cc(-c3ccc(-c4cccc(Cl)c4Cl)cc3)c(Cl)cc12
8.239340000000004,CCOc1ccc(-c2cc(Cl)c(Oc3ccc(C)c(Cl)c3C)c(Br)c2)cc1OC
6.705120000000004,Cc1cc2c(cc1NC(=O)c1cc(Cl)ccc1Cl)CCC(C(C)(C)C)C2
6.970300000000004,CCc1ccccc1Nc1cc(Cl)cc(NC(=O)COc2ccccc2Cl)c1Cl
8.136100000000003,Clc1ccc(/C=C/C2=Nc3ccc(Cl)c(Cl)c3-c3ccccc3N2)c(Cl)c1
7.623720000000004,CCc1c(C)sc(Cl)c1C(=O)Nc1cc(Oc2ccc(Cl)cc2)ccc1Cl
9.022399999999996,Clc1ccc(Cl)c(Nc2oc3ccc(Cl)cc3c2OCc2c(Cl)cccc2Cl)c1
8.623399999999998,COc1c(Cl)ccc(Oc2cc(Cl)c3oc(-c4ccccc4Br)cc3c2)c1Cl
7.604300000000006,CCN1c2cc(-c3ccc(Cl)cc3)oc2C(c2ccccc2)N1c1cccc(Cl)c1
9.710399999999993,CC(C)(C)c1ccc(Oc2ccc(Cl)c(-c3cc(Cl)c(Cl)cc3Cl)c2)c(Cl)c1
7.065000000000003,CCc1ccc(NC(=O)c2ccc3c(c2)Sc2ccc(Cl)cc2O3)c(Cl)c1
7.766000000000005,CCOc1ccc(COc2ccc(-c3cc(Cl)cc(Br)c3C(F)(F)F)cc2)cc1
7.0938000000000025,O=C(COc1ccc(-c2cccc(Cl)c2)cc1Br)Nc1ccc(Cl)c(Cl)c1
9.122199999999998,CCc1cc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)cc1OCc1cccc(Cl)c1
7.405100000000002,CCc1c(Cl)c(Cl)c(NC(=O)COc2cc(Cl)cc(Br)c2)c(Br)c1Cl
6.767900000000005,COc1cc(C2N=C(c3ccccc3Cl)S2)ccc1NC(=O)/C=C/COc1ccccc1Cl
6.569800000000005,CCc1ccc2c(c1)C(c1ccccc1)/C(=C/c1ccc3ccccc3c1)C(=O)N2
6.684400000000001,O=C(CSc1ccc(Cl)cc1)Nc1cc(Cl)c(Cl)c(Cl)c1Cl
8.240100000000005,O=C1CC(c2ccccc2Cl)Cc2ccc(-c3ccccc3)c(-c3ccc(Cl)cc3)c21
7.599800000000003,O=C1C2C=Cc3cc(Cl)ccc3C2c2ccccc2N1c1ccc(Cl)c2ccccc12
7.235800000000006,c1ccc(-c2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)cc1
7.497200000000007,CC(C)(C)c1ccc(C2CCc3cc(Cl)ccc3C2C(C)(C)C)cc1
8.666,COc1c(Cl)cc(-c2ccc3c(c2)Oc2nc4ccccc4c4cc(C(F)(F)F)nc-3c24)cc1Br
6.843100000000003,Clc1ccccc1COc1ccc2c(c1)Nc1snc(-c3ccccc3)c1N2
7.920000000000003,CCc1ccc(Cl)cc1Nc1csc(C(=O)Nc2ccc(Cl)c(Cl)c2)c1Cl
8.302000000000003,Clc1cc2c(cc1Oc1cccc(-c3ccccc3Cl)c1)Oc1ccccc1N2
9.708299999999994,Clc1ccc(-c2ccc(OCc3cc4c(Cl)c(Cl)c(Cl)cc4o3)c(Br)c2)cc1Cl
6.9075200000000025,Cc1c(O)c(Cl)c2ccc3c4c2c1CC=C4c1cc(Cl)cc(Cl)c1O3
9.513699999999996,CC(C)C1=C(O)C2C(=CC=C(Cl)C2c2cc(Cl)c(Cl)c(Cl)c2)C(c2ccccc2Cl)=C1O
8.145600000000005,Clc1sc(Nc2ccc(Oc3ccccc3)cc2)c2c1Sc1ccccc1N2
8.025500000000005,CCCCc1ccc(-c2ccc(-c3ccc(Br)cc3Cl)cc2Cl)o1
8.700940000000001,COc1c(OCc2cccc(Cl)c2Cl)cc2c(c1Cl)Oc1cc3ccc(C)cc3c(C)c1C2
6.176300000000003,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1nc(-c2ccccc2Cl)cs1
6.077700000000004,CC(C)(C)c1cc(NC(=O)/C=C/C(=O)Nc2ccc(Cl)cc2Cl)ccc1Cl
7.230300000000003,O=C(CSc1ccccc1Br)Nc1cccc(Nc2ccc(Cl)cc2Cl)c1
8.467700000000002,COc1ccc(Cc2c(Cl)cc3c(c2Cl)Cc2cc(Cl)cc(Br)c2O3)cc1Br
8.8099,CCCc1cc(Cl)ccc1Nc1ccc2cc(C(=O)Nc3ccccc3Cl)sc2c1Cl
8.71342,Cc1c(O)c(COc2ccccc2Cl)c(Cl)c2cc(-c3cccc(Cl)c3Cl)ccc12
6.744620000000006,CCc1ccc(CCc2ccc(Oc3ccc4sc(C)nc4c3)cc2)cc1
7.575700000000004,Clc1ccc(COc2c(Cl)cc3c(c2Cl)Cc2ccccc2O3)c(Cl)c1
7.795700000000004,CC1C(Sc2ccccc2Cl)=C(Cl)C2=C3C(CCCC31)c1ccccc1N2
8.300820000000002,CCc1ccc2c(c1)Oc1c(Br)cc(-c3ccc(C)c(Br)c3)c(Cl)c1O2
6.122400000000004,CC(C)(C)c1ccc(NC(=O)c2csc(-c3ccccc3)n2)cc1Br
7.9424200000000065,Cc1ccc2c(c1)Oc1ccc(-c3nc(C4CCc5cccc(Cl)c5C4)cs3)cc1O2
6.647700000000004,O=c1[nH]c2ccccc2c2c1C(c1cc(Cl)c(Cl)cc1F)CCN2c1ccccc1
6.513900000000004,O=C(Nc1ccc(Cl)cc1Cl)C1CCc2sc(-c3ccc(Cl)cc3)nc2C1
6.967420000000006,C/C=C\C=C\CC1=NC2N=C(SCc3ccc(C)cc3)c3cc(C)ccc3C2=C(C#N)C1
7.737200000000006,CC(C)(C)COc1ccc(NC(=O)/C=C/c2ccc(-c3ccccc3Cl)cc2)c(Cl)c1
8.906999999999996,O=C(Nc1cc(Cl)cc(Cl)c1Cl)c1ccc2cc(N3CSc4ccccc43)cc(Cl)c2c1
8.452200000000001,CC(C)(C)c1c(O)cc(Cl)cc1C(CC(=O)Nc1ccc(Cl)cc1Cl)Oc1ccc(Cl)cc1
8.7555,CC(C)(C)c1cc(C(Nc2nc3ccc(Cl)cc3s2)c2ccccc2Cl)ccc1Cl
7.935100000000006,c1ccc(COc2ccc3c(c2)Oc2c(c(-c4ccccc4)cc4ccccc24)N3)cc1
8.330300000000001,O=C1c2ccccc2-c2cc(-c3ccc(Cl)cc3)ccc2C1Nc1ccc(Cl)cc1Cl
6.996700000000007,COc1ccc(C(Cc2cc3ccc(Cl)cc3cc2Cl)N2COc3ccccc3C2)cc1O
8.664399999999997,O=C(Nc1ccc(Cl)cc1Cl)c1sc(Nc2cccc(Cl)c2Cl)c(Cl)c1Cl
7.083500000000006,CC(C)(C)c1ccc2c(c1)C(c1nc3ccccc3o1)C1=C(CC(c3ccccc3)CC1=O)N2
7.971100000000006,CC(C)(C)c1ccc2c(c1)Cc1c(Cl)cc(-c3ccccc3C(F)(F)F)cc1N2
5.849700000000003,CCCc1ccccc1NC(=O)SCC(=O)Nc1ccc(Cl)cc1Cl
7.514600000000003,CCc1cccc2ccc(Nc3cc(Cl)cc(-c4ccc(Cl)cc4)c3)nc12
8.2876,Clc1ccc(-c2ccc(-c3cc(Cl)ccc3Cl)cc2Cl)c(Cl)c1
7.893000000000003,CC(C)(C)c1cccc(NCc2ccc(Nc3cc(Cl)cc(Cl)c3)o2)c1Cl
8.38242,Cc1ccc2cc(-c3cc(Cl)cc(Oc4ccc(O)c(Cl)c4)c3)c(Br)cc2c1
6.5679000000000025,O=C([NH2+]c1ccc(Cl)c(Cl)c1Cl)c1ccc(COc2ccc(Cl)cc2Cl)cc1
9.254699999999996,CC(C)(C)c1cc(Cl)c(Cl)c(-c2ccc(Nc3ccc(Cl)c(Cl)c3Cl)o2)c1
6.572100000000004,CC1CCc2c(csc2-c2nc(C(=O)Nc3cc4c(cc3Cl)OCC4(C)C)cs2)C1
7.754100000000003,COc1ccc(Oc2c(Cl)ccc3cc4cc(Cl)cc(Cl)c4cc23)cc1
8.127300000000005,CCCOc1cc(-c2nc3cc(CC(C)C)cc(C(C)(C)F)c3[nH]2)c(Cl)c(Cl)c1OCC
7.0382000000000025,O=C(Nc1cccc(Cl)c1O)c1ccc2nc(SCc3ccc(Cl)cc3Cl)oc2c1
7.318200000000003,O=c1oc2c3c(ccc2cc1-c1cc(Cl)ccc1Cl)Oc1cc(Cl)ccc1O3
7.082500000000005,CCc1ccc(/N=C/c2ccc(-c3ccc(Br)c(Cl)c3)cc2)cc1
6.839220000000003,Cc1ccc(-c2ccc(NC(=S)Nc3ccc(Cl)cc3Cl)cc2)s1
7.452300000000005,O=C(Nc1ccccc1)C(Nc1ccc(-c2ccccc2)cc1)c1cc(Cl)ccc1Cl
8.830599999999999,O=C(Nc1ccc2c(-c3ccccc3)coc2c1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1Cl
7.193000000000002,O=C(Nc1ccccc1Cl)c1sc(COc2ccc(Cl)cc2Cl)cc1Cl
8.862499999999997,Clc1ccc(-c2ccc(Nc3ccc(Nc4ccccc4Cl)s3)cc2)c(Cl)c1
5.895320000000004,CCc1cc(-c2ccc(C)cc2)ccc1OCC(=O)Nc1ccccc1Cl
6.683000000000003,CC(C)(C)Oc1ccc(NC(=O)c2ccc(-c3ccccc3Cl)o2)cc1Cl
7.519400000000003,Clc1ccc(NC2=C3Nc4c(Cl)cc(Cl)cc4OC3c3ccccc3O2)c(Cl)c1
8.8405,Clc1ccc(-c2cc(/N=C/c3ccccc3)c(-c3ccc(Br)cc3)cc2Cl)cc1
6.753800000000003,Clc1c(Br)cccc1NCc1nc2cc3c(cc2o1)Oc1ccccc1O3
6.985000000000004,COc1cc(OCc2ccccc2Cl)ccc1/N=C/c1ccc(Cl)c(Cl)c1
7.869240000000003,Cc1cc(C)c2sc(Nc3cccc(NC(=O)c4ccc(Cl)c(Cl)c4Cl)c3)nc2c1
7.084800000000004,CCc1ccc(C(=O)Nc2ccc(-c3nc4cc(Cl)ccc4s3)c(Cl)c2)cc1
8.6483,Clc1ccc2c(c1)-c1ccccc1C(c1cc(Nc3ccc(Br)cc3)ccc1Cl)O2
9.186299999999996,O=C(Nc1cc(Cl)c(Cl)cc1Cl)c1csc(CNc2c(Cl)cc(Cl)cc2Cl)c1Cl
8.7412,CCCOc1ccc2c(c1)oc1c3ccc(Br)cc3c3cc(C(C)(C)C)ccc3c21
7.965300000000005,Clc1ccc(-c2ccc(NC3CN(c4cccc(Cl)c4)c4ccccc43)cc2)cc1
8.937099999999997,Clc1ccc(Cl)c(/C(=C\c2ccccc2)c2nc3cc(Cl)ccc3c3ccccc23)c1
6.923600000000006,CC1C=C2C3=C(Nc4cc(C(C)(C)C)ccc4N3)C3=C(C(=O)CCC3)C2c2ccccc21
8.054720000000005,Cc1ccc(N/N=C(\c2ccccc2)c2ccc(NC3=CCc4cccc(Cl)c4O3)cc2Cl)cc1
7.230300000000002,O=C(Nc1ccc(CCc2ccc(Cl)c(Cl)c2)o1)Nc1csc2ccccc12
8.570300000000001,CC(C)c1oc2cc(Oc3ccc(Br)cc3)ccc2c(=O)c1Oc1cc(Cl)ccc1Cl
8.334500000000004,Clc1cc(-c2ccc(-c3ccccc3Br)cc2)cc2c1Oc1ccccc1O2
8.583300000000001,O=C1c2c(oc3sc4c(c23)CCC(c2ccc(Cl)c(Cl)c2)C4)CCN1c1ccc(Cl)cc1Cl
9.071599999999997,FC(F)c1ccc(-c2cc(-c3cc(Cl)c4ccccc4c3)c(Cl)cc2Cl)cc1
6.848620000000004,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(C(C)(C)C)c(Cl)c3Cl)s2)cc1
9.078299999999995,CC(C)(C)c1ccc2cc(C(=O)Nc3ccc(-c4cc(Cl)c(Cl)cc4Cl)cc3)sc2c1
6.250100000000002,Clc1ccc2c(c1)Cc1csc3c1C2Nc1cc(Br)ccc1-3
8.667499999999997,O=C(Nc1cc(Cl)cc(Cl)c1Cl)c1cc(Cl)c(-c2nc3cc(Cl)ccc3o2)c(Cl)c1
8.134520000000002,Cc1ccc(-c2ccc(NC(=O)c3ccc(-c4ccc(Cl)cc4)o3)cc2Cl)c(Cl)c1
5.653400000000003,CCc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(Cl)c(Cl)c3)o2)cc1
6.530800000000002,S=C(Nc1ccc(-c2ccccc2)s1)Nc1cc(Cl)ccc1Cl
6.198300000000004,CCOc1c(C(=O)Nc2ccc(OC(C)(F)F)c(Cl)c2)ccc(CC)c1Cl
7.872900000000002,O=C(Nc1ccc(Cl)cc1Cl)c1ccc(-c2ccc(Cl)c(Cl)c2)c(Cl)c1
9.195999999999996,Clc1ccc(-c2ccc(-c3cc(-c4ccccc4)nc4cccc(Cl)c34)c(Cl)c2)cc1
5.525800000000004,CCCc1ccc(OCC(=O)Nc2ccc(Cl)cc2Cl)cc1CC
6.412500000000003,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc2cccc(Cl)c2c1
7.883740000000007,CSc1ccc(/C(=N\C2CCCCC2)Nc2ccc(-c3ccc(C)cc3)cc2)c(C)c1
9.183059999999998,Cc1ccc(Nc2ccc(-c3cccc(Oc4ccc(Cl)cc4Cl)c3)s2)c(C)c1C
7.723700000000004,CC(F)c1ccc2c(c1)C(=O)C1C(=CC(c3cccc(Cl)c3)=C1c1ccccc1Cl)O2
9.641299999999992,Clc1ccc(-c2ccc(-c3cc4c(c(Cl)c3Cl)Oc3cc(Br)ccc3O4)cc2)cc1
8.327400000000003,CCCc1oc(C(=O)Nc2c(Cl)ccc(Cl)c2Cl)cc1-c1ccc(CC)cc1Cl
8.805299999999997,CCCc1ccc(Cl)c2c1Oc1cc3oc(-c4cc(Cl)cc5ccccc45)nc3cc1O2
7.854700000000005,O=c1oc2cccc(Cl)c2c2c1C(c1ccc(-c3cccc(Cl)c3Cl)cc1)CC(O)=C2
8.033200000000003,Clc1ccccc1[S-]c1cc(Cl)c(Cl)c(COc2cccc(Cl)c2Cl)c1
8.616119999999999,Cc1cc2cc(Cl)ccc2nc1-c1cc(Oc2ccc(Cl)cc2Cl)ccc1Cl
6.463000000000004,CC(C)Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2Cl)c(Cl)c1
8.102100000000005,CC(C)(C)c1cccc(NC(c2cccc(Cl)c2)c2nc3cc(Cl)ccc3s2)c1
6.400100000000005,CC1(C)OC2=C3[S-]c4ccccc4C3C(SCc3cc4cccc(Br)c4o3)=NC2O1
7.837100000000006,CCc1ccc(NC(=O)C2Oc3cc(C)c(C)cc3-c3cc(C)c(C)c(C)c32)c(Cl)c1Cl
8.6064,O=C(Nc1cccc(Cl)c1Cl)C1CCC(c2cccc(Cl)c2)C(c2ccc(Cl)cc2)C1
8.807599999999999,CC(C)(C)c1ccc(-c2ccc3c(c2)Oc2cc4cccc(Cl)c4cc2C3)cc1Cl
6.214900000000003,Clc1ccc(COc2ccc(C3=Nc4ccc(Br)cc4[S-]3)cc2)cc1
8.461820000000001,Cc1c(NC(=O)c2ccccc2)ccc2c1-c1c(Cl)cc(Br)cc1-c1ccccc1S2
7.933700000000005,Clc1cccc(-c2ccc3c(c2)Oc2ccc(Cl)c(-c4ccccc4)c2[S-]3)c1
6.506500000000006,Oc1ccccc1C1N=C2N(CCc3ccc(Cl)cc3)C3=C(CCCC3)N2N=C1c1ccccc1
7.437600000000002,FC(F)(F)c1ccc2nc3c4c(cccc4c2c1)-c1c(Cl)ccc(Cl)c1N3
8.809320000000003,CCCc1cc2c3c(c(Cl)cc(C)c3c1)N=C(c1ccc3c(c1)Oc1ccc(Cl)cc1O3)N2
8.198320000000002,Cc1ccc(-c2cccc(NC(=O)c3csc4cc(Cl)c(Cl)cc34)c2Br)cc1
7.446600000000004,ClC1=CC(c2ccc(Cl)c(Cl)c2)=CC2=CC=C3Oc4c(Cl)cccc4OC3C12
8.473300000000002,CC(C)(C)c1cc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc2sc(-c3ccccc3Cl)nc12
7.369300000000006,CCCc1ccc(NC(CCC)c2csc(-c3ccc(Cl)cc3)n2)cc1
6.837500000000005,CCCC1CCc2nc(NC(CC)C(=O)Nc3ccc(Cl)c(Cl)c3Cl)sc2C1
8.281500000000001,O=C(Nc1cccc(Cl)c1)c1cc(Cl)c(-c2ccc(Cl)cc2)nc1-c1ccccc1Cl
7.485220000000005,Cc1ccc2c(=O)n(Cc3ccc(Cl)cc3)c3ccc(Cl)cc3c2c1-c1ccccc1
7.841000000000005,Clc1cc(Br)cc(COc2ccc(Nc3cccc(Cl)c3)cc2Br)c1
9.786299999999995,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1cc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2Cl)o1
7.919400000000004,Cc1c2c(nc(C#N)c1C(=O)Nc1ccc(-c3cc(Cl)c(Cl)c(Cl)c3Cl)cc1)CC(C)CC2
7.313200000000005,COc1cc(COc2ccc3ccccc3c2)ccc1OCc1cc(Cl)cc(Cl)c1
6.9714200000000055,CCc1ccc(Oc2cc(NC(=O)C3=Cc4ccc(C)cc4CC3)ccc2Cl)cc1
7.125200000000002,Clc1cc(Cl)c(Cl)c(OCc2ccc3c(c2)oc2ccccc23)c1
6.826300000000004,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cc2ccccc2nc1-c1ccccc1
7.751800000000003,O=C(Oc1ccc(Cl)c(OCc2ccc(Cl)cc2)c1)c1ccc(Cl)c(Cl)c1Cl
6.536600000000004,CCc1ccc(NC(=O)c2ccc(-c3ccccc3Cl)s2)c(Cl)c1
6.307300000000003,COc1ccc(NC(=O)c2c(Cl)n(-c3ccccc3)c3ccccc23)c(Br)c1
7.471000000000003,Clc1ccc(C2=Nc3c(Cl)cc(Cl)cc3-c3c(Cl)cccc3N2)cc1
6.640700000000002,O=C(CSc1nc2cc(Cl)ccc2s1)Nc1cc(Cl)cc(Cl)c1Cl
8.321620000000001,Cc1ccc2c(c1)nc(CCCOc1ccc(Cl)c(Cl)c1)c1cc(Cl)c(Cl)cc12
8.091600000000003,Clc1ccc2ccc(OCc3cc4c(cc3Br)Sc3ccccc3O4)cc2c1
5.979900000000003,CCc1ccc(NS(=O)(=O)c2ccc(-c3nc4ccccc4s3)cc2Cl)cc1
8.302400000000002,CC/C=C1\Cc2cc3cc(-c4ccc(-c5ccc(Cl)cc5)cc4Cl)oc3cc2O1
8.018040000000006,Cc1ccc(NC(=O)c2cc3sc(-c4ccc(Cl)cc4Cl)nc3c3c2CCCC3)c(C)c1
7.268600000000003,CC(C)(C)c1cc(Cl)c(OCC(=O)Nc2c(Cl)ccc(Cl)c2Cl)c(Cl)c1
7.360700000000002,O=C(Nc1cc(-c2nc3cc(Cl)ccc3o2)c(Cl)cc1Cl)c1ccc(Cl)cc1
