aLogP_label_continuous,SMILES
5.636300000000005,CC(CC(=O)NC(=S)Nc1ccc(Cl)cc1Cl)C(C)c1ccccc1
4.294700000000003,CC(=O)c1ccc(C(=O)Nc2ccc3ccccc3c2)cc1
4.494100000000003,COc1ccc2cc3c(cc2c1)OCN(Cc1cccc(Cl)c1)C3=O
5.434500000000003,CC(C)c1ccc(C(=O)Nc2nc3c(Br)cccc3s2)cc1
4.961000000000002,O=C(Nc1ccccc1)c1ccc2c(=O)c3cc(Br)ccc3oc2c1
4.568220000000004,CCc1ccccc1NC(=O)CCC(=O)Nc1cc(C)ccc1Cl
4.742680000000004,Cc1cc2oc(=O)c(COC(=O)c3c(O)cccc3Cl)c(C)c2c(C)c1C
4.282760000000003,Cc1ccc(C)c(NC(=O)COc2ccccc2Cl)c1C
4.969200000000002,CC(C(=O)Nc1cccc(Br)c1)C(=O)Nc1ccc(Cl)cc1Cl
5.286600000000003,CCc1ccccc1NC(=O)CSc1cccc(Cl)c1Cl
4.320900000000003,O=C(CSc1nc2ccccc2c(=O)[nH]1)Nc1ccc(-c2ccccc2)cc1
4.491000000000003,CC1CCCN(S(=O)(=O)c2ccc(NC(=O)C(=O)Nc3cccc4c(Cl)cccc34)cc2)C1
4.500340000000003,CC(=O)Oc1ccc(-c2ccc(C)c(I)c2)cc1C
3.937020000000003,CCc1c(OC)c(C)cc2c1OC(=O)C1=Cc3cc4c(cc3CC12)OCO4
4.383400000000003,O=C(/C=C/c1ccc2c(c1)OCO2)COc1c(Cl)cccc1Cl
4.166500000000003,O=C(CCCc1ccccc1)Nc1nnc(-c2ccccc2)s1
3.9205000000000014,O=C(/C=C/C1=CC2=C(CC=C1)OCO2)NC(=S)Nc1ccccc1Br
3.657700000000002,COc1ccccc1OC(=O)C(C)Sc1nc2ccccc2[nH]1
4.195300000000001,O=C(COc1ccc(Br)cc1)Nc1nc2oc3cc4c(cc3c2cc1O)OCO4
4.753320000000004,CCCCNC(=O)C1CCc2sc(C)c(-c3cccc(OC)c3)c2C1
4.396200000000004,COc1cc2c(cc1C(=O)Nc1ccc(-c3ccccc3)cc1)CN(C)CO2
4.262060000000003,Cc1cc(C)c(C)c(NC(=O)COCc2cc3cc(Cl)ccc3[nH]c2=O)c1
5.053400000000003,O=C(Nc1nnc(Cc2ccccc2Cl)s1)c1ccc(C(F)(F)F)cc1
4.824220000000003,Cc1c(Cl)cc(NC(=O)CCC(=O)N/N=C/c2ccccc2Cl)cc1Cl
4.679800000000004,O=C(CCc1c[nH]c2ccccc12)COC(=O)c1cccc2ccccc12
4.399020000000003,Cc1ccc(/N=C/c2ccc(Cl)cc2)cc1
3.974000000000003,COc1ccc2nc(NC(=O)/C=C/c3c(OC)cccc3OC)sc2c1
4.337440000000003,Cc1ccc(NC(=O)c2nnc(SCc3coc4cc(C)ccc4c3=O)o2)cc1
4.072940000000002,COc1c(Cl)cc(C(=O)OCc2noc(C)c2C)cc1Br
3.9440000000000017,Nc1ccc(C2CCc3cc(Br)ccc3C2=O)cc1
3.6879000000000026,CCOc1cc(C(=O)OCC(=O)N(Cc2ccccc2)C(C)C)ccc1OC
4.8457000000000034,CCOc1ccc(/C=C2/N=C(c3ccc(Br)cc3)OC2=O)c(Cl)c1
4.3332200000000025,Cc1ccc(NC(=O)O[C@@H](C)C(=O)Nc2ccc(Br)cc2)cc1
4.762600000000004,CCOc1ccc(-c2nnc(C3CC(C)c4ccccc4O3)o2)cc1
4.359800000000003,O=C(O)c1c(-c2ccc(Cl)cc2)cnc2c1c(=O)oc1ccccc12
5.606800000000003,O=C(OC(=O)c1cccc2c1O/C(=C/c1ccc(Cl)cc1)C2=O)c1ccccc1Cl
4.073300000000002,O=C(COc1ccc(CC(F)F)cc1Cl)Nc1cccc([N+](=O)[O-])c1
4.192540000000004,Cc1cccc(C)c1CNC(=O)COC(=O)c1ccc(Br)cc1Cl
4.083000000000002,Cn1c([S-]CC(=O)Nc2ccc(Cl)c(Cl)c2)nc2ccc(Br)cc2c1=O
5.318600000000002,O=c1oc(/C=C/c2cc(Cl)c(Cl)cc2Cl)nc2ccccc12
3.977120000000002,Cc1ccc(C(=O)NC(=O)CCC(=O)Nc2ccc(Cl)cc2)c(Cl)c1
4.713800000000002,O=C(CCC(=O)Nc1ccc(Cl)cc1)NC(=O)Nc1ccc(Cl)cc1Cl
5.030100000000004,O=C(COc1ccc(Oc2cccc(Br)c2)cc1)Nc1ccc2c(c1)OCCO2
4.693520000000003,COc1ccccc1NC(=O)Cc1oc2ccc(Br)cc2c1C
5.446120000000004,Cc1c(Cl)ccc(C(=O)N2CCC(C(=O)Nc3ccc(Cl)cc3)CC2)c1Cl
4.560400000000003,O=C(COC1=CC=C2C=CCC=C2C1)N/N=C/c1ccc(Cl)c(Cl)c1
3.6414000000000017,CCCOc1ccc(S(=O)(=O)Nc2nccc(-c3ccc([N+](=O)[O-])cc3)n2)cc1
4.754400000000002,O=C(/C=C/c1ccccc1Cl)Nc1ccccc1Br
3.447300000000001,COc1cc(Br)c(C(=O)Nc2ccc3c(c2)OCO3)cc1OC
4.533000000000001,COc1cc2c(cc1O)c(=O)oc1cc(OC(=O)c3ccccc3Cl)ccc12
4.394100000000002,O=C(COc1ccc(Br)cc1Cl)N/N=C/c1cccc(Br)c1
5.298700000000002,O=C(/C=C/c1ccccc1Cl)Nc1ccc(Cl)cc1Cl
4.881660000000004,Cc1ccc(NC(=O)COc2ccc(C(=O)Nc3ccccc3C)cc2)cc1C
3.9153200000000026,CC(=O)c1c(C(=O)Nc2ccccc2Cl)oc2cc(C)cc(O)c2c1=O
5.143200000000004,COc1ccc(/C=C/CC(=O)c2ccc3ccccc3c2)cc1OC
4.895500000000004,COc1ccc2cc(OCc3ccccc3O)c(Br)cc2c1
3.972540000000002,COc1ccc(/C=C/C(=O)Nc2ccc(C)cc2C)c(OC)c1
5.145600000000003,Brc1ccc2[nH]c3cc(-c4ccccc4)cnc3c2c1
3.9552200000000015,Cc1nc(-c2ccccc2)nn1Cc1ccc(Cl)cc1
4.980420000000003,Cc1ccccc1NC(=O)c1nc2ccc(C(C)C)cc2s1
4.087920000000003,Cc1cc2ccccc2nc1CC(=O)N1CCN(c2cccc(Cl)c2)CC1
4.538100000000001,O=C(CSc1nnc(-c2ccccc2Cl)o1)Nc1ccc(F)c(F)c1F
4.1182000000000025,COc1ccc(NC(=O)/C=C/c2ccc(Br)cc2)c(OC)c1
4.168000000000003,CC1OC(c2ccccc2)Cc2oc3ccccc3c(=O)c21
4.544500000000002,O=C(CCNC(=O)c1ccc(Cl)c(Cl)c1)Nc1ccc(F)c(Cl)c1
3.662700000000002,C[C@H]1CCCC(NC(=O)CSc2nnc(-c3cccc(F)c3)o2)C1
5.6907200000000016,Cc1cc(Br)cc(NC(=O)COc2cc3ccccc3cc2Br)c1
4.0138000000000025,CCOc1ccc(NC(=O)CCN2C(=O)N[C@@H](c3ccc(Cl)cc3)C2=O)cc1Cl
5.336300000000003,O=C(N/N=C/c1ccc(OCc2cccc(Cl)c2)cc1)c1ccccc1Cl
5.071820000000003,Cc1ccc(NC(=O)c2ccc(-c3ccc(Br)cc3)nc2)cc1
4.063200000000001,O=C(/C=C/c1cc(Cl)c2c(c1)OCO2)NC(=S)Nc1ccc(O)c(Br)c1
5.603300000000003,O=[N+]([O-])c1cc(-c2ccccc2)ccc1OCc1cccc(Br)c1
4.076120000000003,Cc1cc2c(=O)c3ccccc3oc2cc1/C=N/CC(=O)N1CCCCCC1
4.593700000000002,O=C(/C=C/c1c(Cl)cccc1Cl)C[S-]c1nc2ccccc2[nH]1
4.792600000000004,CC(=O)c1ccc(NC(=O)COc2ccccc2Br)c(C(C)C)c1
4.150400000000003,CN1C=CN=S1(=O)c1ccc(NC(=O)/C=C/c2ccccc2Cl)cc1
4.764900000000004,CCOc1ccc(/C=N/NC(=O)c2ccc3cc(Br)ccc3c2)cc1
3.9475000000000016,O=C(COc1ccc(F)c(F)c1)Nc1cc(O)c2c(=O)c3ccccc3oc2c1
3.9802000000000017,COc1ccc(/C=C/C(=O)N/N=C/c2c(O)cccc2Cl)cc1Br
4.430120000000004,CCN(C(=O)c1cccc(C)c1)c1oc2ccc(OC)cc2c(=O)c1Cl
4.261800000000004,CC(C)CC(C(=O)C(=O)N1CCN(c2ccccc2F)CC1C)c1ccccc1
3.6236400000000017,Cc1ccc(C)c(NC(=O)CCNC(=O)c2ccc(Cl)cc2[N+](=O)[O-])c1
5.267700000000003,Oc1cc(Br)ccc1/C=N/Nc1ccc(-c2ccccc2)cc1
4.607820000000003,Cc1ccc(Br)cc1NC(=O)COc1ccc(S(=O)(=O)c2ccccc2)cc1
3.754000000000002,CCc1ccccc1CNC(=O)c1ccc(Br)cc1C=O
4.974300000000003,Clc1ccc(Cc2cc(-c3ccccc3)[nH]n2)c(Cl)c1
5.386000000000004,O=C(Nc1cc2c(cc1Cl)OCCO2)c1ccc(-c2cccc(Br)c2)o1
3.292600000000002,Cn1c(CCN2CCN(Cc3ccc(Cl)cc3O)CC2)nc2ccccc21
5.2892000000000055,COc1ccc(C2CCN(C(C)c3ccccc3Cl)CC2)cc1
4.189040000000003,Cc1ccc(OCC(=O)NC2=Cc3ccc(C)c4cccc(c34)C2=O)cc1
4.713220000000003,Cc1[nH]c2ccccc2c1-c1nnc(C(C)CNC(=O)c2cccc(Cl)c2)o1
3.5866000000000016,O=C(/C=C/c1ccccc1Cl)NC(=S)NCCc1ccccc1
4.752700000000004,O=C(Nc1ccc2c(c1)CN(c1ccc(Cl)cc1)C2=O)c1ccccc1
4.7749000000000015,O=C(Nc1ccc(F)cc1)c1cc(-c2ccc(Cl)c(Cl)c2)n[nH]1
5.2844200000000034,CC(=O)c1ccc(NC(=O)COc2c(C)cc(Br)c(Cl)c2Cl)cc1
4.050500000000002,CC(=O)Nc1ccc(C(=O)Nc2ccc3ccccc3c2)cc1
5.429600000000003,Oc1cccc(-c2ccc(-c3nnc(-c4ccccc4Cl)o3)cc2)c1
4.502140000000003,Cc1cccc(NC(=O)COc2ccc(NC(=O)Cc3ccccc3)cc2)c1C
3.4155200000000017,CCCCNC(=O)c1ccc(NC(=[SH+])Nc2ccccc2C)cc1
3.837100000000002,CC(NC(=O)CCNC(=O)c1ccc2ccccc2c1)c1ccccc1
4.180000000000002,O=C(C[S-]c1cc(=O)oc2ccccc12)Nc1ccc(Cl)c(Cl)c1
4.015500000000003,CC(C)CCCCCCNC(=O)/C=C/c1ccco1
3.943100000000002,O=C(/C=C/c1ccccc1)Nc1cccc(I)c1
5.2066000000000034,COc1ccc(-c2csc(-c3ccc(NC(C)=O)cc3)n2)cc1Br
4.993400000000004,O=C(COc1cc(Cl)c2ccccc2c1Br)NCCc1ccccc1
5.270720000000004,COc1cc(C)ccc1NC(=O)c1ccc(C(=O)Nc2ccc(Br)cc2)cc1
4.718060000000004,Cc1cc(C)c(C)c(NC(=O)CCC(=O)Nc2nc3cc(F)ccc3s2)c1
5.019600000000002,O=C(N/N=C/c1ccccc1)c1ccc2cc(Br)cc(Cl)c2c1
4.526700000000004,COc1cc(OC)c(CCC(=O)NNCc2cccc(Cl)c2Cl)cc1Br
3.7311000000000014,CCc1ccc(C(=O)NC2=C(Cl)c3cccc(F)c3[S-]2)o1
4.287840000000003,Cc1cccc(C)c1NC(=O)COC(=O)Cc1ccc(-c2ccccc2)o1
4.2169000000000025,COc1ccc(/N=C/c2ccc(OC)c(Br)c2)cc1
4.827900000000002,CCCCNC(=S)Nc1cc(F)c2ccccc2c1Br
4.279900000000002,Cn1c(COc2cccc(Cl)c2)nnc1COc1ccccc1Cl
5.339700000000003,O=C(NC(=O)c1cccc(-c2ccc(Br)cc2)c1)c1ccc(Cl)cc1
4.9319200000000025,Cc1ccc(NC(=O)CC(=O)COc2ccc(Cl)cc2Cl)c(Cl)c1
4.430640000000004,Cc1ccc(N2CCN(CCc3ccc(Br)cc3)CC2)c(C)c1
5.170040000000004,Cc1cc(NC(=O)/C=C/c2sccc2C)c2ccccc2c1
3.5774000000000026,CC(=O)c1ccc(NC(=O)COc2ccc(Br)cc2[N+](=O)[O-])cc1
5.354600000000003,O=C(/C=C/c1ccc(N2CCCC2)cc1)Nc1c(Cl)cccc1Br
4.479100000000003,O=C(Cc1ccccc1)Nc1ccc(NC(=O)c2ccccc2O)cc1Cl
5.043300000000005,CCc1ccc(OCC(=O)Nc2ccc(C(C)C)c(Cl)c2)cc1
5.062700000000004,COc1cccc(-c2ccc(Oc3cccc([N+](=O)[O-])c3)cc2)c1
5.156000000000003,COc1cc(NC(=O)COc2cc(Br)cc(C(F)(F)F)c2)cc(Cl)c1OC
4.673140000000004,Cc1cccc(-n2c(C)cc(/C=C/c3ccccc3Cl)nc2=O)c1
3.3554000000000013,CCOc1ccc(/C=C/C(=O)NC(=[SH+])Nc2cc(Cl)ccc2OC)cc1
5.005220000000004,Cc1cc(/C=C/c2ccccc2)cc(=O)n1N(c1ccccc1)C(C)C
3.839520000000002,CCCc1ccc(OCC(=O)NC(=S)Nc2ccccc2C)cc1
4.096700000000003,O=C(COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)Nc1cccc(Cl)c1Cl
4.124900000000002,CC(Nc1cccs1)C(=O)NCc1ccc(-c2ccccc2)o1
4.829300000000002,O=C(COc1cc(Cl)ccc1Cl)N/N=C/c1ccc(Cl)cc1Cl
4.343200000000003,COc1ccccc1NC(=O)c1ccc(-c2ccc3c(c2)OCO3)cc1
4.522340000000003,CCC1Oc2c(cc(OC)c(OC)c2OC)C=C1C(=O)Nc1c(C)cccc1C
4.741900000000004,O=S(=O)(Nc1ccc(-c2ccc3c(c2)OCO3)cc1)c1cc(O)cc2ccccc12
4.241800000000002,O=C(c1cccc(Cl)c1)c1cc(O)c2c(=O)c3c(O)cccc3oc2c1
5.5523000000000025,COc1ccccc1-c1ccc(CC(=O)Nc2cc(Br)ccc2Cl)o1
3.4250000000000025,Clc1ccccc1OCC[NH2+]CC1=CC=C2C=CCC=C2C1
4.525100000000004,c1ccc(N2CCN(c3nc4c(s3)Sc3ccccc3C4)CC2)cc1
3.952440000000003,CC(=O)C1(C)CC(C(=O)Nc2nc3cc(C)c(C)cc3s2)CS1
3.810600000000002,COc1ccc(NC(=O)Cn2c(=O)c3ccccc3c3ccccc32)cc1OC
4.861100000000002,O=C(Nc1nnc(COc2ccccc2Cl)o1)c1ccc(Cl)cc1Cl
4.486200000000003,COc1ccc(OC(=O)COc2ccc3ccccc3c2)cc1Cl
4.606020000000004,Cc1ccccc1NC(=O)c1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1
3.293520000000002,Cc1ccc(CCCCNCc2ccco2)o1
5.028220000000005,Cc1ccc(NS(=O)(=O)c2ccc(OCc3ccccc3Cl)cc2)cc1
4.862220000000003,Cc1ccc2cccc(CNC(=O)COc3ccc(C(F)(F)F)cc3)c2c1
4.140640000000002,Cc1cccc(C)c1NC(=O)CSc1cc(=O)c2ccccc2o1
3.217600000000002,COc1ccc(/C=N/NC(=O)CCC(=O)Nc2ccccc2Cl)cc1
4.8579000000000025,Cn1c2ccccc2c2ccc(/C=N/NC(=O)c3ccccc3Br)cc21
4.789200000000003,c1ccc2nc3oc(-c4nc5ccccc5o4)cc3cc2c1
4.837500000000003,O=C(NC(NC(=O)c1cccc2ccccc12)c1ccccc1)c1ccc(F)cc1
4.478320000000003,Cc1ccc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)cc1
5.815720000000003,Cc1oc(C(=O)Nc2ccc(-c3ccccc3Cl)cc2)nc1-c1ccco1
4.885200000000002,O=C(Nc1cccc(Cc2ccco2)c1)c1ccccc1Br
5.508160000000004,Cc1ccccc1NC(=O)Nc1ccc(C(=O)Nc2c(C)cccc2C)cc1
3.5089200000000016,Cc1ccccc1NC(=O)CC1=Nc2ccccc2[S-]1
3.877200000000002,COc1c(OCC(=O)Nc2cccc3ccccc23)ccc2c1[S-]C(=O)N2C
4.470700000000003,O=C(COC(=O)c1cc(Cl)ccc1Cl)C[S-]c1nc2ccccc2s1
4.721400000000002,O=C(COc1ccc(Br)c(Cl)c1)Nc1ccc(OC(F)F)cc1
4.256000000000003,COc1ccccc1NC(=O)CCOc1cccc2ccccc12
5.046900000000004,COC(=O)c1c(-c2ccc(C(=O)Cc3ccccc3)cc2)[nH]c2ccccc12
4.231300000000002,O=c1[nH]n(-c2cccc3cc(-c4ccccc4F)oc23)c(=O)c2ccccc12
4.391400000000003,CCCCc1cnc(NC(=O)c2ccccc2Cl)s1
4.460400000000003,CCc1ccccc1NC(=O)COC(=O)c1ccc(Br)cc1Cl
5.520920000000004,Cc1ccccc1Oc1ccc(NC(=O)c2cc3ccccc3[nH]2)cc1
4.538100000000004,O=C(Cc1ccc(Cl)cc1Cl)N1CCN(c2ccccc2Cl)CC1
4.093240000000003,COc1ccc(CC(=O)NCCCOc2c(Cl)ccc(C)c2C)cc1
4.967640000000003,Cc1cccc(C)c1NC(=O)CCC(=O)Nc1ccc(Cl)cc1Cl
4.177600000000004,Fc1ccccc1OCC1CC(COc2ccccc2Br)OCO1
4.017700000000002,O=C(O)/C(=C\c1ccc(F)cc1)Cc1c[nH]c2ccccc12
5.505300000000001,Fc1ccc(Nc2ncc(-c3nnc(-c4ccccc4Br)o3)s2)cc1
4.7143000000000015,O=C(COc1cccc(Cl)c1Cl)Nc1nnc(-c2ccc(Cl)cc2)o1
4.134500000000003,O=c1cc(COc2ccccc2Br)oc2ccccc12
4.476300000000002,O=c1oc2nc3cc(Br)ccc3cc2c(O)c1-c1ccccc1
3.447700000000002,CCC(C)n1c([S-]CC(=O)Nc2ccccc2)nc2ccccc2c1=O
5.121900000000003,COc1ccc(NC(=O)CCC(=O)Nc2ccc(Cl)c(Cl)c2)c(Br)c1
3.8530000000000015,CC(=O)c1ccccc1NC(=O)CSCC(=O)Nc1ccccc1Cl
4.450300000000002,CC/C=C(O)/C=C/c1ccc(OC(F)(F)F)cc1
5.470320000000002,Cc1cc(Br)cc(NC(=O)C(C)Oc2cc(Cl)ccc2Cl)c1
5.029200000000004,COc1ccc(-c2ccc(-c3ccccc3)cc2)cc1
4.725500000000002,COC(=O)c1ccc(Nc2coc3cc(Br)ccc23)cc1
5.477920000000005,COc1cc(/C=C/c2cc3c(cc2[N+](=O)[O-])OCO3)ccc1-c1ccccc1C
4.549500000000004,COc1ccc(Oc2cccc(-c3ccccc3)n2)cc1
4.625000000000004,CCc1ccc(OC(C)C(=O)Nc2ncc(C(C)CC)s2)cc1
4.422920000000003,Cc1cc(Br)cc(F)c1NC(=O)CSc1nnc(-c2ccccc2)n1C
4.504400000000003,COc1c(Br)cccc1/C=C/c1nc2ccccc2[nH]1
5.162360000000003,Cc1cc(C)c(NC(=O)/C=C/c2ccc(OC(F)(F)F)cc2)cc1C
4.308120000000004,COc1ccc(/C=C(/C(=O)Nc2cc(F)c(C)c(Br)c2)C(C)O)cc1
4.289100000000001,O=C(COc1ccccc1Cl)Nc1c(F)ccc(F)c1Cl
5.014000000000003,COc1ccc(-c2ncc(COC(=O)c3cc(Cl)ccc3Cl)o2)cc1
5.784700000000004,O=C(c1ccccc1)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1
5.897600000000003,O=C(/C=C/c1ccccc1Cl)Nc1ccc(C(=O)Nc2cccc(Cl)c2)cc1
4.728800000000004,CCCC(=O)c1ccc(NC(=O)C(C)Oc2ccccc2Cl)cc1
3.873820000000003,Cc1ccc2c(c1)C(=O)C1CCc3ccccc3C1O2
4.458520000000003,CCOc1ccc(C(=O)Nc2nnc(-c3ccc(Br)cc3C)o2)cc1
4.249500000000003,CCCCCC(=O)NCc1ccc(-c2cc3ccccc3oc2=O)o1
4.356100000000003,O=C(Nc1ccc(C(=O)N2C(=O)C[S-]C2c2cccc(Cl)c2)cc1)c1ccccc1
4.107400000000003,CCOc1cc(Cl)ccc1N1C(=O)C[C@H](NC(=O)c2ccc(Cl)c(Cl)c2)C1=O
4.129900000000003,O=[N+]([O-])c1ccc(OCC2CCc3cccc(Br)c3O2)cc1
5.557800000000005,Oc1ccccc1-c1ccc2c(c1)CCC1=C2Cc2ccccc2C1
3.5109200000000014,Cc1cc(C(=O)O)oc1CCC(=O)Nc1ccccc1Cl
4.227000000000004,CC1=N/C(=C\C(=O)N2CCN(Cc3c(Cl)cccc3Cl)CC2)C(=O)c2ccccc21
4.259800000000002,CCc1ccc(Cl)cc1NC(=O)CCC(=O)Nc1ccccc1
4.201920000000002,Cc1ccccc1Nc1nnc(SCC(=O)Nc2cccc(F)c2)n1Cl
4.976000000000005,CC1(C)CC(C2C=C(C(O)Cc3ccccc3)c3ccccc32)CCO1
4.476520000000003,CCc1c(C)cccc1NC(=O)COc1ccc(F)cc1Br
5.090100000000003,Brc1cc(-c2ccccc2)cnc1OCc1ccccc1
5.754440000000003,Cc1sc(C(=O)N(C(=O)Nc2ccc(Cl)cc2)C(C)C)c(Cl)c1C
4.666800000000003,CC1NC(=O)c2ccccc2N1CC(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1
4.726280000000003,N#Cc1ccc(NC(=O)c2ccc3cc(Br)ccc3c2)cc1
5.482420000000003,Cc1cc(-c2ccc(NC(=O)C3Oc4ccccc4O[C@H]3C)cc2)ccc1Cl
4.188500000000002,O=C(COC(=O)/C=C/c1ccccc1Cl)Nc1ccccc1Cl
4.692100000000004,O=C(NCCCOc1ccccc1Cl)c1ccc2ccccc2c1
4.035500000000002,O=C(C[SH2]Cc1ccc(Cl)cc1Cl)Nc1ccc(O)cc1
5.643200000000003,COc1ccc(NC(=O)/C=C/c2ccc(OC)c(Br)c2Br)c(Br)c1
4.743440000000003,Cc1ccc(C)c(NC(=O)CC(=O)CCC(=O)Nc2ccc(C(C)C)cc2)c1
5.306020000000004,Cc1ccc(NC(=O)Nc2ccc(-c3ccccc3)cc2)cc1
5.149320000000003,Cc1cc2sc(NC(=O)c3cccc(F)c3)nc2c2ccccc12
4.238300000000002,O=C(Nc1ccc(-c2n[nH]c(-c3ccccc3)n2)cc1)C(=O)c1ccc(F)c(F)c1
4.264500000000003,COc1ccc(NC(=O)c2cc(-c3ccccc3Cl)no2)c(OC)c1
3.5185000000000013,O=C(CCC1NC(=O)c2ccccc2N1)Nc1c(F)ccc(Cl)c1F
4.242800000000003,O=C(Nc1ccc2c(c1)OCO2)c1ccc(-c2ccccc2)c([N+](=O)[O-])c1
4.306300000000002,COc1cc(NC(=O)COc2c(Cl)ccc(F)c2F)cc(OC)c1Cl
4.742800000000004,O=C(COc1ccc(Oc2ccccc2Cl)cc1)Nc1ccco1
4.264700000000002,CCc1coc2cc(NC(=O)c3ccc(OC)cc3OC)ccc12
4.554300000000003,CCc1ccc(NC(=O)/C=C/c2ccccc2Cl)cc1
5.351800000000005,CCc1ccccc1CN(C)C(C)C(=O)c1cc2cc(Cl)ccc2o1
5.338400000000003,COc1ccc(/N=C/c2c(Br)cc(OC)c(O)c2Br)cc1Cl
4.126800000000003,COc1ccc(/C=C/C(=O)Nc2ccc(OC)cc2OC)c(Br)c1
3.821620000000002,Cc1ccccc1NC(=O)CCc1nc2cc(C(F)(F)F)ccc2c(=O)[nH]1
4.224700000000002,COc1cc(C(=O)Nc2ccccc2C(=O)O)ccc1OCc1ccccc1
5.108400000000005,CC(C)c1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(Cl)c(Cl)c3)C2)cc1
5.273500000000004,CCc1ccccc1NC(=O)CCSCc1ccc(Br)cc1
3.9857400000000025,Cc1cccc(OCC(=O)N/N=C/c2ccc3ccccc3c2)c1C
4.713300000000003,CC(=O)c1ccc(OCC(=O)Nc2ccc3cc(Cl)ccc3c2)cc1
4.598600000000004,COc1ccc(NC(=O)COc2ccccc2C(C)C)cc1Br
5.615120000000003,COc1cc(C)ccc1-c1csc(NC(=O)Cc2ccc(Cl)c(Cl)c2)n1
4.639600000000002,O=C(Nc1nc(Cc2ccccc2)cs1)c1ccccc1Cl
5.061400000000003,COc1ccc(OC(C)C(=O)Nc2c(Cl)cccc2Cl)cc1Cl
4.638900000000001,O=C(COC(=O)COC(=O)c1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1Cl
5.150300000000002,COc1ccc2[nH]c(-c3ccc(Cl)cc3)c(Cl)c2c1
5.179200000000003,CC(C)N1Cc2cc(C(F)(F)F)ccc2NC1c1cccc(F)c1
5.767700000000002,CC(Sc1ncc(-c2ccccc2Cl)o1)C(=O)Nc1ccccc1Cl
4.062140000000002,Cc1ccc2c(c1C)NC(=O)C(c1ccc(Cl)cc1)N2
4.242700000000002,Brc1ccc(-c2nnc(Nc3ccccc3)o2)cc1
5.873220000000002,Cc1cccc(NC(=S)Nc2ccc(Cl)cc2Cl)c1Br
3.498540000000002,Cc1ccc(C[NH+](C)C(C)C(=O)Nc2cccc3ccccc23)c(C)c1
