aLogP_label_continuous,SMILES
3.628720000000001,Cc1c(CNC(=O)c2c(F)cccc2F)occ(Nc2ccc3c(c2)OCO3)c1=O
3.860400000000001,O=C(CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])Nc1cc(Cl)cc(Cl)c1
3.634000000000001,COc1ccc(Cl)c(NC(=O)COC(=O)c2cc3ccccc3[nH]2)c1OC
3.0441000000000016,O=C(/C=C/c1ccccc1)Nc1ccccc1O
3.310800000000002,O=C(N/N=C/c1cc2c([nH]1)CCCC2)c1ccccc1Cl
3.587080000000002,Cc1ccc(C(=O)NCCC(=O)Nc2c(C)ccc(C)c2C)c([N+](=O)[O-])c1
4.228240000000002,Cc1cc(C)c(OCC(=O)NNC(=O)c2ccc3cc(F)ccc3c2F)cc1Cl
3.1744800000000017,Cc1cc(C)c2c(c1)C=C(C(=O)CN1CCN3Cc4c(C)ccc(C)c4OC3C1)C(=O)C2=O
2.847920000000001,Cc1[nH]c(=O)n(C(=O)CCc2ccc(F)cc2)c(=O)c1Cc1ccccc1
4.383400000000004,Ic1ccc(OC/C=C/c2ccccc2)cc1
2.650500000000001,CCN1C(=O)N(CC(=O)Nc2ccccc2)C(=O)C1c1ccccc1
3.3500200000000016,CCN(Cc1ccc(F)c(F)c1)C(=O)CCNC(=O)c1cc(C)ccc1[N+](=O)[O-]
2.814700000000001,O=C(NCCc1ccccc1)c1nc(-n2cnc3ccccc3c2=O)cs1
3.9406000000000025,O=C1C=C2Cc3c(ccc(OC(F)F)c3O)N=C2C=C1C(=O)c1ccccc1
3.3771000000000004,COc1ccc2c(c1)N(C(=O)C(C)Sc1nc(-c3ccccc3)n[nH]1)CN2
4.489720000000002,CC[C@@H](Sc1nc2c(C)cccc2[nH]c1=O)C(=O)Nc1nc2c(F)cccc2s1
3.5130000000000017,COc1cc([N+](=O)[O-])ccc1NC(=O)C(=O)CSc1nc2ccccc2s1
3.929800000000003,O=C(c1ccc([N+](=O)[O-])c(-c2ccccc2O)c1)N1CCN(c2ccccc2)CC1
2.3744000000000005,C/C(=N\NC1=NN=C2C3CCCCC3C(=O)N2C1)c1ccccc1
3.4174000000000024,COc1ccc2cc(N3CCN(C(=O)c4ccccc4Cl)CC3)c(=O)oc2c1
4.824600000000002,O=C(OCn1cnc2cc(Cl)c(Cl)cc2c1=O)c1cc(Cl)ccc1Cl
2.8865000000000007,CC1CCc2c(sc3c(=O)n(C4CC(=O)c5ccccc5C4=O)[nH]c(=O)c23)C1
3.193100000000002,O=C1c2cccc(F)c2NC2CN(c3ccccc3Cl)CCN12
2.8565000000000005,CC(=O)c1ccc(NC(=O)CSc2nc3ccccc3c(=O)[nH]2)cc1
3.382900000000001,CCOc1ccc(/C=N/NC(=O)c2cc3c(cc2Br)OCCO3)cc1
2.925020000000001,CC1=Nc2cc(C)c(OC(C(=O)Nc3ccc4ccccc4c3)[NH+](C)C)cc2C1=O
3.4029000000000016,Nn1c(Cc2ccc3ccccc3c2)nnc1-c1ccccc1
4.793820000000002,Cc1ccc(NC(=O)COc2ccc(C(F)(F)F)cc2Br)cc1
2.968640000000001,Cc1ccc(-n2c([S-]CC(=O)NC(C)C)nc3ccccc3c2=O)c(C)c1
3.782000000000002,Cn1c(=O)n(CCC(=O)Nc2cc(Cl)ccc2Cl)c(=O)c2oc3ccccc3c21
2.479400000000001,O=C(COc1ccc(Br)cc1[N+](=O)[O-])N/N=C/c1ccco1
3.4516000000000018,O=C(COc1ccc(C(F)(F)F)cc1)Nc1ccc2c(c1)OCO2
3.472800000000001,O=C(COc1cc(F)c(Br)cc1Br)N/N=C/c1ccco1
3.8904400000000026,Cc1cccc(C)c1NC(=O)c1cnc2c(c1)C(=O)N(c1ccc(F)cc1)C2=O
4.079600000000003,COC(=O)c1ccc(OCc2ccc(OC)c(C(F)(F)F)c2)cc1
4.219500000000004,Cn1cc(-c2nnc3n2CCN(c2ccccc2)C3)c2ccc(Br)cc21
4.4601200000000025,Cc1ccc2[nH]/c(=N/C(=O)c3ccc(NC(=O)Cc4ccccc4)cc3)sc2c1
4.005520000000002,Cc1ccc(NC(=O)COC(=O)c2cccc(Cl)c2[N+](=O)[O-])cc1Cl
3.206640000000001,COc1cc(/C=C2/C=C(c3ccc(C)c(C)c3)C(=O)NC2=O)cc2c1OCCO2
3.0334200000000013,Cc1ccc(NC(=O)CNC(=O)Nc2ccc(F)cc2F)cc1
3.610800000000002,COc1ccc(NC(=O)CCn2c(=O)[nH]c3c4ccccc4[nH]c32)cc1Br
2.2679,COc1ccc(NC(=O)C2CC[NH+](Cc3cccc(F)c3)CC2)cc1
4.866420000000002,Cc1ccc2cc(Cl)c(OC(=O)CNc3ccc(F)cc3[N+](=O)[O-])cc2c1
3.728500000000002,O=C1C(O)C(c2cccc(F)c2)CN1Cc1cc(Br)ccc1Cl
2.2728200000000003,COc1cc(C(=O)[O-])cc(C)c1NC(=O)c1ccccc1Cl
4.717220000000005,Cc1ccc(CSc2nc3cc(F)ccc3c(=O)n2C(C)C)cc1
4.1544000000000025,CC(=O)Nc1ccc(OCC(=O)Oc2ccccc2Br)c(Br)c1
3.35822,Cc1c(Br)cccc1NC(=O)COC(=O)Cc1nc2ccccc2[nH]1
4.427220000000003,C[NH2+]C(Cc1cc2cc3cc(O)c4ccccc4c3nc2nc1C)c1ccccc1
3.299300000000002,COc1ccccc1C(=O)COC(=O)c1cc(O)c2ccccc2c1O
3.6713200000000015,Cc1ccc(C(=O)CC2Nc3ccc([N+](=O)[O-])cc3NC2=O)c(Br)c1
3.760100000000003,CC(c1ccccc1)N1CC2Cc3cc(F)ccc3CC2C1=O
2.7535000000000007,O=C(COc1c(F)cccc1F)Nc1ccc2c(c1)OCCO2
2.4229200000000004,Cc1ccc(NC[NH+]2CCc3c(cc(F)c(F)c3F)C2)cc1
3.963300000000003,CO/C(=C\c1cc2cc(OC)c(OC)cc2oc1=O)c1cccc(OC)c1
3.722120000000002,Cc1cc(Cl)ccc1NC(=O)COC(=O)c1ccc(F)c(F)c1
2.570100000000001,CN1CC=C(C(=O)n2cnc3ccccc3c2=O)c2ccccc21
3.382340000000002,Cc1ccc(CCNC(=O)c2oc3ccccc3c(=O)c2C)cc1
4.406100000000003,O=C(CSc1nc2c(s1)CCCC2)Nc1ccccc1Cl
3.556620000000001,CCc1cccc(C)c1NC(=O)CC(C(=O)O)C(=O)NCc1ccccc1Cl
3.4735000000000023,CC1=CC(C(=O)OCC(=O)c2ccc(F)cc2)N(C)c2ccccc21
2.8884000000000007,CC1=C(C)c2c(nc(-c3cc4ccc(F)cc4c(=O)o3)[nH]c2=O)[S-]1
3.0128000000000013,O=C(NCc1ccccc1F)c1csc(N2C(=O)c3ccccc3C2=O)n1
4.942500000000001,O=C(COc1c(Cl)ccc(F)c1F)Nc1cccc(Cl)c1Cl
3.7837000000000014,O=C(Nc1ccc(C(=O)c2ccccc2O)cc1)c1ccc([N+](=O)[O-])cc1
4.086940000000003,Cc1cccc(C)c1OCC1=C(O)Cc2ccccc2O1
3.642220000000002,Cc1ccc2ccc(C(=O)COc3ccc(F)cc3C(=O)O)cc2n1
3.0123000000000006,O=C(C[S-]c1cc(=O)c2ccccc2o1)Nc1ccc(F)cc1
4.346900000000002,COc1ccc(NC(=O)C2Oc3cccc4cccc(c34)O2)cc1Br
3.6792200000000017,Cc1cc(I)ccc1NC(=S)NCc1ccco1
3.8519200000000033,Cc1cn(C(C(C)C)[NH+]2CCc3c(oc4ccccc34)C2)c(=O)c2ccccc12
2.2415000000000003,COc1ccc(OCC(=O)N/N=C/c2ccccc2OC)c(OC)c1
2.6914000000000007,CC(=O)c1ccc(N2C(=O)C3Cc4ccccc4C(=O)N3CC2C)cc1
2.873920000000001,COc1ccc(/C=N/NC(=O)c2cc3cc(C)ccc3oc2=O)cc1
3.0991000000000017,O=C(Cc1ccc(F)cc1Cl)N1CCN(c2ccc3c(c2)OCO3)CC1
2.2849200000000005,Cc1ccc(O)c(CC[NH2+]Cc2ccc(F)cc2F)c1
2.7342200000000005,Cc1cccc(CCNC(=O)CSc2nnc3oc4cc(F)ccc4c(=O)n23)c1
4.246900000000001,COc1ccc(NC(=[SH+])Nc2ccc(OC(F)(F)F)cc2)c(Br)c1
2.1935,COC(=O)c1cccc(N2CC(C(=O)Nc3ccc4c(c3)OCO4)CC2=O)c1
3.198700000000001,[O-]c1nc2ccccc2cc1CNc1ccc(F)cc1F
4.337300000000003,Cn1c(NC(=O)c2ccc(-c3ccc(F)cc3)cc2O)nc2ccccc21
2.4691,C[NH+]1Cc2c3c(cc([N+](=O)[O-])c2N(Cc2ccc4ccccc4c2)C1)OCO3
3.735000000000004,O=C(CC[NH+]1CCN(c2ccccc2F)CC1)c1cc(F)ccc1Oc1ccccc1
3.4684000000000017,OCCOc1ccc(-c2ccc(F)cc2)cc1I
3.631120000000002,Cc1ccc(NC(=O)CC(=O)c2ccc3c(c2)OCCO3)cc1Cl
2.687800000000001,C1=C(c2ccco2)NCN(c2ccccc2)C1
4.050600000000003,CCc1ccc(OCc2cc(=O)n3c(n2)sc2ccccc23)cc1
2.967900000000002,COc1ccc(C2=NC3=NCC4=C(COc5c(O)cccc54)N3C2=O)cc1Br
3.4735000000000023,C/N=C(\O)C1c2ccccc2C=C2C(=O)Oc3cc(OC)c(OC)cc3C21
3.8012000000000015,COc1ccc2c(c1)C(=O)C(=O)C(CC(=O)c1c[nH]c(-c3ccccc3)c1)=N2
3.495300000000001,O=C(Nc1cc(F)c(F)cc1F)c1ccc(F)cc1
2.2162999999999995,O=C(Cc1nc2ccc(F)cc2[nH]c1=O)c1ccc2c(c1)OCO2
2.7158100000000003,Cc1ccccc1NC(=O)NC(=O)Cn1c(=S)[nH]c2ccccc2c1=O
3.3183000000000007,Ic1ccc(NC2=NN=C3Nc4ccccc4N3C2)cc1
2.817920000000001,Cc1cccc(NC(=O)C2Cn3c(nc4ccccc4c3=O)S2)c1
2.3702,O=C(COC(=O)C1Sc2ccc(F)cc2NC1=O)c1ccc(O)cc1
2.64442,CCc1ccc(C)cc1NC(=O)C1NC(=O)c2ccccc2O1
3.255300000000002,COc1ccccc1NC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
4.188200000000003,COc1ccc(/C=C/C(=O)C(=O)Nc2ccc(Cl)cc2OC(F)F)c(OC)c1OC
3.0211400000000017,Cc1cccc(NC(=O)COC(=O)COC(=O)c2ccccc2C(=O)Cl)c1C
2.988900000000001,O=C(Nc1ccccc1)c1ccc(-c2nnco2)cc1
2.771200000000001,CCn1cnc2c(Cl)cc(CC(=O)N/N=C/c3ccccc3OC)cc2c1=O
4.040300000000002,O=c1c2ccccc2nc(NCCc2ccccc2)n1-c1ccccc1
2.4873000000000007,O=C(Nc1ccc(F)c(F)c1F)c1cc(-c2ccccc2)c(C(=O)[O-])c(O)n1
3.5542000000000016,O=c1[nH]c2sc3ccccc3c2c(=O)n1Cc1ccc(OC(F)F)cc1
2.9684000000000017,COc1cc2c(cc1/C=N/Cc1ccc(OC)c(OC)c1[N+](=O)[O-])OCO2
4.230800000000003,O=c1oc2ccccc2c2ccc(COc3ccccc3O)cc12
2.2678200000000004,Cc1ccccc1OCC(=O)NCC(=O)Nc1cccc(F)c1
4.128600000000002,COc1ccc(NC(=O)COc2ccc(Cl)cc2)c(Br)c1
4.432300000000003,O=Cc1ccccc1NC(=O)COc1ccc2cc(Br)ccc2c1
3.0913000000000013,COc1cc(OCCCNC(=O)C2=Cc3ccccc3C(=O)C2=O)c(OC)cc1Cl
3.612200000000002,COc1ccccc1NC(=O)COC(=O)c1cc(Cl)c(Br)cc1O
3.991640000000003,Cc1cccc(C)c1NC(=O)COc1cc([N+](=O)[O-])ccc1Br
2.5416000000000007,O=c1[nH]c(CCCOc2ccc(Br)cc2)nc2c1[S-]CC2
3.879500000000002,O=C(C[NH2+]c1cc(Br)c2c(c1)OCO2)Nc1sc2ccccc2c1Cl
2.9974200000000017,CCOc1c(OC)cc(/C=N/NC(=O)COc2ccccc2C)cc1N(C)C
4.628400000000003,COc1cccc(Br)c1OCC(=O)Nc1ccc2ccccc2c1
4.020360000000003,COc1cc(C)c(C)c(OC)c1NC(=O)CN1CCCc2cccc(C)c21
2.856200000000001,COc1cccc2c1cnc1c(N3CCN(c4ccc5c(c4)OCO5)CC3)c(O)n(C)c(=O)c12
3.260900000000001,O=C1NC2c3cccc4cccc(c34)NC2C(=O)N1/N=C/c1ccccc1
2.734800000000001,COc1ccc(-c2nnc(C(=O)Nc3ccc4c(c3)OCO4)o2)c(OC)c1
4.668360000000003,Cc1ccc(C)c(NC(=O)CC(C)c2n[nH]c(-c3ccc(F)cc3)n2)c1C
3.518800000000001,O=C(Nc1ccc2c(c1)OCO2)c1n[n-]c(COc2ccc(Br)c(Br)c2)n1
2.61662,Cc1ccc2nc(C(=O)OCC(=O)c3ccccc3O)[nH]c2c1
2.6425,COc1ccccc1N1NC(C(=O)Nc2ccc3ccccc3c2)NC(C)C1=O
3.9334400000000014,Cc1cccc(C)c1NC(=O)C1CCN(C(=O)c2cccc(F)c2)CC1
3.498900000000001,O=C(COc1ccc(F)cc1Br)NNC(=O)c1c(Cl)cc(F)c(F)c1F
4.096520000000003,CCc1cc(NC(=O)c2c(F)cccc2F)c(OC)cc1C
2.7003000000000004,C[C@H](COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])NC(=O)c1ccccc1
3.330800000000001,COc1ccccc1NC(=O)CCC(=O)Nc1ccc(F)c(F)c1
3.636000000000002,O=C1NC(c2cccc(I)c2)CC1c1ccccc1
4.482500000000002,O=C(Cc1nc2ccc(C(=O)O)cc2s1)Nc1ccc(Cl)cc1Cl
2.7726000000000006,O=C(CCc1nc2ccccc2[nH]c1=O)Nc1ccc(F)c(F)c1
2.2549,O=C1C2CCCCC2C(=O)N1CC(O)COc1ccc(Cl)cc1
3.8800000000000026,O=C(Nc1ccccc1Cl)C1CCC2C(=O)N(Cc3ccccc3)C(=O)C2C1
4.715900000000004,COc1cc(OC)c(OCc2cc(Cl)c(OC)c(Br)c2)c(OC)c1
4.033240000000003,Cc1ccc(NC(=O)CSc2nc3ccc(Br)cc3[nH]c2=O)c(C)c1
2.5919,COc1ccc(OC)c(OCC(=O)N/N=C/c2ccc(Cl)cc2O)c1
2.40292,Cc1ccccc1OCC(=O)Cn1c(=O)c2oc3ccccc3c2n(C)c1=O
3.8920600000000025,Cc1cc(C)c2oc(=O)c(CCNCc3cc4ccccc4[nH]c3=O)cc2c1C
3.2270200000000018,Cc1ccc(/C=N/NC(=O)c2ccc(Br)cc2)cc1O
3.4704400000000017,Cc1ccc(C)c(NC(=O)C2Oc3ccccc3OC2C)c1
3.4344600000000023,COc1ccc(C(=O)NCCc2cc(=O)c3c(C)c(C)cc(C)c3[nH]2)cc1
3.449800000000001,O=C1C2Cc3cc4ccc(O)cc4cc3CC2C(=O)N1c1ccccc1
3.2235000000000014,Cc1ccc(-n2c(=O)c3oc4ccc(Cl)cc4oc=3c2=O)cc1
2.0248,O=c1c2ccccc2c(Cl)c2n1C[NH+](CCc1ccc3c(c1)OCO3)CC2
3.8081200000000015,COc1cc(-c2nnc(SCC(=O)Nc3ccccc3F)n2C)cc(C)c1F
3.7101000000000015,O=C(N/N=C/c1ccc2c(c1)c(=O)oc1ccccc12)c1ccccc1
3.9255400000000025,Cc1cc(C)cc(NC(=O)COc2ccccc2I)c1
4.321800000000003,O=C(NNC(=O)c1cccc(Cl)c1Cl)c1ccc(N2CCCC2)c(Cl)c1
3.504920000000002,Cc1ccc2c(c1)N=C(COc1ccc(-c3ccccc3)c(O)c1)[NH+](C)C2
3.5847000000000016,O=C(Nc1cccc(Cl)c1)c1ccc(-n2c(=O)[nH]c3ccccc3c2=O)cc1
3.817520000000002,COc1cc(C(=O)Nc2ccc(C)cc2)c([N+](=O)[O-])cc1Cl
3.084600000000001,O=C(COc1ccc2c(c1)OCCO2)NCc1ccc(F)c(Cl)c1F
4.0943000000000005,O=C(CSc1nc2cc(F)ccc2[nH]1)c1ccc(F)c(F)c1F
3.0206000000000017,CCC1CN(C(=O)c2ccco2)CCN1c1ccccc1
4.211530000000002,Cc1ccc(/C=N/n2c(=S)[nH]c3ccccc3c2=O)c(Cl)c1C
3.711000000000001,O=C(CSc1nc2ccccc2[nH]1)Nc1c(F)ccc(F)c1F
3.6533000000000015,COc1ccccc1C(=O)COC(=O)COc1ccc2ccccc2c1
4.010600000000002,COc1ccc(-c2cc(Nc3ccc(OC)c([N+](=O)[O-])c3)on2)cc1
2.951100000000001,COc1cc(Cl)cc(C(=O)NNC(=O)COc2ccccc2Br)c1
2.941700000000001,O=C(CC(Br)Cn1cnn2cccc2c1=O)Nc1ccccc1Cl
2.8612,CCC(C)c1ccc(/C=N/NC(=O)CNc2ccccc2C(N)=O)cc1
2.64372,Cc1cc(C(=O)O)ccc1NC(=O)c1ccccc1C(=O)O
3.783000000000002,COc1c(F)cccc1NC(=O)COC(=O)c1ccc2ccccc2c1
3.387340000000002,Cc1ccccc1-c1c(C)nc(CC(=O)c2ccc([N+](=O)[O-])cc2)[nH]c1=O
3.546120000000002,Cc1ccc(NC(=O)CCNC(=O)c2ccc(F)cc2Cl)cc1
3.349200000000001,O=C(Nc1cc2ccccc2nc1F)C1Cc2ccccc2N1
4.768400000000003,COc1ccc(C2Nc3ncc(-c4ccccc4)n3-c3cccc(O)c32)cc1
3.236620000000001,Cc1ccc2oc3c(c(=O)c2c1)Cc1ccccc1C3=O
3.826500000000002,O=C(c1ccccc1)c1ccc2c(c1)NC1C(=O)NN(c3ccccc3Cl)C(=O)C1=C2
2.879100000000001,COc1cc(OC)c(OC)cc1/C=N/Nc1ccc(C=O)cc1[N+](=O)[O-]
2.9679,CCOc1cccc(NC(=O)C2NC(=O)c3ccccc3N2)c1Br
4.264200000000003,O=C(COC(=O)C1=Cc2cccc3cccc(c23)C1=O)COc1cccc(Cl)c1
2.591500000000001,CCN1CCC(c2ccc(O)cc2)CC1
3.919000000000002,C=CCOc1ccc2cc3c(=O)c4ccccc4nc-3oc2c1[N+](=O)[O-]
3.2520200000000017,Cc1coc(/C=C/C(=O)NC(=O)[C@H](C)OC(=O)c2ccc(Br)cc2)c1
3.732400000000002,O=C(O)c1cccc(F)c1/C=N/Nc1cccc(Br)c1
3.205300000000001,O=C(C[S-]c1n[nH]c(-c2ccccc2)n1)Nc1ccc(Cl)cc1
3.673600000000002,O=C(CNC(=O)c1ccccc1Cl)c1cccc([P+](=O)(=O)c2cccs2)c1
3.0246000000000013,CN(C/C=C/S(=O)(=O)N1CCc2ccccc21)Cc1ccccc1
3.6736400000000016,CCc1cc(C)c(C)cc1NC(=O)CCc1nc2ccccc2[nH]c1=O
4.659020000000004,Cc1nc(SCC(=O)Nc2ccc(F)cc2F)oc1-c1ccccc1
2.2328,O=C1CSc2ccc(C(=O)N/N=C/c3ccc4c(c3)OCCO4)cc2O1
2.5550000000000006,Cn1c(CCOc2ccccc2)nc2ccccc2c1=O
4.081300000000002,CN(F)c1cccc(-c2nc(C(=O)Nc3ccccc3C(=O)O)cs2)c1
3.404300000000002,O=C(Nc1ccc(O)cc1Cl)c1cc2ccccc2oc1=O
4.264720000000003,CCOc1ccc(C2CC(=O)c3c(n(C)c(=O)c4oc5ccc(C)cc5c(=O)c34)C2)cc1
3.656640000000002,Cc1cccc(NC(=O)CC2C(=O)CN(c3ccc(F)cc3Cl)C2=O)c1C
3.61139,Fc1ccc(-c2n[nH]c(=S)s2)cc1I
2.9186000000000005,COc1ccc(Cc2c(O)c3c(=O)c4cc(O)ccc4oc3oc2=O)c(OC)c1
3.054900000000001,CCc1ccc(NC(=O)CCNC(=O)c2ccc(F)cc2[N+](=O)[O-])cc1
3.5893400000000018,Cc1cc(Cl)cc(OCC(=O)NNC(=O)c2c(F)cccc2Cl)c1C
3.220200000000001,COc1cc([N+](=O)[O-])c(C(=O)NNC(=O)COc2ccccc2C(C)C)cc1Cl
4.128440000000002,Cc1ccccc1NC(=O)CCn1c(=O)c2ccccc2c2[nH]cc(C)c21
2.4277000000000006,COc1cc(Cl)c(C(=O)NC2CC(=O)N(c3ccccc3OC)C2=O)cc1OC
3.6262600000000034,COc1cc(OCC(=O)N/N=C/c2c(C)cc(C)cc2C)c(OC)c(O)c1Br
4.473820000000004,COc1ccc(NC(=O)CCc2c(C)c3ccccc3oc2=O)c(F)c1Cl
4.149620000000001,Cc1c(NC(=O)CSC2=Nc3cc(F)ccc3C2=O)cc(F)c(F)c1F
2.7981000000000007,O=C(CCC(=O)Nc1ccc(F)cc1)NNC(=O)c1c(F)cccc1Cl
5.002600000000003,CCn1c(SCC(=O)Nc2ccccc2Cl)nnc1-c1ccccc1Cl
2.3009000000000004,COc1ccc(C2C(=O)c3ccccc3C[NH+]2C)cc1Cl
3.819400000000004,CC1C(OCC(=O)COc2cccc([N+](=O)[O-])c2)=CC=C2CCCC21
3.884920000000002,Cc1cnc(NC(=O)COc2ccc(Br)cc2Cl)s1
3.3377000000000017,O=C(Cc1cc2ccccc2oc1=O)N1CCN(c2cccc(Cl)c2)CC1
3.455700000000002,O=C(Nc1ccc(F)c(F)c1)C1CCN(C(=O)c2ccccc2)CC1
4.065000000000002,O=C(CCC(=O)Nc1ccc2cccc(F)c2c1)Nc1ccc2c(c1)OCO2
4.493360000000003,Cc1cc(C)c(NC(=O)CNCc2cccc3ccccc23)cc1C
3.5347000000000017,O=S(=O)(CC(O)COc1ccccc1)c1ccc2c(c1)[nH]c1ccccc12
3.7738200000000015,COc1ccc2cc(Br)c(OCn3c(C)nn4cccc4c3=O)cc2c1OC
3.6400000000000015,O=C(CCc1ccc2c(c1)OCO2)Nc1ccccc1Cl
2.48932,Cc1c(OCC(=O)OCC(=O)c2ccc(O)cc2O)ccc(F)c1F
3.8419000000000016,O=C(CSc1nc2ccccc2[nH]1)Nc1ccc2ccccc2n1
4.111420000000003,CNC(Cc1ccc(OC)cc1)c1ccc(C)c(I)c1
3.2483000000000013,O=C(Cc1ccsc1)NCCOc1ccccc1Br
4.584400000000002,O=C(Nc1ccc(F)cc1)c1ccc(-c2nc3c(C(=O)O)cccc3o2)cc1
4.700300000000003,COc1cccc(C(=O)OCC(=O)Nc2c(Oc3ccccc3F)ccc(F)c2F)c1
4.6297000000000015,Oc1cccc(F)c1-c1ccc2c(F)c(F)ccc2c1
3.412320000000002,Cc1ccc(C(=O)N/N=C/c2ccccc2Cl)cc1
4.2920000000000025,CCc1ccccc1NC(=[SH+])NC(=O)COc1ccc(Cl)c(Cl)c1Br
3.1567000000000016,COc1cc(Cl)c(N2CCN(C(=O)Cc3ccc([N+](=O)[O-])cc3)CC2)c(OC)c1
3.8343000000000016,O=C1Nc2c([nH]c3ccccc23)/C(=C/c2cccc(I)c2)C1=O
3.475200000000002,COc1ccc(OCC(=O)Nc2ccccc2)c(Br)c1
3.355900000000002,CC(OC(=O)Cc1ccc(F)c(F)c1)C(=O)Nc1c(F)cccc1F
3.200940000000001,COc1cc(OCn2c(C)nnc2C)ccc1NC(=O)c1ccccc1OC
2.4929200000000007,COc1ccc(NC(=O)C[NH+](C)CC(=O)c2c(C)ccc3ccccc23)cc1
3.6658000000000026,O=C(CCC(=O)Nc1ccc(F)cc1)NCCc1ccccc1Br
2.7611000000000008,COc1cccc(CC[NH2+]Cc2cc3cc(Cl)ccc3oc2=O)c1
3.5387000000000004,O=C(COc1c(F)cc(F)c(F)c1F)Nc1c(F)cccc1F
4.266360000000002,Cc1ccc(NC(=S)NC(=O)COc2c(C)cccc2Br)c(C)c1
3.2089000000000008,O=C(COc1ccc(F)cc1Br)NC(=S)Nc1ccc2c(c1)OCO2
4.096100000000003,CC(=O)NC(=O)c1ccc(N2CCN(c3ccc4ccccc4c3)CC2)cc1Cl
4.494000000000002,COc1ccc(OCC(=O)Nc2ccc(C(F)(F)F)cc2)c(Br)c1
2.886700000000001,O=C(COc1ccccc1)NNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3
3.269800000000002,CC(=O)c1ccc(NC(=O)/C=C/c2ccc3c(c2)OCO3)cc1
2.8622000000000005,NC(=O)c1c(N2CCOC(COc3ccccc3)C2)ccc(F)c1Cl
4.740300000000004,COc1cc2c(cc1OCC(=O)NCc1ccccc1Cl)Oc1ccccc1C2
3.990000000000004,CCN1C(=O)c2ccccc2CC1C1CCN(c2ccccc2)CC1
2.835300000000001,COc1cc(C(=O)N/N=C/c2ccccc2Cl)c(O)c(OC)c1OC
2.3746,COc1ccc(NC(=O)[C@@H]2Cn3c(nc4ccccc4c3=O)NC2=O)cc1Br
3.522400000000002,Cn1c(NC(=O)COc2c(F)cccc2Cl)nc2cccc(F)c21
3.259940000000001,Cc1ccc(NC(=O)C[S-]c2nc3ccccc3[nH]2)c(C)c1
4.428980000000004,Cc1cc(C)c(NC(=O)COc2ccc3c(c2Br)OCO3)c(C)c1C
4.0073000000000025,O=c1oc2cc(OC(F)F)ccc2cc1CC[NH2+]Cc1c(Cl)cccc1Cl
4.469800000000003,COc1cc2cc(C(=O)Nc3ccccc3Br)c(=O)oc2cc1Cl
2.884520000000001,CCc1cccc(C)c1NC(=O)C[S-]c1nc2ccccc2c(=O)n1C
4.371020000000003,Cc1ccccc1NC(=O)C1Cc2oc3ccccc3c2C(=O)C1C
4.268100000000003,CC(C)c1c(Cl)ccc2c1OCC1C(=O)N(c3ccccc3F)C(=O)C21
2.8831000000000016,O=C(NC(c1cccc2c1OCO2)C(F)(F)F)C1COc2cccc([N+](=O)[O-])c2O1
4.027920000000001,Cc1ccc2c(c1)NC(=S)N=C(CNC(=O)Cc1cccc3ccccc13)N2
2.31262,Cc1cc2cc(N)ccc2cc1N
2.3258,O=C([O-])C1C(CNc2cc(F)c(F)cc2F)=COc2ccccc21
4.355820000000004,Cc1cccc2c1C=CCC2c1cc2ccc(O)cc2oc1=O
3.354400000000002,CC1C2=C(Cc3ccccc3C2)C2=C1C(=O)N(C(=O)c1ccccc1F)CN2
3.5742600000000024,Cc1ccccc1C(=O)N1CCN(c2c(C)cccc2C)CC1
4.314600000000002,Cc1c(COc2ccc(C#N)cc2)c(=O)oc2cc(Br)ccc12
