QED_label_continuous,SMILES
0.895148705391302,O=C(NC1CCCO1)c1ccc(Br)cc1
0.9031933571804512,Cc1ccc(CNC(=O)c2ccc(Cl)cc2)c(C)c1
0.9047532907303362,COc1ccc(C2CC(c3ccc(Cl)cc3)NN2)cc1
0.8634295379266822,O=S(=O)(c1ccc(N2CCOCC2)cc1)c1cccc(Cl)c1
0.8614597929899627,Cc1ccc(C(=O)Nc2ccc(F)cn2)cc1
0.8871177054400484,CCC(c1ccc(-c2cc(Cl)ccc2O)cc1)[NH+](C)C
0.8775919112729602,O=C(CCOc1ccccc1Br)NCc1ccccc1
0.906144239951158,CC1CCCC(C)C1NC(=O)COc1ccccc1Br
0.871646899564411,CCOC(C)CN(C(C)C)C1CCOc2ccccc2N1
0.8971867666099138,Cc1cc(C)c(NC(=O)OCC(=O)NC2CCCC2)cc1C
0.8591752788641323,COc1ccc(C(=O)Nc2ccc(C(C)C)cc2)c(Br)c1
0.8979577088348814,N#Cc1c(Cl)cccc1CNC(=O)c1ccc(Cl)cc1Cl
0.9111242651732692,COc1ccc(NC(=O)N2CCOCC2)cc1Br
0.8880819612893142,CC1Oc2ccccc2OC1C(=O)NC1CCCC1
0.8627921094788171,CC(C)(C)N1CCN(C(=O)Nc2ccccc2Cl)CC1
0.8607066956605554,O=C1CCCC1C1CCN(C(=O)Cc2ccccc2)C(=O)C1
0.877107231979307,CS(=O)(=O)Oc1ccc(C(=O)Nc2ccccc2)cc1
0.8827377354195851,O=S(=O)(NC1C[S-]c2ccccc2C1)c1ccccc1
0.8413930129634426,Cc1ccc(NC(=O)c2ccc(Cl)c(C)c2Cl)cc1
0.9140776446840032,Cc1ccc(NC(=O)Cc2cccc(Br)c2)cc1
0.8816531862913636,Cc1cc2c(cc1NC(=O)NCC(C)C)OCCO2
0.8670027427005003,CC(=O)Nc1ccc(N2CCN(C3CCCCC3)C2=S)cc1
0.8967697671730948,CCN(CC(=O)Nc1ccc(Cl)cc1Cl)C(C)C
0.9127307844759058,O=C(CN1CCCS(=O)(=O)C1)Nc1cccc(C(F)(F)F)c1
0.9220770500439311,CCC(C)NS(=O)(=O)c1ccc(C(F)(F)F)cc1
0.8344854633572732,CC1CCCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)C1
0.904658172046149,N#CC1CC(Cc2ccc(Br)cc2)OC1O
0.8281680041439533,CC1CCN(C(=O)Nc2ccc(F)cc2)c2ccccc21
0.8813400491681055,Cc1cc(Br)ccc1NC(=O)c1ccc(O)cc1F
0.8798782589579927,O=C(NC1CCCC1)c1ccc2ccc(Br)cc2c1
0.8867242347096286,Cc1ccc(C(O)CC(=O)NC2CCCCC2C)cc1
0.8664511344946716,Cc1ccccc1S(=O)(=O)c1ccc(OC(F)(F)F)cc1
0.8729363671953421,CCCC(C)C(=O)Nc1ccc(Br)cc1Cl
0.8929437046408562,CC1(C)CN(Nc2nc3c(s2)CCCC3)CCO1
0.8290820578339323,S=C(NCC1CCCO1)NC1COc2ccccc2C1
0.8604595753521419,COc1ccccc1NC(=O)C1CC(=O)N(CC(=O)N(C)C)C1
0.8940068079405018,CC(C(=O)Nc1ccccc1F)c1ccccc1Cl
0.8327681794277918,O=C1CC([NH2+]c2ccc(Br)cc2)CN1c1ccccc1Cl
0.8931142743735788,CC1CCC(C)C(NC(=O)COc2cc(Cl)ccc2Cl)C1
0.8286525783489249,O=S(=O)(c1c(F)cccc1Cl)N1CCC2CCCCC2C1
0.8411964407553632,Cc1cc(C)c(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1C
0.8771197088643006,CC(Oc1ccccc1Br)C(=O)Nc1ccc(Cl)cc1
0.8848171942966113,CC(Cc1cccs1)C(=O)NC1CCCCC1C
0.9158127689723596,Cc1cccc(C(=O)Nc2cc(C)c3c(c2)OCO3)c1C
0.8991788188173806,Cc1cc(NC(=O)c2ccc(Cl)cc2)nc(C)c1Cl
0.8456867523206358,CCn1c(COc2ccccc2)cnc1C1CCCC1=O
0.8822621573697703,Cc1ccc(C)c(NC(=O)CCNC(=O)c2cccc(F)c2)c1C
0.9055143972742616,Cc1ccc(NCN2Cc3cc(Br)ccc3S2(=O)=O)cc1
0.8554908151440036,O=C1Nc2ccccc2CN1Cc1ccccc1
0.8471354440741607,CCC(CC)NC(=O)CNC(=O)c1ccc(Cl)c(Cl)c1
0.8935313072959188,COc1ccc(C)c(NC(=O)Cc2ccc(Cl)cc2C)c1OC
0.8709587977744648,O=C(Nc1ccccc1Cl)C1CSC(c2ccccc2)S1
0.8910804413831364,CC(C)CNS(=O)(=O)N1CCN(c2ccccc2)CC1
0.8832311179782376,Cc1cc(Cl)ccc1NC(=O)C(C)[NH2+]C1CCCO1
0.9033986280420132,CC(C(=O)Nc1ccccc1Br)N1CCc2ccccc2C1
0.8564123073372382,O=C(NCC1CCCCC1)c1ccccc1F
0.8982593218238475,CCOc1ccc(CC(=O)Nc2c(C)cccc2C)c(C)c1
0.8278453848257376,Cc1ccc(N2CNc3ccccc3C2=O)cc1
0.8726933151636104,CN(Cc1ccc2c(c1)OCO2)C(=O)c1ccccc1Cl
0.9046263233352504,O=C(Nc1ccccc1Br)C1CCS(=O)(=O)C1
0.8629893870837455,COc1cccc(C2Nc3c(C)cccc3C[NH2+]2)c1
0.8746345295437769,CC1CCCCC1NC(=O)COc1c(Cl)cccc1Br
0.8703736869993,COc1ccc(OCC(=O)N2CCCc3ccccc32)cc1
0.9275551123525076,Cc1ccccc1NC(=O)C1CCN(C(=O)c2ccccc2F)CC1
0.8392375631200923,Fc1ccccc1CN1CCN2CCc3ccccc3C2C1
0.8375083637277987,CN1CC[NH+](CC(=O)Nc2ccc(Br)cc2)CC1
0.8426714632426575,CS(=O)(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1
0.9226205101571744,Cc1cccc(F)c1C(=O)Nc1ccc2c(c1)OCCO2
0.8858766174424451,CC1Nc2ccccc2C(=O)N1CCS(C)(=O)=O
0.8548950296217865,CS(=O)(=O)N(C(=O)c1ccccc1)c1ccc(Cl)cc1Cl
0.8966144485994401,Cc1ccc(C(=O)Nc2sc3c(c2C)CCCC3)o1
0.8756421387914054,CC(SCC(=O)O)C(=O)Nc1ccc(Br)cc1
0.9102178515536498,COc1ccc(C2Nc3ccccc3C(=O)N2C)cc1
0.8811956323914728,Fc1cccc(N2CCNC(N3CCCC3)C2)c1F
0.914728227565372,COc1c(Cl)ccc2c1N(C)CNC2c1ccc2c(c1)OCO2
0.9172656290379176,COc1ccc(C(=O)Nc2cc(C)c(C)cc2C)cc1C
0.8617010583701796,CC(=O)Nc1ccc2c(=O)n3c(nc2c1)CCC(C)C3
0.8766119899671819,COC(C)[NH+]1CCN(C(=O)Nc2ccccc2Cl)CC1
0.917727744680689,Cc1cc(CNS(=O)(=O)N2CCCCC2)ccc1C#N
0.9154557018793934,Cc1cccc(C)c1C(=O)NCC(=O)C1CCCCC1
0.9093071219167288,Cc1cccc(NS(=O)(=O)CC2CCCCC2)c1
0.9088781979017024,O=C(NC1CCCC1)C1COc2cc(Br)ccc2O1
0.8770022382805717,CC1CCCC2NC(C(=O)Nc3ccc(F)cc3)CCC12
0.9210898126747884,O=C(NCCc1ccc(Br)cc1)c1ccccc1
0.8830886414398955,COc1ccc(NCc2ccc(Cl)cc2)cc1
0.8964387114817634,CCNC(C)c1nc2n(n1)COc1ccccc1-2
0.8749337188368521,O=C(c1ccc2c(c1)OCCO2)N1CC[NH+](C2CCCC2)CC1
0.8655963111039048,COc1ccc(N2CC[NH+](C)CC2)c(Br)c1
0.8611513467787053,CC(=O)C1=C(NC(=O)c2ccc(F)cc2F)[S-]C2=C1CCCC2
0.8810024558179427,CC(C(=O)Nc1ccc(Br)cc1)c1cccc(C(=O)O)c1
0.8589976932565863,COc1ccc(N2CCC(NC3C=CCCC3)CC2)cc1
0.8281052902004774,N#CN1CCc2ccc(NC(=O)Nc3cccc(Cl)c3)cc21
0.8619318605246472,Cc1ccc(C)c(N(C)C(=O)NC2CCCCC2)c1
0.8219980138117858,Brc1ccc2c(c1)NC(c1ccccc1)N2
0.906197443974366,COc1ccc(NC(=O)c2ccc3c(c2)OCCO3)c(Br)c1
0.8549222905728375,CN1c2ccccc2CC1NC(=O)C1CCCO1
0.8932477277678945,Cc1cccc(OC2Cc3ccccc3NC2=O)c1
0.906814627626986,Cc1cc(NCc2cccc(Cl)c2O)cc2c1OCCO2
0.8211135730671811,CC1CCc2sc(C(=O)Nc3ccccc3Br)cc2C1
0.8852693685092293,COc1ccc(OC(C)C(=O)Nc2ccc(C(C)(C)C)cc2)cc1
0.8674274319746811,Cc1ccc(NC(=O)Cc2cccc(Cl)c2Cl)c(C)c1
0.9060513585784676,O=S(=O)(NCCN1CCCCC1)c1ccc(Cl)cc1
0.9012546479745904,CC1CCCC(C[NH+]2CCc3c(ccc4c3OCO4)C2)C1
0.8687337591197699,CNC(=O)C1CCN(C(=O)Nc2ccc(Br)cc2)CC1
0.8395693281371077,COc1ccc(OCC(=O)NC(C)C(C)C2CCCC2)cc1
0.8631296930637117,COc1ccc(NC(=O)C(=O)C2CCCCC2C)cc1Cl
0.8675239940366354,CS(=O)(=O)c1ccc(S(=O)(=O)c2ccccc2)cc1
0.8935022693832657,CCC1CC1C(=O)Nc1ccc(Br)cc1
0.8631757210490199,O=C(c1ccccc1)N1CCCN(Cc2ccccc2Cl)C1
0.9132316489297746,CSCC(=O)Nc1ccc(Br)cc1Br
0.8660306678681382,O=C(NCc1cccc(Br)c1)c1ccccc1Br
0.8834353371562484,Cc1ccccc1NC(=O)c1ccc(C(=O)N2CCCC2=O)cc1
0.9002494281968267,O=C(Nc1ccccc1)c1ccc(C2(O)CCS(=O)(=O)C2)cc1
0.915943172028128,O=C(Nc1ccc(F)cc1)C1CCc2cc(Cl)ccc2O1
0.8865922489351975,O=C(NC1CCCCC1)C1CCc2ccccc2O1
0.8495224058541746,CC(c1ccco1)[NH+](C)Nc1cccc(Br)c1
0.8461410050309925,Cc1cc(C(C)(C)C)ccc1NC(=O)c1cc(F)ccc1F
0.8160836810644188,Cc1ccccc1C(=O)N1CCN(c2ccc(Br)cc2)CC1
0.8511249641523694,C=CS(=O)(=O)N1CCN(c2ccccc2Br)CC1
0.8344837841626045,COc1ccc2cc3c(nc2c1)CC(C)(C)NC3
0.916506070134576,CCc1ccccc1NC(=O)C(C)N1CCN2CCOC2C1
0.8527644020541589,CC1CCC(NC(=O)c2ccc(Cl)cc2Cl)CC1C
0.8398032078116631,CC(C)NC(=O)C1Oc2ccccc2CN1C
0.9089913731275184,COc1cccc(NC(=O)c2ccc(O)c(C(F)(F)F)c2)c1
0.8623694086468746,CC1CCCC(NC(=O)c2ccc(Cl)cc2Cl)C1
0.9168340519035252,COc1ccc(CNc2ccccc2Br)cc1
0.8065913003308939,COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1Br
0.8936346777572108,O=C(Nc1cccc(Cl)c1)C1CCN(C(=O)C2CCCCC2)CC1
0.90102409131907,CCc1ccc(OC(C)C(=O)Nc2ccc3c(c2)CCC3)cc1
0.8852494258636819,Cc1cc(OC(C)C(=O)Nc2ccccc2C)ccc1Br
0.9105060721695256,Cc1cc(C#N)ccc1NC(=O)c1ccc(F)c(F)c1
0.8839460323841839,CCC(=O)N1CCN(C(=O)Nc2ccc(Br)c(F)c2)CC1
0.8739871974417305,COc1ccc(NC(=O)c2ccc(C(C)=O)cc2Cl)cc1
0.8656195990884626,O=C(COC(=O)C(F)(F)F)Nc1ccccc1Cl
0.9006665995418931,CC(=O)Nc1ccc(CN2CCN(C)C(C)C2)cc1
0.915020690993921,O=C(Nc1ccc(Cl)cc1)C1CCc2ccccc2O1
0.9089346908674192,COc1cc(C)ccc1S(=O)(=O)NCC1CCCCC1
0.8957174290142931,O=C(CN1CCCC1)Nc1ccc(Br)cc1Br
0.90494643443553,CC(CN1CCN(C(=O)Nc2ccccc2)CC1)S(C)(=O)=O
0.8965123857730984,COc1ccc(-c2cccc3c2OCCC3O)cc1
0.8706835572703179,CS(=O)(=O)c1ccccc1OCC(=O)Nc1cccc(Cl)c1Cl
0.8572319773160739,CC1CCCC(C(C)[NH+](C)CC(=O)Nc2ccc(F)cc2F)C1
0.8927912371658902,CC(C)NC(C)C(=O)Nc1ccccc1Br
0.9012446707251668,CC(C)N(CC(=O)Nc1ccccc1F)C(=O)C1CCCCC1
0.8263718474913291,COc1cccc(N2COc3cc(F)ccc3C2)c1
0.86419844391301,Cc1cccc(Nc2nc3c(s2)CCCC3)c1C
0.8579911726631922,Cc1ccc(NC(=O)Nc2ccc3c(c2Cl)OCCO3)cc1C
0.8770202260452573,Cc1c(NC(=O)NC2CCCCC2C)ccc2c1OCO2
0.892035880268849,O=C(CSCc1ccccc1Br)NC1CCCC1
0.869622841322959,COc1ccccc1OCC(=O)NC1CCCC1=O
0.8366713789313828,CC1CN(C(=O)Nc2ccc(F)cc2F)CCO1
0.851000951931791,COc1ccc(N2CCN(C3CCCCN3C)CC2)cc1Cl
0.8819625504037975,O=C(Nc1ccccc1Cl)N1CCOC(Oc2ccccc2Cl)C1
0.9363415439840228,O=C(Cc1ccc2c(c1)OCO2)Nc1ccc(Br)cc1
0.9029443407356574,Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1C#N
0.8789789347083944,O=C(NCC(=O)c1ccccc1Br)c1cscn1
0.8807778290415177,CNC(=O)c1ccc(OC)c(OCC(=O)N2CCCC2)c1
