QED_label_continuous,SMILES
0.3901746796916063,Cc1ccc2cc(C(=O)N/N=C/c3ccc(-c4ccc(Cl)cc4)o3)oc(=O)c2c1
0.3819986994975996,O=C(COc1ccc(-c2ccccc2Cl)cc1)Nc1ccc(-c2ccccc2)cc1
0.3191643810988228,Br/C(=C\Sc1nnc([S-]Cc2ccc(Br)cc2)o1)c1ccccc1
0.2586383269876952,O=C(/C=C/c1cc([N+](=O)[O-])c2nc(-c3ccccc3)oc2c1)Nc1cccc([N+](=O)[O-])c1
0.3745191194466415,O=[N+]([O-])c1cc(Cl)cc(/C=N/OC/C=C/c2ccc(O)cc2)c1
0.2934457382099568,O=[N+]([O-])c1ccc(/C=N/N=C/c2ccc(-c3ccccc3Br)o2)cc1Cl
0.3053958564536723,CCc1ccc(-c2nnc(-c3ccc(-c4nc5cc([N+](=O)[O-])ccc5[nH]4)cc3)o2)cc1
0.2541109343933994,COc1ccc(/C=C/C(=O)NNNC(=O)N/N=C(\C)c2ccc(Cl)c(Cl)c2)cc1Br
0.35200629520485,Cc1ccc(-c2nn3c(NCc4ccccc4)nnc3c(=O)n2C(=O)CCCc2ccccc2)cc1
0.2820263086063612,O=[N+]([O-])c1cc(/C=N/N=C/c2ccc(Br)cc2)ccc1OCc1ccccc1
0.3804767052784972,COc1ccc(/C=N/N=C/c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1
0.3769540994670671,Cc1ccccc1NC(=O)COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
0.3425029045305344,CC(F)Oc1ccc(/C=N/NO/N=C/c2cccc([N+](=O)[O-])c2)cc1
0.2613400143818163,O=C(/C=C/C1c2ccccc2Oc2ccccc21)N[NH2+]/C=C/c1ccc(Br)cc1
0.2776028754486134,C/C(=N\NNC(=[OH+])N/N=C/c1ccc(F)cc1Br)c1ccc([N+](=O)[O-])cc1
0.3010232964999516,Cc1ccc(-c2cc3c(nc(Nc4ccc(NC(=O)Oc5ccccc5)cc4)n3C)s2)cc1
0.3249352466568416,COc1ccccc1NS(=O)(=O)c1ccc(/C=N/N=C/c2ccc([N+](=O)[O-])cc2)cc1
0.2905232814670042,O=C(/C=N/C/C=C1/CC2=C(C=C1[N+](=O)[O-])Oc1ccccc1O2)c1cccc([N+](=O)[O-])c1
0.3084911815168383,O=C(CO/N=C/c1cccc(-c2cccc(Br)c2)c1)Nc1cccc([N+](=O)[O-])c1
0.4067193355266111,O=[N+]([O-])c1cc(C2N=C(Nc3ccccc3Cl)N=C2Cl)ccc1-c1ccccc1
0.3234409623279752,O=[N+]([O-])c1ccc(/C=N/N=C/c2ccc(-c3cc(Cl)ccc3Cl)o2)cc1
0.2524750449836316,Cc1ccc(C(=O)N/N=C/c2cc(Cl)c(COC(=O)c3cccc([N+](=O)[O-])c3)o2)cc1
0.376168972448797,O=C(/C=C/c1ccccc1[N+](=O)[O-])N/N=C/c1ccc(Br)cc1
0.2970263481015076,O=C(Nc1cc(Cl)ccc1Cl)c1oc(Sc2ccc(Cc3ccccc3)cc2)cc1Cl
0.3114314355969642,Cn1c(SCC(=O)N/N=C/c2ccccc2[N+](=O)[O-])nc2ccccc21
0.3577011645382371,COc1ccc(-c2ccc(C(=O)/C=N/N=C/c3cccc(OC)c3)o2)cc1
0.3342648065655181,O=[N+]([O-])c1ccc(/C=C/c2nnc(SCc3ccc([N+](=O)[O-])cc3)o2)cc1
0.4034969102626706,Cc1ccccc1/C=C/C(=O)N/N=C/c1ccc(-c2ccccc2)cc1
0.2408162084483824,Cc1ccc(C2=CC(c3nc(-c4ccc([N+](=O)[O-])cc4)c(C)o3)c3ccccc3O2)c(Cl)c1
0.3294117418847915,COc1cc([N+](=O)[O-])cc(Cl)c1NC(=O)CSc1nnc(-c2ccc(C)cc2)n1C
0.3161472082773324,Cc1ccc(-c2cnc(/N=C/c3cc(OCc4ccc(Cl)cc4)ccc3Cl)nn2)cc1
0.3552770040410671,COc1ccc([N+](=O)[O-])c(OC)c1/C=N/N=C/c1c[nH]c(-c2ccccc2Cl)n1
0.3306025161300011,O=C(/C=C/c1cccc([N+](=O)[O-])c1)N/N=C/COc1ccccc1Br
0.3120696063261276,O=C(/C=C/c1ccc(Br)cc1)n1cccc1COc1ccc([N+](=O)[O-])cc1
0.3812810549858478,COc1ccc(/C=C/c2ccc(/C=C/c3cccc([N+](=O)[O-])c3)cn2)cc1Cl
0.3561511390750226,O=[N+]([O-])c1ccc(/C=C/N/N=C/c2ccc(-c3ccccc3)cc2)c([N+](=O)[O-])c1
0.3909385985652506,O=C(/C=C/c1ccc(Oc2ccccc2)cc1)N/N=C/c1cccc(O)c1
0.2476327919815325,COC(=O)c1cc(Br)cc(/C=C/C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)c1
0.3364328809133532,O=C(CSc1nc2ccc(Cl)cc2s1)Nc1ccc(-c2ccccc2)cc1Cl
0.3561198367429631,O=C(NC(=S)N/N=C/c1ccccc1Cl)c1ccc(Cl)c([N+](=O)[O-])c1
0.3285912376535577,O=[N+]c1ccc(CSc2nnc(-c3ccc(Br)cc3)o2)cc1[N+](=O)[O-]
0.3925558752286961,CCn1c(COc2ccc(C(=O)c3ccccc3)cc2)nnc1CC(=O)Nc1ccccc1
0.3522934349412282,O=[N+]([O-])c1ccc(/C=N/N=C/c2ccc(I)cc2)cc1
0.343387629493064,COc1ccc(OC)c(/C=C/C(=O)NC(=S)NNC(=O)c2ccccc2O)c1
0.3661783565324099,O=[N+]([O-])c1ccc(/C=N/ON/C=C/c2ccc(Br)cc2)cc1
0.29295049319436,Cc1cc(/C=C/C(=O)Nc2ccc(/N=C/c3ccc([N+](=O)[O-])cc3)cc2)n[nH]1
0.3289598740979936,O=C(N/N=C/c1ccccc1)c1ccc(/C=C/c2ccc(-c3ccccc3)o2)cc1
0.3112995221129475,O=c1c(/C=C/c2ccc3c(c2)OCO3)nc2c1ccc1oc3cc(Br)ccc3oc12
0.3230928254581423,O=C(/C=C/c1ccccc1[N+](=O)[O-])[NH+]/N=C/c1oc2ccccc2c1Cl
0.3533950504441771,O=[N+]([O-])c1ccc(-c2ccc(/C=C/C3=Nc4ccccc4[S-]3)cc2)cc1
0.2835261616572457,O=C(/C=C/c1oc(-c2ccccc2)cc1[N+](=O)[O-])N/N=C/c1ccccc1Cl
0.3552751056243501,CCCCc1ccc(/C=N/NC(=O)c2ccc(C(=O)c3ccccc3)cc2)o1
0.3786681155104242,O=C(NNN/C=C/c1ccccc1)c1ccc(NC(=O)c2ccccc2)cc1
0.3467005738925788,O=[N+]([O-])c1cc(Cl)ccc1OCc1ccc(-c2cc(Br)ccc2[N+](=O)[O-])o1
0.2669484970626984,Clc1ccccc1/C=N/N=C/CSc1cc(-c2ccccc2)ncn1
0.2922747278633691,O=C(/C=N/N=C\C/C=C/c1ccccc1Br)c1ccc([N+](=O)[O-])cc1
0.3278417071986956,O=[N+]([O-])c1ccc(/C=C/c2ccc(/C=N/N=C/c3ccccc3[N+](=O)[O-])o2)cc1
0.3018439104311624,O=c1cc(N/N=C/c2cccc(-c3ccccc3)c2)oc2c([N+](=O)[O-])cccc12
0.3786365193598108,COc1ccc(/C=C/C(=O)N/N=C/c2ccc(C)cc2)cc1[N+](=O)[O-]
0.2566681091884623,CCn1c(SCC(=O)Nc2ccc(C)c(Cl)c2)nnc1SCc1cccc([N+](=O)[O-])c1
0.33215901188487,CC(NC(=O)CSc1nnc(CSc2ccc(-c3ccccc3)o2)o1)c1ccccc1
0.3973611188439369,O=C(COC(=O)c1ccc(-c2ccccc2)cc1)Nc1ccc([N+](=O)[O-])cc1
0.2965245982658171,C=CCc1ccc(/C=C/c2cccc(/C=C/C(=O)c3ccccc3)c2)o1
0.3030051727783236,O=C(/C=C/c1cc(O)c2ccccc2c1)ON/C=C/c1ccc(N[O-])c([N+](=O)[O-])c1
0.2732092764285537,Cc1ccc2c(c1)N=C([S-]C(C)/C=N/NC(=O)c1ccccc1[N+](=O)[O-])[S-]2
0.3415604844070572,Cc1c(/C=C/c2cccc(NC(=O)c3ccc4ccccc4c3)c2)oc2ccccc12
0.359195332840779,Cc1ccc(/C=N/NC(=O)COc2ccc(-c3ccc(C)cc3[N+](=O)[O-])cc2)cc1
0.2919844119987004,COc1ccc2c(c1)C=C1OC(/C=C/C(=O)N/N=C/c3ccc(Cl)c([N+](=O)[O-])c3)=C(C)C1O2
0.350001496373117,N/C(=N\N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)c(Br)c1
0.2958933710194151,O=C(CO/N=C/c1ccc(NC(=O)c2ccccc2[N+](=O)[O-])cc1)Nc1cccc(Cl)c1
0.2469465171604387,O=C(CSc1nc2cc(Br)ccc2n1-c1ccccc1)N/N=C/c1ccccc1
0.3673143726806974,COc1ccc(-c2csc(NNC(=O)/C=C/c3cc4ccccc4o3)n2)cc1
0.2968977271035374,CCOc1ccccc1C(=O)OCC(=O)NNc1nc(-c2nc3ccccc3oc2=O)cs1
0.2820337125029391,Cc1cccc(-c2ccc(/C=C/c3nnc(SCc4ccc(Br)cc4)o3)cc2)c1
0.3772061456356089,O=C(/C=C/c1cnc(-c2ccccc2Br)o1)N/N=C/c1ccccc1O
0.279974835968228,O=C([NH2+]/N=C/c1ccc(-c2ccc(Br)cc2)o1)c1ccc(-c2ccco2)cc1
0.40689264849141,COc1ccc(/C=C/C(=O)NNC(=O)/C=C/c2cc(Cl)c(Cl)c([N+](=O)[O-])c2)cc1
0.4026882530933244,O=C(/C=N/NC(=O)c1ccc(Br)c([N+](=O)[O-])c1)Nc1ccc([N+](=O)[O-])cc1
0.3648752343705286,Brc1cc(/C=N/N=C/C=C/c2ccccc2)cc(-c2ccccc2)c1
0.2388778297761148,COc1cc(/C=N/NC(=O)c2ccc(Oc3cccc(Cl)c3)cc2Cl)cc2ccc(C)cc12
0.3151085604975574,COc1ccc2[nH]c(/C=N/[NH2+]C(=O)CCC(=O)Nc3ccc(C)cc3)cc2c1Cl
0.379500163247932,O=C(N/N=C/c1ccc(-c2ccccc2)c([N+](=O)[O-])c1)c1ccc(O)cc1Cl
0.2508294440536387,Brc1ccc2nc(-c3nc4ncc(/C=C/c5ccccc5Br)nc4s3)sc2c1
0.3284375292983847,Cc1cccc(NC(=O)CSc2nnc(CSc3ccccc3[N+](=O)[O-])o2)c1
0.3700561671885267,O=C1C(=O)c2c(ccc3c2c(=O)oc2c4ccccc4oc32)-c2ccccc21
0.3514371217432285,CCCCOc1ccc(/C=N/N/C=C2\Nc3ccc(Br)cc3N2)cc1
0.3641853379188175,Cc1ccccc1OCc1ccc(/C=N/NNC(=O)c2ccc(Cl)c(Br)c2)cc1
0.2562492630028226,O=C(/C=C/c1ccc(Oc2ccccc2)cc1)N/N=C/c1ccc2ccccc2c1
0.262614780783219,O=[N+]([O-])c1cccc(COc2ccc(/C=N/c3nc4ccc([N+](=O)[O-])cc4[nH]3)cc2)c1
0.2909070613757697,O=[N+]([O-])c1cc2ccccc2cc1-c1ccc(/C=N/N=C/c2ccc(O)cc2)o1
0.3070084784234082,O=[N+]([O-])c1ccc(/C=N/N[NH+]/C=C/c2cc3ccccc3o2)c(Cl)c1
0.3043707003849112,O=C(/C=C/c1ccc(OCc2ccccc2)o1)NNC(=S)Nc1cccc(Cl)c1
0.3222681781328753,O=C(Nc1ccc(Br)cc1)c1ccc(/C=N/N=C/c2ccc([N+](=O)[O-])cc2)cc1
0.2687782229002757,CCn1c(/N=C/c2ccc(-c3ccccc3[N+](=O)[O-])cc2)nc2ccccc21
0.2752341890631732,COc1ccccc1/C(=C\ONC(=O)c1ccccc1[N+](=O)[O-])c1ccc(C)c(Br)c1
0.2777713611214818,O=C([NH+]/N=C/CCNC(=O)c1ccccc1[N+](=O)[O-])c1ccc2ccccc2c1
0.2911723896033996,Cc1cc(-c2ccc([N+](=O)[O-])cc2)oc1/C=N/N=C/C=C/c1cccc(Br)c1O
0.3840062708370852,COc1cc(Br)c(Br)cc1C(=O)NNCC(=O)NO/C=C/c1ccccc1
0.2854012267908153,O=[N+][N+](=O)Nc1cccc(/C=N/NNC(=O)c2cc(Cc3ccccc3)cs2)c1
0.2503577070847622,O=[N+]1c2cc(Cl)ccc2Cn2c(SCc3nc4ccc(Br)cc4s3)nnc21
0.2786275310556184,O=[SH]c1cc(OCC(=O)N/N=C/c2ccc(Cl)cc2Cl)ccc1-c1ccc(Cl)cc1
0.287343548112889,O=C(O)C(=C\c1cccc([N+](=O)[O-])c1)/C=C/c1ccc(-c2ccccc2)o1
0.3226647394776267,C=CCn1c(SCC(=O)Nc2cc(OC)ccc2CC)nnc1SCc1ccccc1
0.2545638479548928,O=C(NNC(=S)Nc1ccc(F)c(Cl)c1)c1ccc(SCc2cccc(Cl)c2)o1
0.341889118029676,O=[N+]([O-])c1ccc(-c2ccc(/C=N/N=C/c3cccc(Br)c3)o2)cc1
0.2795695794453632,O=C(/C=C/c1ccc2cc(Br)ccc2c1)N/N=C/c1ccc([N+](=O)[O-])cc1
0.3052828087651235,O=C(/C=C/c1ccc(Cl)c([N+](=O)[O-])c1)COC(=O)c1ccccc1[N+](=O)[O-]
0.2515073618309252,O=C(N/N=C/c1cc2ccc(Br)cc2s1)c1cc([N+](=O)[O-])c2ccccc2c1
0.2870590619935609,O=C(/C=C/c1ccc(-c2ccccc2)cc1)N/N=C/c1ccc([N+](=O)[O-])c(O)c1
0.3764439585029395,COc1ccccc1-c1ccc(/C=N/N=C/c2ccccc2[N+](=O)[O-])o1
0.3039427626389836,O=c1c2ccccc2ncn1Cc1cc(Br)ccc1OCc1cccc([N+](=O)[O-])c1
0.3101626389132806,O=C(NCc1ccccc1Br)c1ccc(/C=N/N=C/c2cccc([N+](=O)[O-])c2)cc1
0.2635025338649714,O=C(Oc1ccccc1)C1=CN2OC(c3cccc([N+](=O)[O-])c3)=CN=C2c2ccccc21
0.3654540133878315,O=C(/C=C/c1ccc2ccccc2c1)NNC(=O)Cc1ccccc1-c1ccccc1
0.3674034138369016,Cc1cc(-c2nnc(SCC(=O)Nc3ccc4ncsc4c3)o2)cc2ccccc12
0.3562434454379629,CCC(=O)c1ccc(NC(=O)/C=C/c2ccc(Cl)c([N+](=O)[O-])c2)cc1
0.2844189697261068,COc1cc2ccc(Br)cc2cc1/C=N/NNC(=S)Nc1c(C)cccc1C
0.2992062778480662,Cc1ccc(C(=O)COC(=O)/C=C/c2ccc(-c3ccccc3Br)o2)cc1
0.2972362251273159,N#CC(=C\SC1N=C(c2ccc([N+](=O)[O-])cc2)S1)/C=C/c1ccccc1
0.3473305017672388,COc1ccc(/C=C/c2ccc3nc(-c4ccccc4)n(-c4ccccc4)c3n2)cc1
0.3271400681239039,COc1ccc(-c2ccc(CN/N=C/c3ccc(-c4ccccc4)cc3)o2)cc1
0.3222155400595098,CCc1noc(C)c1C(=O)N/N=C/c1cc(Cl)c(OCc2ccco2)c([N+](=O)[O-])c1
0.3790338897986164,O=C(COC(=O)/C=C/c1nc2c(Cl)cc(Br)cc2s1)Nc1ccccc1Cl
0.2449560523308691,COc1ccc(-c2ccc(/N=C/c3ccc(NC(=O)C(=O)NO)cc3)c(OC)c2)cc1
0.3485592952801712,O=C(/C=C/c1ccc(Br)cc1Cl)N/N=C/c1ccc([N+](=O)[O-])cc1
0.3444003784651247,O=[N+][N+](=O)c1ccc(/C=C/C2=CC(=O)N(c3ccc(-c4ccccc4)cc3)C2=O)cc1
0.3859858087752773,CCCCCCCCCC/C=N/c1c[nH]c2ccccc12
0.287977275578904,CCn1c(CSc2nnc(-c3ccccc3)o2)nc2cc(Oc3ccccc3)ccc21
0.3333126672467331,CCc1cc(-c2cccc(OC)c2)oc1/C=N/N=C/c1ccc([N+](=O)[O-])cc1
0.33821857638161,CCCCCCCNc1nnc(SCC(=O)Nc2ccc(Cl)cc2Cl)s1
0.28716397929729,O=C(/C=C/c1oc2ccccc2c1Cl)N/N=C/COc1cc(Cl)ccc1Br
0.4108597811412541,COc1ccc(/C=N/c2ccc(/N=C/c3ccc(O)c(Br)c3)c(Br)c2)c(O)c1
0.244582645608031,O=[N+]([O-])c1c(O/N=C/c2ccc(O/N=C/c3ccccc3)cc2)ccc(Cl)c1Br
0.3204879640463163,CCN(C)c1ccc(/C=N/c2cc(-c3cccc(Cl)c3)cc(=O)o2)cc1[N+](=O)[O-]
0.3102846682630609,O=[N+]([O-])c1ccc(/C=N/CO/N=C/C=C/c2ccccc2[N+](=O)[O-])cc1
0.3041114557271714,COc1ccc(/C=C/c2nnc(-c3cccc(Br)c3)n2-c2ccccc2Cl)cc1OC
0.3229986224346555,O=C(/C=C/c1ccccc1[N+](=O)[O-])N/N=C/C(=O)Nc1ccc([N+](=O)[O-])cc1
0.2633996054490209,O=C(/C=C/C(=O)c1ccccc1)NN/N=C/c1ccccc1[N+](=O)[O-]
0.2891872085635132,COc1ccc(/C=N/N=C/c2ccc(Sc3cccc([N+](=O)[O-])c3[N+](=O)[O-])o2)cc1
0.3158324300885501,COc1ccccc1C(=O)N/N=C/c1ccc2c(c1)c(C)cn2-c1ccc(Br)cc1
0.293552983981548,O=[N+]1c2cc(Cl)ccc2-c2cc3cc(-c4ccc(Cl)c(Cl)c4)oc3cc2[N+]1=O
0.3927400818620838,CCCOc1ccccc1/C=C/C(=O)NNC(=O)/C=C/c1cccc(-c2ccccc2)c1
0.3044013529787125,O=Cc1oc(-c2ccccc2)cc1/C=C/C(=O)Nc1ccc([N+](=O)[O-])cc1
0.346706157359295,COc1ccc2nc3c(cc2c1)C(=O)C(=O)/C3=C\c1ccc(Oc2ccc(O)c(F)c2)cc1
0.2593627985671015,O=C(/C=C/c1ccc(-c2ccccc2)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1
0.3407531431853363,O=C(COc1cc(Cl)c(Cl)cc1Cl)N/N=C/c1cccc([N+](=O)[O-])c1
0.2922946193546449,O=C(Cc1ccc(Cl)cc1[N+][N+](=O)[O-])N/N=C/c1ccc(-c2ccc(Br)cc2)cc1
0.3872424006458353,O=[N+]([O-])c1ccc(-c2nnc(SCc3ccc4c(c3)OCO4)o2)cc1
0.3471412475865974,COC(=O)c1ccc(/C=C/C(=O)NNC(=O)/C=C/c2ccc(C=O)cc2)cc1
0.2901893037575,O=C(COC(=O)CN/N=C/c1ccccc1Cl)Nc1cc([N+](=O)[O-])ccc1Cl
0.2531594522396713,Brc1ccc(-c2ccc(/C=N/N=C/c3ccc(-c4ccccc4)cc3)o2)cc1
0.2421759780401239,O=[N+][N+](=O)c1ccc(/C=C/C(=O)OCC(=O)c2ccc(O)c(Br)c2)cc1
0.354594065250777,O=C(COC(=O)/C=C/c1ccc2c(c1)oc1cc(Cl)ccc12)Nc1ccccc1
0.4000901280890057,Cc1cc(-c2ccc(/C=N/N=C/c3nc4ccccc4cc3C(=O)O)cc2)n[nH]1
0.2791005736688583,COc1cccc(/C=N/NC(=[SH+])N/N=C/c2ccc3c(c2)CC=CO3)c1
0.2700512097871593,Cc1ccc2cc3cc(O)c(/C=N/N/C=C/c4ccc(Cl)cc4)cc3nc2c1
0.3862842824362992,CO[C@H](C)C(=O)[C@H](NC(=O)CNNC(=O)c1ccc2oc(C3=CC=CC3)nc2c1)c1ccccc1
0.3774132435640391,CC(/C=C/c1ccc([N+](=O)[O-])cc1Br)=N\NC(=O)COc1cccc(Cl)c1
0.3310242942678498,Clc1ccc(Br)cc1-c1cc(/C=N/[NH2+]/N=C/c2ccc(Br)cc2)on1
0.4093725729264351,O=C(/C=C/c1ccc(Cl)cc1)N/N=C/c1ccc(-c2ccccc2)o1
0.33748789567645,O=C(/C=C/c1cccc([N+](=O)[O-])c1)NN/N=C/c1cccc([N+](=O)[O-])c1
0.265823886868746,O=C(COC(=O)/C=C/c1ccc2c(c1)Oc1ccccc1[S-]2)Nc1ccccc1Cl
0.4057737217004112,O=C(/C=C/c1ccc(-c2ccccc2)cc1)Nc1ccc([N+](=O)[O-])cc1
0.3761608536737613,O=[N+]([O-])c1cccc(/C=C/c2ccc(/C=C/c3ccc(Br)cc3)o2)c1
0.3640479898396508,Cc1ccc2c(c1)[S](O)OC(c1ccc(/C=N/NC(=O)Cc3ccccc3Br)o1)=C2
0.3317641940516702,O=C(Nc1ccccc1Cl)c1cc(/N=C/c2cccc([N+](=O)[O-])c2)ccc1[N+](=O)[O-]
0.3390883470924247,O=[N+]([O-])c1cccc(/C(O)=C/C=N/N/N=C/c2cccc(Br)c2)c1
0.3652230609378879,O=[N+]([O-])c1cccc(/C=N/NC2=NC(c3ccc(Br)cc3)=C[S-]2)c1
0.2805630780296336,O=C(/C=C/c1cc(Br)cc([N+](=O)[O-])c1)COC(=O)c1ccccc1[N+](=O)[O-]
0.3379607686006186,O=[N+]([O-])c1ccc(/C=C/c2nnc(SCC3=NN=C(c4ccccc4)NN3)o2)cc1
0.2399212990593729,O=[N+]([O-])c1ccc(/C=N/NC(=S)NN/N=C/c2cc(Cl)c3ccccc3c2)cc1
0.3333970024619048,Cc1cccc(C(=O)c2cccc(C(=O)NNC(=O)/C=C/c3ccccc3Br)c2)c1
0.2640788603381433,O=C(/C=N/N=C/c1ccc(Cl)c(Cl)c1)c1ccc2c(c1)C1=C(CCc3ccccc31)C2=O
0.2642247421474745,O=C([NH+]/N=C/c1cc([N+](=O)[O-])c2ccccc2c1)c1ccc2c(c1)Oc1ccccc1O2
0.3049315976608888,Cc1cccc(/C(O)=C/C(=O)c2ccccc2)c1[N+](=O)[O-]
0.3154470914087332,COc1cccc2nc(/C=C/c3ccc(/C=N/c4nc5ccccc5s4)cc3)oc12
0.2585064083484142,O=C(Cc1ccccc1Br)Nc1ccc([N+](=O)[O-])c(/C=N/N=C/c2ccccc2Cl)c1
0.331630574052164,Cc1cccc(NC(=O)CSc2nnc(COc3cccc([N+](=O)[O-])c3)n2C)c1C
0.3077414379940562,O=C(CCC(=O)Nc1ccc(F)cc1O)N/N=C/c1ccc2cc(F)cc(Cl)c2c1
0.3761151068308626,COc1ccc(/C=C/C(=O)NNC(=O)/C=C/c2ccc(OC)c([N+](=O)[O-])c2)cc1OC
0.3166306591732373,O=c1c2cc([N+](=O)[O-])ccc2nc(/C=C/c2ccccc2)n1-c1ccccc1Br
0.2778677236777038,O=C(/C=c1\[nH]c2cccc3c4ccccc4cc1c23)/C=C/c1cccc(Br)c1
0.2432158603267372,Brc1ccc(Cn2cccc2/C=N/N=C/c2cc3cc(Br)ccc3o2)cc1
0.3587084530635162,O=C(/C=C/c1ccc(Cl)c([N+](=O)[O-])c1)N/N=C/c1ccc([N+](=O)[O-])cc1
0.2999647349324563,CN[N+]([O-])c1ccc(/C=N/c2nc(-c3ccc4ccccc4c3)cs2)cc1
0.337939507996499,COc1ccccc1-c1ncc(Cl)c(/C=C/c2ccc(/C=C/c3ccc(C)cc3)o2)c1O
0.3177902106310719,Cc1ccccc1NC(=O)CCSc1nnc(-c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)o1
0.2611541228466423,COc1ccccc1/C=N/Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1
0.3891119881448917,COC(=O)c1ccc(Cl)c(C(=O)N/N=N/NC(=O)C/C=C/c2ccccc2Cl)c1
0.2832963824365274,COc1cc(/C=N/N=C/c2ccccc2)c(Br)cc1OCc1cccc(Br)c1
0.3873045753828736,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1ccc(-c2ccccc2)c([N+](=O)[O-])c1
0.3067183543281671,CCc1ccc(Br)cc1NC(=O)COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1
0.3461581541793491,O=C(/N=C/c1cc([N+](=O)[O-])c(-c2ccc(F)cc2)o1)N/N=C/c1ccc([N+]([O-])O)cc1
0.3048999326712144,O=C(/C=C/c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N/N=C/c1ccc(Br)cc1Cl
0.305286535427349,N=C(/C(=C\c1ccc(Br)cc1)C(=O)N/N=C/c1ccc2c(c1)OCO2)c1ccccc1
0.3425477181610252,COc1ccc(/C=N/c2nnc(-c3nc4cc(-c5ccccc5)ccc4s3)o2)cc1
0.320420131189173,COc1cc2oc(-c3ccccc3)nc2cc1/C=N/[NH2+]/N=C/c1ccccc1
0.3425280637294101,COc1cc(Br)cc(Br)c1/C=C/C(=O)Nc1nc2cc3ccccc3cc2[nH]1
0.3070729246321746,O=C(/C=C/C=C/c1ccccc1Cl)N/N=C/C(=O)Nc1ccc(Br)cc1
0.2801054410952493,COc1cc([N+](=O)[O-])cc(Br)c1/C=N/NC(=S)Nc1ccc(Br)cc1
0.3702195899623141,O=[N+]([O-])c1ccc(/C=C/c2ccc(/C=C/c3ccc(O)cc3)cc2)cc1
0.3438713192046505,O=C(O)CCCC/C=N/N=C/c1ccc([N+](=O)[O-])cc1Cl
0.2703799857850967,O=C(/C=C/c1ccc(Br)cc1Cl)[NH2+]/N=C/c1ccc([N+](=O)[O-])cc1
0.3016879324934731,O=C(CSc1nnc(SCc2ccc(-c3ccccc3)cc2)o1)Nc1ccccc1Cl
0.2450889415160801,B=BB=BB=Bc1cc(C(=O)N/N=C/c2ccc(C(=O)c3cc(C)cs3)cc2)ccc1Cl
0.2648506854655145,O=C(/C=C/c1ccccc1Br)CSc1nnc(-c2cccc3ccccc23)o1
0.3119377321226247,O=[N+]([O-])c1ccc(CSc2nnc(COc3ccc(Br)cc3)o2)cc1
0.3678208658320938,O=[N+]([O-])c1ccc(/C=N/N=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)cc1
0.2524966345745189,O=[N+]([O-])c1ccccc1/N=C/c1ccc(OCc2cccc(Cl)c2)c(Br)c1
0.2986030644540448,COc1cc(-c2ccccc2)ccc1/C=N/OCC(=O)Nc1cc(Cl)ccc1C(C)=O
0.3902509724191522,COc1cc(NC(=O)/C=C/c2ccc(C(=O)c3ccc(Br)cc3)cc2)ccc1C
0.2502622061199642,O=[N+]([O-])c1ccc(/C=N/c2cnc3nc4[nH]c5ccc(Br)cc5c4cn23)cc1
0.344045808029686,CC(CNC(=O)CNC(=S)NCC(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1
0.3897585372533168,Cc1cccc(-c2ccc(CSc3nnc(/C=C/c4ccc(O)cc4)o3)cc2)c1
0.3044865093731895,Cc1cccc(C(=O)NNC(=S)NC(=O)/C=C/c2ccc(OCc3ccccc3)cc2)c1
0.2855709279485877,Brc1cccc(CSc2nnc(SCc3ccccc3)n2-c2ccccc2)c1
0.2572596806739622,C[NH+]1c2ccc([N+](=O)[O-])cc2Sc2ccc(C(=O)[NH2+]/N=C/c3ccc(Br)cc3)cc21
0.2999504107340597,O=C(CSc1nnc(-c2ccc(Br)cc2)o1)N/N=C/c1cc(Cl)ccc1Cl
0.3289619228213438,O=C(Cc1ccccc1)N/N=C/c1nnc(NC(=O)Nc2ccc3ccccc3c2)o1
0.3063367130515532,Cc1cccc(NC(=O)C[S-]c2nc3c(cc(C)n3-c3ccccc3)c(=O)n2C)c1
0.3206387285922757,NC1=C(NC(=O)/C=C/c2ccccc2Cl)[S-]C(/C=C/C(=O)c2cc(Cl)cc(Br)c2)=N1
0.3326409882166773,Cc1nc(-c2ccccc2)oc1/C=N/N=C/c1cc(Br)cc([N+](=O)[N+]=O)c1
0.3030813962608694,Cc1ccc(/C=C/C=C/c2ccc(C=[N+]Cc3ccccc3[I-])cc2)cc1
0.311860640217822,COc1ccc(-c2cccc(Cl)c2)cc1/C=C/c1ccc([N+](=O)[O-])cc1
0.249529475841937,O=C(N/N=C/c1ccc(Br)cc1)c1cc2nc(-c3ccccc3[N+](=O)[O-])[nH]c2s1
0.2745644349856049,O=C(/C=C/c1ccc(Br)cc1[N+](=O)[O-])Nc1ccc(Sc2ccccc2)cc1
