QED_label_continuous,SMILES
0.8531460213182173,COc1ccc(C(=O)NCOc2ccc(Br)cc2)cc1
0.8208944548289725,O=C(COc1ccc(C(=O)O)cc1)NCCc1ccccc1
0.7296218935739289,Cc1ccc(C(=O)Cc2nc3cc(Cl)ccc3[nH]c2=O)cc1Cl
0.8206298845851708,CCCCC(=O)ONC(=O)Cc1nnc(-c2ccccc2)o1
0.7866677919493678,CCOC(=O)CNC(=O)COC(=O)c1ccc(Br)cc1
0.8204036303997052,Cc1cccc(N2CCN(C(=O)CC/C=C/c3ccccc3)CC2)c1
0.7757616638118581,COC(=O)COc1ccc(NC(=O)c2ccc(Br)cc2Cl)cc1
0.7445851232525608,COc1ccc(NC(=O)[C@@H](C)OC(=O)c2cccc3c2OCO3)cc1Br
0.7484355594048975,Cc1cc(Br)ccc1OC(N)C(=O)Nc1ccc(Br)cc1
0.6700061191490516,O=C(COC(=O)Cc1nc2ccccc2c(=O)[nH]1)Nc1ccccc1Cl
0.7686344141388705,CCOc1cc(C#N)c(Br)c(OCc2ccc(OC)cc2)c1
0.7311599999932937,Cc1nnc(/N=C/c2ccc(F)cc2)s1
0.7883805041883579,Cc1ccc(C(=O)NCC(=O)N2CCN(CCCO)CC2)cc1
0.8056121620100395,NCCc1ccc(-c2nc3cccc(Br)c3o2)o1
0.7522641500172722,O=C(O)CCNCCOc1ccccc1Br
0.7819390942173239,O=C(COC(=O)Cc1ccc(C2CCCCC2)cc1)Nc1ccccc1
0.7565369296111142,O=C(NCCc1n[nH]c(-c2ccccc2)n1)c1ccccc1Cl
0.7977800066060117,CCCC(=O)Nc1ccc(NC(=O)c2ccc(Cl)cc2)cc1Cl
0.6795509200630208,COc1ccc2nc(NC(=S)NC(=O)c3ccc(F)cc3F)sc2c1
0.6825806064402377,N#Cc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
0.7857713002900685,C/C=C1\CN=C(SCC(=O)NCC(=O)O)S1
0.8169336032115765,CCC(C)NC(=O)CCOC(=O)c1ccccc1Cl
0.8258365081503064,CN1CCOC2C=CC(/C=C/C(=O)Nc3ccc(Br)cc3)=CC21
0.7319572185070725,Cc1ccc(COc2ccc(C(=O)Nc3ccccc3)cc2)cc1
0.7946252874260213,O=C(COc1ccccc1Cl)NCCCc1cccs1
0.6789385245222456,COC(C)CNC(=O)c1ccc(OCc2ccc3ncn(C)c(=O)c3c2)cc1
0.7531376437051597,COc1ccc(/C=C/c2ccc3c(O)c(Cl)c(C)nc3n2)c(F)c1
0.69692455667976,O=C(CCn1c(=O)[nH]c2cc3c(cc2c1=O)OCCO3)Nc1cccc(Cl)c1
0.7033834674530137,CCc1cccc(NC(=O)CCOC(=O)COc2ccc(Cl)cc2C)c1
0.7846768631966777,O=C(NCc1nnc(-c2ccc(F)cc2)o1)c1ccc2c(c1)OCO2
0.8545820896191203,CCNc1nc(CCC(=O)Nc2cccs2)cs1
0.8427205499659264,Cc1ccc(OCC(O)CSCc2ccccc2)cc1
0.7642934194629598,O=C(NC1=NC2CCCCC2[S-]1)c1cc(Cl)cc(Br)c1
0.6750973772584336,Cc1ccc(C(=O)N/N=C/c2ccc(Cl)cc2)cc1
0.838518428389573,CC(C)c1ccc(C(=O)NNC(=O)c2ccc3c(c2)CCCC3)cc1
0.7476395299999534,Cc1cc(C)c2c(c1)nc(/C=C/c1ccc(Br)cc1)n2CO
0.6875479120965157,CCOc1ccc(NC(=O)c2ccc(-c3ccc(C)cc3)cc2)cc1
0.7589563435280451,CCOc1ccc(/N=C/c2ccc(OC)cc2Cl)cc1
0.7785902779279084,COCCNC(=O)C1COc2ccccc2O1
0.7929882379003691,CC(C)NC(=S)NC(=O)c1ccc2c(c1)OCO2
0.6877810884642604,COc1ccc(C(=O)N/N=C/c2ccc(Cl)c(Cl)c2)cc1
0.8300433260147297,CCCCCC(=O)NC(=O)Cc1cn(C)c2ccccc12
0.8505665330701311,Cc1cc(Br)ccc1NC(=O)C/N=C/c1ccccc1
0.8286500340555542,O=C(O)CNC(=O)CSc1cccc2c(Cl)ccc(F)c12
0.6669062739818695,CCc1ccccc1NC(=S)NC(=O)/C=C/c1ccccc1
0.6890780142594136,CCCOc1ccc(/C=C/c2ccccc2)cc1
0.7194140978472544,CCCCCCNC(=O)CCn1cnc2c(Cl)cc(Cl)cc2c1=O
0.858639279952529,Cc1oc(COc2ccc(Br)cc2)nc1C(=O)[O-]
0.8510315960555183,COc1ccc(NC(=O)c2ccc(OC(F)F)c(Br)c2)cc1
0.7089877151541492,Brc1ccc(CCc2nnc(NCc3cccs3)o2)cc1
0.7465823836883733,CC(C)N(C(=O)COC(=O)Cc1ccccc1Cl)c1ccccc1
0.7005842983185131,Cc1nc2sc(SCC(=O)Nc3ccc(Br)cc3)nn2n1
0.8100037414581915,CC(=O)COc1ccc(N2CCN(c3ccc(Cl)c(C)c3)CC2)cc1
0.7718735102757062,CCCC(=O)OCC(=O)NCc1ccc(OC)c(Br)c1
0.7901734343833001,O=C(COC(=O)Cc1cccc(OC(F)F)c1)Nc1ccccc1
0.6680045664838241,O=C1CCC(CCC2CCCCC2)CO1
0.7667311922459086,O=C(COC(=O)C1CCCO1)COc1ccc2ccccc2c1
0.8492748987535647,CCC(N)C1=NN=C(Cc2ccc(OC)cc2Cl)[S-]1
0.7378838545903311,O=C(Nc1ccc2ccccc2n1)c1cccc(Cl)c1Cl
0.7516163676023027,Cn1c(COCc2ccc(C(=O)O)o2)nnc1-c1ccccc1
0.7641782355874482,Cn1c(=O)n(C)c2cc(C(=O)Nc3ccc(Br)cc3)ccc21
0.8175072340661425,Cc1ccc2c(c1)CC(C(=O)NNC(=O)C1CCCC1)C2
0.7695577489679328,CC(=O)Nc1ccc(C(=O)Nc2ccc(NS(C)(=O)=O)cc2)o1
0.7231004763697166,Cc1ccccc1CCNc1nnc(-c2cc(Br)cs2)o1
0.851295606299193,Cc1cccc(NC(=O)CCN2C(=O)c3ccc(Cl)cc3C2=O)c1C
0.7853487320988731,O=C(CCC(=O)Nc1ccc(Br)cc1Cl)NCC1CCCO1
0.7360238815504595,CC1=C(CCc2cc(Br)c(OCC(=O)O)cc2C)N=C(N)[S-]1
0.7671782770938275,O=C(CCCOc1ccncc1)Nc1ccccc1C(=O)O
0.7490262311330925,CC(C)CC(C)OC(=O)COc1ccc(Br)cc1
0.8249507465046858,Cc1ccccc1CNC(=O)COC(=O)c1ccc(Cl)cc1O
0.7235166344569224,N#Cc1ccc(C2=Nc3nc(-c4cccs4)cn3C2)cc1
0.8335921543752388,COc1ccc(/C=N/C(C)C(=O)Nc2ccc(OC)cc2)cc1
0.7701863975632229,CC1(O)CN=C(c2ccc(Cl)cc2)O1
0.7406502257555923,c1ccc(Cc2ccc(C3=NNC(c4ccccc4)C3)cc2)cc1
0.6721420775207843,COc1ccc(NC(=S)NC(=O)/C=C/c2ccccc2)cc1
0.8253308470169909,O=C(Nc1ccccc1Cl)C1CC2CCCCC2NC1=O
0.6732928488534744,CCc1nnc([S-]CC(=O)Nc2ccc(Cl)cc2Cl)o1
0.8231820488401934,Cc1ccc(NC(=O)CCC(=O)Nc2ccc(Cl)c(Cl)c2)cc1
0.7986587117394397,CC1CCCC2=C1[S-]C(NC(=O)c1ccccc1)=N2
0.7212139842057308,COc1ccc2nc(COc3ccccc3)sc2c1
0.8192530589128185,COc1cnccc1C(=O)OCC(=O)NCc1ccccc1
0.835445136329778,CCc1ccc(NC(=O)CCC(=O)Nc2ccc(C)cc2)cc1C
0.7534114875404835,O=C(Nc1ccc(OC(F)F)cc1)[C@H]1CSC(c2ccc(Cl)cc2)C1
0.7143110306586444,CCOc1c(O)c(NC(=O)COc2ccccc2)cc(OC)c1OC
0.8218779821558151,O=C(Cc1cccc(Br)c1)Nc1ccc(C2=C[S-]C=N2)cc1
0.718017086486608,COc1ccc(C(=O)Nc2ccc(OCCCC3CCCO3)cc2)cc1
0.7667117675572841,CN(C)CNCc1nc2ccccc2o1
0.8470098521077495,CCCc1cc(C)cc(OCC(=O)NCc2ccccc2)c1
0.7301088782613223,O=C(NC1CCCCC1)C1CCCO1
0.7398094139356449,C[C@@H]1O/C(=C\c2ccccc2C(=O)O)NC(=O)C1CC(=O)Nc1ccccc1
0.8128126149484811,O=C(CCOc1ccccc1)NC(=O)COc1ccc(Cl)cc1Cl
0.7658373431027964,COc1ccc(Cc2nnc(NC(=O)c3ccccc3)o2)cc1Cl
0.8155461259986032,Cc1cccc(Cc2c[nH]c(=O)[nH]c2=O)c1C
0.7778545316741305,CC1CCc2c(sc3nc4n(c(=O)c23)CNC(C)N4)C1
0.7960738576644885,N#CN1CCN(CC(=O)Nc2ccccc2)CC1
0.8050680961763652,O=C(COc1ccccc1)Cc1nnc(N2CCOCC2)s1
0.7901022055211515,CC(C)OC(=O)c1nnnn1C1CCN(c2ccccc2Cl)CC1
0.7920510724371542,CNCCCCOc1ccc(Br)cc1
0.7096364933626107,O=S(=O)([NH2+]Cc1cccc(OCc2ccccc2)c1)c1ccccc1
0.8530694613912218,O=C(COC(=O)c1ccccc1)NC(=O)Cc1ccccc1
0.7214739997940279,O=C(c1ccnc2ccccc12)N1CCN(c2nncs2)CC1
0.761105299485966,FC(F)Oc1ccc(CCN2CCN(Cc3ccccc3)CC2)cc1
0.7738110607101892,COc1c(Br)cc(C)cc1C(=O)OCc1ccc(C#N)cc1
0.7906078371580618,COc1ccccc1NC(=O)COC(=O)C(C)Oc1ccccc1
0.7477079656299669,N#Cc1ccc(OCC(=O)OCCC(=O)Nc2ccc3c(c2)C=CCC3)cc1
0.6611465670998468,Cc1ccc(NC(=O)COC(=N)c2ccccc2)cc1
0.6816202096501228,COc1ccc(N2CC[C@H](Sc3nc4ccc(OC)cc4o3)C2=O)cc1
0.7835146892068355,O=C(CCC(=O)Nc1ccc(Cl)cc1Cl)Nc1ccc2c(c1)CCC2
0.8146030880429735,Cc1ccc(S(=O)(=O)N2CCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)cc1
0.8195200640035232,CC(C)C(=O)NC1=Nc2ccc(N(C)C)nc2[S-]1
0.8253774033513285,O=C(CCC(=O)Nc1ccccc1F)NCCc1ccccc1
0.7218993285527898,COc1ccc(OCc2nnc(-c3ccc(F)cc3)o2)cc1
0.7459510117109278,O=C(NCc1ccc(C(=O)Nc2ccccc2)cc1)c1ccccc1
0.7562725040173446,O=C(CSCS(=O)Oc1ccccc1)NCCc1ccccc1
0.850794085064289,CCc1ccccc1C(C)NC(=O)COC(=O)Nc1ccccc1
0.7052571948484366,Cc1ccc(/C=C2/NC(=O)NO2)cc1
0.8135755947754731,Cc1ccc(OCC(=O)NCCC(=O)Nc2ccc(C)cc2C)cc1
0.8017909407522282,O=C(OCc1ccccc1)C1CC(c2ccccc2)N=N1
0.7820480743360863,O=C(COc1coc2ccccc2c1=O)NCc1ccc(F)cc1
0.818691329933804,CCOc1ccc(C(=O)Nc2cc(Cl)c(Br)cc2C)cc1
0.7930217199047501,COc1ccc(NC(=O)CCNC(=O)c2ccc(Cl)c(OC)c2)cc1
0.7189241262318337,O=C(/C=C/c1cccc(Br)c1)Nc1c(Cl)cccc1Cl
0.7854970751536894,COc1cccc(C(=O)NCCCc2ccc(OC)c(Cl)c2)c1
0.6638409408038,CC(=O)c1ccc(NC(=O)/C=C/c2ccc(Br)cc2)cc1
0.7179034030223732,Fc1ccc2sc(N3CCN(c4ccccc4)CC3)nc2c1
0.745505647275917,CCCC(=O)Nc1ccc(NC(=O)CSc2cccs2)cc1
0.6706771692365413,O=C(/C=C/c1ccccc1)NC(=S)Nc1ccccc1
0.7504822132311365,CCCC(=O)CCCC(=O)Nc1cccc(OCC)c1
0.8563707597057242,CCNC(=O)NCc1ccc(Br)cc1
0.8258276117788387,Cc1ccccc1CNC(=O)COC(=O)c1cccc(C(C)C)c1
0.7785134761177394,Cc1ccc(OCC(=O)N2CCC(C(=O)Nc3ccccc3)CC2)cc1Br
0.8065030138421383,CCc1nnc(SCC(=O)NCc2ccc(Br)cc2)o1
0.8265772016615508,COc1ccc(NC(=S)NC(=O)c2ccc(OC)cc2Cl)cc1
0.8061398096644823,O=C(NCCOc1cccc(Br)c1)NC1CCCCC1
0.7762408687926445,CCC(CC)NC(=O)CC1CCC(OC)CC1
0.6999826232767655,COCc1nc2c([nH]1)[nH]c(=O)c1ccccc12
0.7152235557327895,Cc1ccc(OCC(=O)Nc2ccc(-c3ccccc3)cc2)c(C)c1
0.8489097829532611,O=C(COc1ccc(F)cc1)NNC(=O)c1ccc(Cl)cc1
0.6801824637981204,Cc1ccc(NC(=O)CC(=O)c2ccc(Br)cc2)cc1
0.7562900034043764,Cc1ccc(C(=O)NCC(=O)NC(=O)C[SH2+]c2ccc(F)cc2)cc1
0.8059891099209856,c1csc(CSCCNc2nnsn2)c1
0.755948749309582,O=C(CSCc1cc2ccccc2[nH]c1=O)Nc1ccccc1
0.7463957761066399,COc1ccc(-c2ccc(CNCc3ccco3)o2)cc1
0.7213289465960063,COc1cccc(-c2nc(SCc3ccc(C)cc3)n[nH]2)c1
0.8523557284000759,COc1ccc(NC(=O)OCCC(C)=O)cc1
0.8558250920038857,O=C1NC(c2ccccc2)Sc2ccc(Cl)cc21
0.8347175575435238,CC(=O)c1cc(Cl)cc(NC(=O)CCN(C)C)c1
0.7135683236860142,CNC(=O)COC(=O)c1ccc(CNS(=O)(=O)c2cccs2)cc1
0.8263240026431564,O=C(O)CNC(=O)/C=C/c1ccc(Br)cc1
0.8336756842178246,Cc1ccc(CNC(=O)COC(=O)c2ccc(Cl)c(Cl)c2)cc1
0.6756134131912183,COc1ccc(/C=C(\C(=O)O)c2ccc(OC)cc2)cc1
0.6826823365114278,Cc1cccc(CSc2ccnn2NC(=O)c2cccc(Cl)c2)c1
0.7926463320824679,Cc1ccc2oc(C(=O)OCC(=O)N(C)C)cc2c1
0.8390120889908772,CCNC(=O)COC(=O)C1CCCCN1c1ccccc1
0.6755644109843887,CCNc1nnc([S-]Cc2ccc3c(c2)C(C)CC3)s1
0.7415355093889865,O=C(COC(=O)c1cccc(Br)c1)NCc1cccc(Br)c1
0.8138267190240628,COc1ccc(NC[C@@H]2CN(c3cccc(Cl)c3)C(=O)C2Cl)cc1
0.8125754441354387,CC(O)C(=O)CCCOc1ccc(Cl)cc1Cl
0.8293110439589384,CCc1ccccc1NC(=O)CC(=O)Nc1ccccc1C
0.6718130921218076,CC(=O)NC1=NN=C(COc2cc(Cl)c(Cl)cc2Cl)[S-]1
0.7634526125113005,COC(=O)C(NC(=O)CSCc1ccccc1Cl)c1ccccc1
0.7898891909082764,O=C(OCc1nnc(C2=C(F)C=C2)o1)c1ccc(Br)cc1
0.7864614569330938,COCCNCc1cc(OC)cc(-c2ccncc2)c1
0.7704592020701596,Cc1cccc(C)c1NC(=O)C[SH2]c1nnc(-c2ccccc2)o1
0.8217639743876166,Cc1sc(NC(=O)CCC(=O)Nc2ccccc2Cl)c(C)c1C
0.7837035979926512,O=S(=O)(CCCOCl)c1ccc(Cl)c(Cl)c1
0.8199283601181483,CC(=O)c1ccc(NCc2ccc(Cl)cc2Cl)cc1
0.6892282859362417,O=C(CCCNC(=O)Nc1ccccc1F)Nc1ccccc1Cl
0.7405398255757719,CC(=O)NNC(=O)c1ccc(-c2ccc(Br)cc2Br)cc1
0.7858784215996062,O=C(Cc1ccc2c(c1)OCO2)NCCOc1ccc(Br)cc1
0.7449561571606039,Cc1ccc(CCNc2nc(Cc3ccccc3)ns2)cc1
0.7778456012673004,Clc1ccc(COc2ccccc2Cl)cc1
0.6766907257388745,COc1ccc(CNS(=O)(=O)c2ccc(S(O)(O)N(C)C)cc2)cc1
0.6847930810114014,C/N=C(\N)Cc1nc(-c2ccc(C(C)C)cc2)cs1
0.8200018602856075,CC(C)C(CC(=O)Nc1nccs1)OC(=O)c1ccccc1F
0.7013108159552739,COCCN1COc2ccccc21
0.7048596128197144,COc1ccc(N2CCN(Cc3nc(-c4ccccc4)no3)CC2)cc1
0.8080019756180644,Cc1ccc2c(c1)CCN2C(=O)c1ccc(C(=O)OC(C)C)cc1
0.8252500197543106,Cc1ccoc1CNC(=O)CCC(=O)NC(C)c1ccccc1
0.8170398688189632,CCC(C)C(=O)OCC(=O)NCc1ccc(Br)cc1
0.7922367354319335,O=C(Cc1ccoc1)NCCCc1ccccc1
0.8540161164521702,O=C(NC1CCCCC1)c1ccc(S(=O)(=O)[O-])cc1
0.7386190357122092,O=C(Nc1cc2ccccc2oc1=O)c1ccc(F)c(F)c1
0.779902877316965,CC(=O)c1ccc(COc2ccc(N3CCN(C)C(C)C3)cc2)cc1
