aLogP_label_continuous,SMILES
8.426200000000005,CC1/C=C/C=C\Cn2nc(C3CCc4ccccc4C3)c3cc(C(C)(C)C)cc(c32)C(C)(C)CC1
7.769800000000004,CCCCc1cc2c(nc(NC(=O)COc3cc(Cl)ccc3Cl)c3c(Cl)cccc32)s1
7.828120000000006,CCc1ccc(CC2Cc3cc(O)c(Cl)c4c3C(C2)Nc2cc3c(n2-4)Oc2ccccc2N3)c(C)c1
8.123600000000005,CC1(C)CCC2C(=C([S-]Cc3ccc(C(C)(C)F)cc3)Nc3cc(C(F)(F)F)ccc32)C1
7.820500000000005,CCc1ccc2oc3cc(CNc4ccc(C(C)(C)C)cc4Br)ccc3c2c1
8.887999999999998,CC(C)(C)c1ccc(-c2ccc(-c3nc4ccc(Cl)cc4s3)c(Cl)c2)c(Cl)c1
8.778299999999998,CC(C)(C)c1ccc(C(c2ccc(Br)cc2Cl)c2c(Cl)nn(-c3ccccc3Cl)c2O)cc1
9.432819999999996,Cc1ccccc1NC(=O)Nc1cccc(Cl)c1C(c1ccc(Cl)c(Cl)c1)c1ccccc1Cl
8.3854,COc1cc(Nc2nc(Cl)c(COc3cc(Cl)ccc3C(C)(C)C)s2)c(Cl)cc1Cl
8.97538,Cc1cc(C)c(OC(=O)c2ccc3c(c2)Nc2sc(C)c(-c4cc(Cl)ccc4Cl)c2N3)c(C)c1
9.728599999999991,CCCc1ccc2c(c1)NC(/C=C/c1cc(Cl)ccc1Cl)=CC2CCCc1ccccc1Cl
8.046000000000003,Clc1ccc2ccc(-c3ccc(OCc4cccc(Cl)c4Cl)cc3)cc2c1
8.983899999999998,CC(CC(=O)Nc1c(Cl)cccc1Cl)c1c(Cl)c(Cl)cc2c1Oc1ccc(Cl)cc1O2
8.560120000000005,CCC(CC)CC1CC2=C3C(C1)Nc1c(cc(Cl)c(C)c1O)C3C1C(=N2)CCc2c(Cl)cccc21
8.092800000000004,CCc1ccc(Sc2c(Cl)cc3sc(-c4ccccc4)nc3c2Br)cc1
10.28079999999999,Clc1ccc(C2c3cccc(Cl)c3C(c3ccccc3Cl)c3ccc(Cl)c(Cl)c32)c(Cl)c1
7.022300000000003,Clc1ccccc1-c1cccc2c3c(sc12)Nc1ccccc1N3
9.393599999999994,O=C(Nc1ccc(Cl)cc1Cl)c1c(Cl)c(Nc2cccc(Cl)c2)n(-c2cccc(Cl)c2)c1Cl
8.024140000000008,CCC1CC(=O)C2=C(C1)NC1=C(C)Cc3cc(C(C)C)c(Cl)cc3C1C2c1ccc(C)cc1C
7.655300000000003,Clc1cc(-c2ccc(Br)cc2)ccc1OCc1cccc(Cl)c1Cl
9.541099999999997,CCc1ccc(Nc2sc3c(c2Cl)N(c2ccccc2)c2cc(Cl)ccc2N3)c(Cl)c1
8.4846,Clc1cccc(-c2ccc(-c3cc4c(s3)Nc3cc(Cl)cc(Cl)c3O4)o2)c1
7.678100000000004,CC(C)(C)c1ccc(-c2nc3ccc(OCc4ccc(Cl)c(Cl)c4)cc3o2)cc1
7.210200000000005,CC(C)(C)c1ccc(NC(=O)c2cccc(-c3ccccc3Cl)c2Cl)cc1
8.903799999999999,CC1=CC2C(=C(c3cccc(Cl)c3)Nc3cc(-c4ccc(Cl)c(Cl)c4)sc32)S1
8.096700000000006,Brc1cc(/N=C/c2ccc(C3CCCCC3)cc2)cc2c1Oc1ccccc1N2
7.849320000000003,Cc1ccc(-c2cnc(NC(=O)C(c3ccccc3)c3ccc(Cl)cc3Cl)s2)c(Cl)c1
9.091699999999994,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccc(OCc2c(Cl)cc(Cl)c(Cl)c2Cl)cc1Cl
8.314800000000004,CCc1ccccc1Nc1c(NC(=S)Nc2ccc(C(C)(C)C)cc2)ccc(CC)c1Cl
7.977800000000005,CCC1CCc2c(oc3c(C(F)(F)F)c(SCc4cc(Cl)c(OC)c(OC)c4)c(Cl)nc23)C1
7.218840000000006,Cc1ccc(C2CC(C(C)C)=C(c3ccccc3)C3=C2C(=O)Nc2ccccc2N3)c(C)c1
8.459700000000002,FC(F)(F)c1ccc2oc3cc(C(Nc4ccccc4Cl)c4ccccc4)ccc3c2c1
8.395800000000003,COc1cc2c(c(O)c1COc1ccc(Cl)cc1)C(c1ccccc1Cl)CC1=C2CCC(C)C1
7.2211600000000065,CCCC1=C(C(=O)Nc2ccc(Cl)cc2)C(c2ccccc2O)c2cc(C)c(C)c(C)c2N1
8.567140000000004,CCc1cc(C)c2c(c1)C(c1ccc(Cl)cc1)C1C(=C(Nc3ccc(C)cc3)Nc3ccccc31)N2
9.179699999999997,O=C(Nc1ccc(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl)c1ccc(Cl)c(Cl)c1Cl
8.5072,Clc1ccc(OC2C=C(c3ccc(Cl)c(Cl)c3)Oc3cc(Cl)ccc32)c(Cl)c1
8.691200000000002,Cc1cccc(C2C(C#N)C(O)=C(Oc3ccc(C(C)(C)C)c(Cl)c3)C(=O)C2c2cc(Cl)ccc2Cl)c1
7.907580000000006,CCc1cc2c(c3cc4c(cc13)CC(C)CC4)C=C(C#N)C(c1ccc(Cl)c(Cl)c1)N2
9.802299999999994,O=C(Nc1ncc(-c2cccc3c(Cl)cc(Cl)cc23)s1)C(Cl)c1c(Cl)c(Cl)cc(Cl)c1Cl
7.274700000000005,CC1CCc2c(oc3cc4c(c(Cl)c23)Cc2c(Cl)ccc(Br)c2N4)C1
8.7859,Clc1ccc(-c2ccccc2)c(-c2ccc(Nc3ccc(Cl)c(Cl)c3)s2)c1
9.418119999999996,COc1cccc(-c2c(C)oc3c(Cl)c(Nc4ccc(Cl)c(C(C)(C)C)c4)cc(Cl)c23)c1
8.155100000000004,COc1ccc(-c2nc3ccc(-c4ccc(Cl)cc4)cc3c3ccc(Br)cc23)c(OC)c1
9.492699999999994,Clc1cc(Cl)c(CNc2oc(-c3ccccc3)cc2-c2ccc(Cl)c(Cl)c2)c(Cl)c1
9.31312,CCc1cccc(-c2s/c(=N\Nc3ccc(CC)cc3C)c3cc4cc(C(C)(C)C)c(Cl)cc4[nH]c2-3)c1
7.629040000000006,COc1ccc(-c2ccc(C3Nc4ccc(C)cc4-c4ccc(C)c(O)c43)cc2)cc1Br
8.164060000000006,COc1cc2c(cc1C(Nc1ccc(C)cc1)c1cc(C)c(C)cc1O)Nc1ccc(OC(C)C)cc1O2
8.093300000000005,COc1cc(Br)cc2c1C(C1=CCc3cc(Cl)ccc3C1)Nc1ccc(C(C)C)cc1-2
7.822020000000005,Cc1ccc2c3c1OC(Cl)=C(C(C)(C)C)C3C(CC(=O)Nc1cccs1)c1ccccc1-2
8.4501,O=C(Nc1ccc(Cl)cc1)c1cc2cc3c(cc2c2ccc(Cl)cc12)Oc1ccccc1O3
7.998100000000005,CC(C)(C)C1=C2Nc3cc(Oc4ccccc4Cl)cc4c3C(CCC4)C2=CCC1
7.305640000000005,Cc1ccc(NC(=O)CSC(=O)N(c2ccccc2)c2nc3ccc(Br)cc3s2)cc1C
8.186300000000003,O=C(Nc1nc2c(s1)C1CCCCC1CC2Nc1ccccc1)c1ccc(Cl)c(Cl)c1Cl
7.332800000000004,CCc1ccc(Nc2ccc(C3=CSc4cc(Br)ccc4N3)s2)cc1
9.695799999999997,CC(C)(C)C1CCc2c(sc3c2Cc2cc(Br)c(OCc4cc(Cl)cc(Cl)c4Cl)cc2C3)C1
6.733300000000005,O=Cc1ccc(Cl)cc1NC1=CC2c3ccccc3-c3nc4ccccc4nc3C2CC1
7.522900000000007,CC1CC(=O)C2=C(C1)N=C1CC(C)C(Cl)=C(Cc3ccccc3)C1C2c1cccc(Cl)c1
9.984399999999992,Clc1ccc(-c2ccc(-c3cccc(Cl)c3Cl)o2)c(-c2cccc(Nc3ccccc3)c2)c1
9.391199999999994,COc1cccc(Nc2ccccc2-c2cc3ccc(OCc4cc(Cl)ccc4Cl)c(Cl)c3o2)c1
9.688999999999991,CC1=CC2c3c(ccc(Cl)c3N1c1ccc(Cl)cc1)-c1oc3ccccc3c1C2C(C)(C)C
9.15092,CC(C)=C1C(c2ccc(Cl)cc2)NC(C)=C(c2ccc(C)cc2)C1c1cc(Cl)cc(Cl)c1
9.403499999999994,O=C(Nc1ccc(Cl)cc1Cl)Nc1ccc(-c2ccccc2)cc1Oc1ccc(Cl)cc1Cl
7.1643400000000055,CCc1c(C)c2c(c3ccc(C)cc13)CC1=C(C2)Nc2ccc(C(C)(C)C)cc2N1
8.380700000000003,CC1(C)CC(c2c(Cl)ccc3c2oc2ccccc23)Nc2ccc(Cl)c(Cl)c21
8.8187,Clc1ccc(-c2cc3c(o2)C(Nc2cc(Cl)cc(Cl)c2)c2ccc(Cl)cc2N3)cc1
9.06052,CCOc1c(CC)ccc(-c2csc(-c3cc4c(cc3Cl)Oc3cc(Br)ccc3O4)n2)c1C
8.124980000000004,N#Cc1c(Oc2ccccc2Cl)ccc2c1Nc1ccc(-c3ccccc3Cl)cc1N2
6.900500000000003,CCc1ccc(Cl)cc1NC(=O)c1ccc(NNc2ccc(Cl)cc2Cl)cc1
7.468600000000005,Clc1ccc(C2CCC3=C4C(=Nc5ccccc5C42)c2ccccc2N3)cc1Cl
9.323299999999996,CC(C)(C)C1CCc2c(-c3ccc(Cl)cc3Cl)oc(NCc3ccc(Cl)c(Cl)c3)c2C1
6.284020000000004,Cc1ccc(OCC2Cc3nc4ccc(Br)cc4c4c(=O)oc5cccc2c5c34)cc1
8.316320000000005,CCc1cccc(C)c1OCC1C=C2Oc3cc(Cl)ccc3C=C2C(c2ccccc2Cl)=C1
7.960600000000007,CC(F)(F)c1cccc(C(Oc2ccc(Cl)c(Cl)c2)C2=CCCc3ccc(O)cc32)c1
6.998000000000004,COc1ccc(-c2cc(Cl)c(-c3ccc(OC)cc3Cl)cc2Cl)cc1
9.467799999999997,O=C(Nc1ccccc1Cl)C(c1ccccc1Cl)c1ccc(Cl)c(Cl)c1Nc1ccccc1Cl
7.478500000000006,Oc1ccc2c3c1C(c1ccccc1)c1c(Cl)ccc(Cl)c1C3c1ccccc1O2
9.981399999999994,Clc1ccc2c3c(sc2c1)CC(c1ccccc1Cl)Nc1ccc(Cl)c(Nc2ccccc2)c1-3
7.221900000000002,COc1ccc(Cl)c2c1NC(c1cc3c(c4c1C(=O)CCC4)Oc1ccc(Cl)cc1O3)=CO2
7.782800000000006,CC(C)(C)C1CCc2sc(C3Nc4ccc(Cl)cc4-c4cccc(Cl)c43)nc2C1
9.647099999999998,CC(C)(C)c1ccc2c3c(c(O)nc2c1)C1CC(c2ccc(Cl)cc2)CCC1c1sc2c(c1-3)CCCC2
8.844899999999997,O=C(Nc1cc(Cl)c(-c2ccccc2)cc1C(F)(F)F)c1ccc(-c2ccc(Cl)c(Cl)c2)o1
6.666700000000004,CC(C)(C)c1sc(-c2ccc(Cl)cc2)nc1NC(=O)c1cccc(Cl)c1
8.757800000000003,CC(C)(C)c1cccc(C(C)(C)C)c1OCc1ccc2c3c(oc2c1)CC(C(C)(C)C)CC3
7.900400000000006,CC(C)(C)c1cc2c(cc1Cl)CC1=C(C2=O)C(c2c(O)cccc2Cl)c2ccc(Cl)cc2N1
10.942499999999988,Clc1cccc(Nc2nc(-c3oc(Cl)c(Nc4ccc(Cl)c(Cl)c4)c3CCc3ccccc3Cl)cs2)c1
8.97702,CCc1c(C)c(-c2ccc3ccccc3c2)nc2ccc3c4c(ccc3c12)Oc1ccccc1O4
10.237719999999992,CC1=C(c2cc(COc3c(Cl)ccc(Cl)c3Cl)cs2)C(c2cc(C)ccc2Cl)c2ccccc2N1
7.833700000000005,Clc1ccc2c(c1)[S-]C1=C2C(c2ccccc2Cl)C=C(CSc2ccccc2Cl)N1
7.181100000000006,Cc1cc2c(c(-c3ccccc3Cl)c1C#N)Cc1ccc(C(C)(C)C)cc1O2
7.360700000000001,O=C(Nc1ccc2nc(-c3cc(Cl)cc(Cl)c3)oc2c1)c1ccc(Cl)c(Cl)c1
6.396900000000002,O=C(Nc1ccc(Sc2ccccc2)cc1)c1cccc(Cl)c1Cl
6.985900000000004,CC1=C(O)C2C3=C(C=C(O)C2c2cccc4cc(C(F)(F)F)ccc24)Nc2ccccc2C3=N1
8.917019999999999,Cc1c(C2C3=C(CCC2c2ccccc2)CC2Cc4ccc(Cl)cc4CC2C3=O)ccc(Cl)c1Cl
10.65819999999999,CCc1ccc(Cl)c(-c2cc(-c3ccc4oc(-c5cccc(Cl)c5Cl)nc4c3)cc(Cl)c2Cl)c1
9.665399999999996,CC(C)(C)c1ccc(-c2cccc(Oc3ccc(-c4ccc(F)cc4Cl)cc3Br)c2)cc1
10.034399999999993,Clc1cc2c(c(Oc3cc4cccc(Cl)c4cc3Cl)c1)C=Cc1sc3ccccc3c1N2
9.311799999999996,Oc1ccc(Cl)cc1N1C2=C(CCC(c3ccc(Cl)cc3Cl)=C2)Nc2c1ccc(Cl)c2Cl
8.048000000000004,O=C1CCCc2c1c(-c1ccc(-c3cccc(Cl)c3Cl)cc1)nc1ccc(Cl)cc21
8.603100000000001,C[C@H]1CCc2ccc(-c3nc4cc5c(cc4s3)Sc3cc(Cl)c(Cl)cc3N5)cc2C1
8.030100000000008,CC1=C(COc2ccc(Cl)cc2)COc2c3c(cc(-c4ccccc4Cl)c21)CC(C)CC3
7.708500000000005,CC(C)(C)c1ccc(-c2ccc(/N=C/c3ccc(Cl)cc3Cl)cc2)cc1
7.335300000000005,CC1Sc2ccc(Nc3ccc4ccccc4c3)cc2C(=O)N1c1ccccc1Cl
7.345520000000007,CCCCc1cc2ccc(CSc3ccc(C)cc3)cc2cc1CC
7.5344800000000065,Cc1ccc2c(c1)Cc1c(C)c(C)c3c(Cc4ccc(O)c(Br)c4)c(O)c(C)cc3c1O2
7.191200000000007,CCc1ccc2c(Cc3ccccc3)c3c(nc2c1)CC(c1ccc(C(C)(C)C)o1)CC3=O
8.9426,Clc1cccc(Cl)c1-c1cc(-c2ccc(-c3cccc(Br)c3)cc2)nn1-c1ccccc1
7.033000000000002,Clc1ccc2cc3cc(-c4nc5ccc(Cl)cc5s4)sc3nc2c1
9.749499999999994,Clc1ccc(-c2ccc(-c3cc4c(Cl)nn(-c5ccc(Cl)c(Cl)c5)c4s3)s2)c(Cl)c1
7.034500000000003,O=C(Nc1ccccc1Cl)C1C=CN(c2ccccc2Cl)c2cccc(Cl)c21
8.130800000000004,CC1=CC=C2C(c3ccccc3NN2c2ccc(Br)cc2)C1c1ccc(C(C)C)cc1
7.192300000000005,CCOc1c(Cl)ccc2c3c(c(-c4ccccc4)nc12)C(=O)C1=C(COc2cccc(Cl)c21)C3
6.802500000000002,Clc1ccc2c(c1)Nc1cc3c(cc1N2)oc1cc(Br)ccc13
6.8856000000000055,CC(C)(N)c1ccc(NC(=O)c2ccc3c(Cc4cccc(Br)c4)coc3c2)c(Cl)c1
9.578499999999991,Clc1ccccc1Oc1ccc2cc3c4c(c(Br)ccc4c2c1)Oc1ccc(I)cc1-3
8.3923,Clc1ccc(/C=N/c2ccc(OCc3cccc(Cl)c3Cl)c(Br)c2)c(Cl)c1
9.401899999999996,ClC1=CC2=NC3C4=C(Nc5ccc(Cl)cc53)Nc3ccc(Cl)cc3C4C2=C(Cl)C1c1ccc(Cl)cc1
10.096699999999997,COc1cc(-c2cc3nc(C(F)(F)F)c4nc(Nc5cc(F)c(Cl)c(Cl)c5Cl)sc4c3s2)ccc1Cl
6.988780000000006,CC1(C)Cc2cc3c(c(O)c2CO1)C(c1ccccc1Cl)C(C#N)C(c1ccc(Cl)cc1)N3
9.468319999999997,Cc1cc2cc(Br)ccc2c2c1Nc1cc(-c3cccc(Cl)c3)ccc1C2c1ccccc1
10.12479999999999,Clc1ccc(-c2coc3c4c(ccc23)Oc2c(ccc3ccccc23)O4)c(-c2ccccc2)c1Cl
9.512299999999994,CCC1C=C(C)C2CC(c3cccc(Cl)c3)CC(c3cc(Br)ccc3Cl)C2=C1Cl
8.7898,Clc1ccc(Br)cc1-c1ccc(-c2ccc3nc(Nc4ccccc4)sc3c2)cc1
9.478099999999992,Clc1cc2ccc(Cl)c(Oc3ccc(Cl)c(OCc4ccccc4Cl)c3)c2cc1Cl
8.994199999999994,Clc1ccc(-c2nc3cc(COc4c(Cl)cc(Cl)c(Cl)c4Cl)ccc3o2)cc1Cl
10.39671999999999,Cc1cc(OCc2cc(Cl)cc(C(C)(C)C)c2)c(-c2ccccc2)c2c1Oc1c(Cl)ccc(Cl)c1O2
8.587520000000003,Cc1c(OCc2ccc(Cl)c(Cl)c2)c(-c2cccc(Cl)c2)cc2c1ONc1ccccc1-2
9.472319999999996,CCc1ccc(-c2cc(NCc3cc(Cl)c(C)cc3Cl)ccc2-c2cc(Cl)cc(OC)c2)cc1
7.950300000000003,O=C(Nc1cccc(Cl)c1)c1cc2c(c3c(Cl)c(Cl)ccc13)Oc1ccccc1O2
8.5117,Clc1ccccc1C1c2ccccc2Oc2cc(COc3cccc(Cl)c3Cl)ccc21
7.911020000000007,CC1=C2C(c3ccc(Cl)cc3)Nc3ccc(C(C)(C)C)cc3C2c2ccc(C)cc2O1
7.669400000000007,CCCc1sc(O)c2c1-c1cc(Br)ccc1NC2Nc1ccc(C(C)(C)C)cc1
8.375520000000002,Cc1ccc2cc(COc3cc(Cl)c(OCc4ccccc4Br)cc3Cl)ccc2c1
8.260300000000003,CC1Cc2sc(-c3ccc(-c4c5cccc-5oc5c(Cl)cccc45)o3)nc2[C@H](C)C1
9.755619999999992,Cc1cc(-c2ccc(Cl)cc2)c2c(c1O)C(c1cc(Cl)c(Cl)c(Br)c1)C(C)(C)CC2C
8.7399,CC(C)(C)c1cc(C2C=C(Cl)C3=C2Nc2c(ccc(Cl)c2Cl)C3)c(Cl)cc1Cl
7.646400000000002,Clc1ccc2c(c1)OCC(c1ccc3c(c1)Nc1cc(Cl)c(Cl)c(Cl)c1N3)N2
9.936659999999993,Cc1ccc(Oc2c(C)c(Cl)c(CNc3ccc(Cl)cc3Cl)c(Cl)c2Cl)c(Cl)c1C
8.118820000000007,CCc1ccc2c(c1)Nc1sc3c(c1C2)NC(c1ccc(O)c(Cl)c1)C(c1ccccc1C)C3
9.539899999999994,O=C(Nc1c(Cl)cc(Cl)cc1Cl)c1ccc(-c2ccc(Cl)cc2)cc1-c1ccccc1Cl
7.948000000000006,O=C(Nc1ccc(-c2ccc(Cl)cc2)n1-c1ccccc1)c1ccc2c(c1)Oc1ccccc1O2
8.122100000000007,CCc1ccc2nc(C3CC(C)C(c4ccc(OC)c(O)c4)C(c4cc(O)cc(Br)c4)C3)sc2c1
9.064119999999996,COc1cc(C2C3=C(Nc4cc(C)ccc42)C(Cc2ccc(Cl)c(Cl)c2)CC(C)C3)ccc1Cl
7.164500000000004,CC1CCc2c(sc3c2Nc2sc(-c4cccc(Br)c4)cc2N3)C1
8.093400000000004,CCCCc1cc(Br)c(COc2c(Cl)cc(Cl)cc2Cl)cc1Br
7.883800000000007,CC(C)(C)c1cccc(C(=O)Nc2cc3c(cc2C(C)(C)C)Cc2cc(Cl)ccc2O3)c1
7.803300000000006,Clc1cccc2nc3c(cc12)c1c(c2ccc(Nc4ccccc4)n23)CCc2ccccc2-1
8.599100000000002,CC1=C(C(C)Oc2ccccc2Cl)C(c2ccc(Cl)cc2Cl)c2cc(Cl)ccc2N1
8.731119999999999,Cc1nc2oc(-c3ccccc3)nc2c(-c2ccc(Cl)cc2)c1C(=O)Nc1cc(Cl)c(Cl)c(Cl)c1
9.532199999999992,Clc1cccc(-c2cc(-c3ccc4c(c3)Oc3c(Cl)cc(Cl)cc3O4)ccc2Cl)c1
8.018600000000006,CCc1ccccc1NC(=O)C1=C(C)CC(c2ccccc2)CC1c1ccc2ccccc2c1
9.0734,CC(C)(C)c1ccc(CNc2cc(-c3ccccc3Br)cc(C3CCCCC3)c2)cc1
8.728400000000004,CC1(C)CC(C)(C)c2cc3c(cc21)NC(c1ccccc1)C(c1nc2cc4ccccc4cc2s1)N3
7.024020000000007,COc1ccc(C2C(C(=O)c3ccc(C(C)(C)C)cc3)=C(C)Nc3cc(C)ccc32)cc1OC
8.166100000000005,CC(C)(C)c1ccc2c(c1)Sc1ccc(-c3ccc(Cl)cc3Cl)cc1N2
7.308060000000005,Cc1ccc(NC(=O)c2ccc(-c3nc(-c4ccc(C)c(Cl)c4)cs3)cc2)c(C)c1
8.99854,CCCC(=O)Nc1sc2c(c1Cl)C=C(CCC)C1C2=C(c2ccccc2)Oc2c(C)cc(C)cc21
9.097899999999996,O=c1[nH]c2c(sc3ccccc32)c(Cl)c1C(c1cc2c(Cl)cccc2s1)c1ccccc1Cl
7.561640000000007,Cc1ccc2c(c1)CC1=C(C2)c2c(O)cc(SCc3ccc(C)c(Cl)c3)nc2C1C(F)(F)F
8.290000000000003,Clc1ccc(-c2cccc(Nc3nc(-c4cc(Cl)cc(Br)c4)cs3)c2)cc1
8.773919999999999,C=C(C)N1c2c(C)cccc2C(c2ccc(Cl)cc2Cl)c2c(Cl)ccc(Cl)c21
9.567999999999996,CC1(C)CC(=O)C2=C(C1)c1ccc(C(C)(C)C)cc1C1CC(=O)c3cc(-c4cc(Cl)ccc4Cl)ccc3C21
7.691000000000005,CCc1ccc(-c2cc(Br)c3c(c2)C(C)(C)CC(C)(C)C3)cc1Br
8.663300000000003,C[C@@H]1CCc2c(sc3nc4c(nc23)N(c2ccccc2)c2ccc(-c3ccc(Cl)cc3)cc2N4)C1
7.093620000000003,Cc1cccc(O)c1C1c2ccc(Cl)cc2-c2cccc3c4cc(Cl)ccc4c(=O)n1c23
9.1899,CC1CCCc2c1oc1cc(C(F)(F)F)c(-c3ccc4c(c3O)CCC(c3cccc(Cl)c3)C4)cc21
7.654620000000005,COc1ccc2c(c1)Oc1c(cc3c([nH]c(=O)c4c5ccccc5c5cccc(Cl)c5c34)c1C)C2
7.487100000000005,CC(C)(C)c1ccccc1N/C(CNc1nc(Oc2ccccc2)cs1)=N/c1ccccc1
9.261699999999996,COc1c(Cl)cc2c(c1Cl)C(c1ccc(Cl)cc1Cl)c1ccc(-c3ccccc3)cc1O2
8.264820000000004,CCc1nc(N2C3=C(C(=O)CCC3)C(c3ccccc3Cl)c3ccc(Cl)c(Cl)c32)sc1C
9.054719999999996,Cc1ccc(C(Nc2ccccc2)c2cc(Cl)c3c(c2)Oc2cccc(Cl)c2O3)c(Cl)c1
7.235820000000005,Cc1ccc2nc(-c3cc(O)c(-c4ccc(C(C)(C)C)cc4)cc3Br)oc2c1
9.155319999999996,Cc1ccc(OC2C=C(Cl)C=C2Nc2cc(Cl)c(-c3ccc(Cl)cc3)cc2Cl)cc1Cl
9.829079999999996,Cc1ccc(Oc2ccc(Oc3nc4c(c(C)c3Nc3ccc(Cl)c(Cl)c3)CCCC4)cc2C)cc1C
7.611820000000007,COc1ccc(C2CC3=C4C5=C2Oc2cccc(Cl)c2C5c2ccc(C)c(O)c2C4CCC3)cc1O
7.454000000000003,O=C1c2ccc(-c3ccc(Cl)cc3)n2-c2cc(Cl)ccc2NC1c1ccc(Cl)cc1
8.154300000000006,O=C(Nc1ccc(Cl)cc1SCc1ccccc1)c1csc2c1Sc1ccccc1N2
9.641299999999992,Clc1ccc(-c2ccc(-c3cc(Cl)c4c(c3)Oc3ccc(Cl)c(Br)c3O4)cc2)cc1
8.866799999999998,Clc1ccc(-c2nc(-c3ccc(-c4cc(Br)ccc4Cl)c(Cl)c3)cs2)cc1
6.229200000000008,CCc1ccc(C2CCC3=C(C2)NC2=C(C(=O)CC(C)(C)C2)C3c2cc(OC)c(OC)cc2O)c(O)c1
6.684000000000003,Oc1cc(-c2cccc(Cl)c2Cl)nc2c1C1=C([S-]2)c2ccc(Cl)cc2CC1
7.080000000000004,O=C(Nc1c(Cl)cccc1Cl)C1=CC2C(=CC(Cl)=C3Sc4ccccc4OC32)S1
7.067600000000003,Clc1ccc(-c2ccc(C3=NC(Nc4ccc(Cl)cc4Cl)=C[S-]3)cc2)cc1
8.7399,CCc1ccc2c(c1)Oc1c(cc(C3CCc4ccccc4C3)cc1-c1ccc(Cl)cc1)O2
9.494299999999994,Clc1cc(Cl)c2c(c1)NC(c1ccc(COc3cccc(Cl)c3Cl)cc1)=NC2c1ccccc1Cl
9.326999999999996,CC1CCCc2c1cc(Br)c(Nc1ccccc1Cl)c2Nc1ccc(C(C)(C)C)cc1
7.042520000000003,COc1c(Cl)ccc(Cl)c1C1c2cc(C)ccc2Nc2[nH]c3ccc(Cl)cc3c(=O)c21
8.798499999999999,O=C(Nc1ccc(Cl)cc1)c1c(Cl)cc(OCc2ccccc2Cl)cc1-c1ccc(Cl)cc1
6.780000000000005,CC(Nc1ccc(Cl)cc1Cl)C(=O)OC(c1ccccc1)c1ccccc1Cl
8.74642,CCc1ccc(Nc2csc3cc(C)c4c(c23)CCCC4c2ccc(Br)cc2)cc1
7.373200000000004,C[C@@H](Oc1cccc(Cl)c1Cl)C(=O)Nc1ccc(-c2ccc(Cl)cc2)c(Cl)c1
9.629499999999991,C/C=C1/N=C(C)/C(=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2Cl)C1c1cccc(Cl)c1
7.439020000000007,CCCc1cc(CC)cc(Br)c1OCc1ccc(OCc2ccc(C)cc2)c(OC)c1
8.570900000000002,CCc1ccc(C2CCc3c(nc(-c4ccsc4)c4c3Oc3cccc5cccc-4c35)C2)cc1
7.052300000000004,CCc1cccc(Br)c1NC(=O)NCC1=Nc2ccc(CC(C)(C)C)c(Br)c2[SH]1
9.559919999999996,Cc1cccc(CCc2cc(-c3ccccc3Cl)cc(-c3ccccc3Oc3ccccc3)c2)c1
9.98899999999999,Clc1ccc(-c2nc3cc(Cl)c(Cl)cc3c3c(-c4cccc(Cl)c4)c(Cl)ccc23)cc1
8.132900000000003,Oc1c(C(Nc2ccc(Cl)cc2)c2ccccc2)ccc(OCc2ccc(Cl)cc2)c1Cl
9.4381,CC(C)(C)c1cccc(NC2C(c3ccccc3)=C(c3ccc(Cl)cc3)Nc3ccc(Cl)cc32)c1
9.391899999999994,CC(C)(C)c1ccc(Cl)c(Cl)c1OCc1ccc(-c2cc(Cl)c3cc(Cl)ccc3n2)cc1
9.548299999999996,CC1=C2CCCCC2c2c(cc(COc3cccc(Cl)c3Cl)c(Cl)c2Oc2ccccc2)C1
10.100199999999989,CCc1cc2c(Oc3ccccc3Cl)cccc2cc1Oc1cccc2cc(Cl)c(Cl)cc12
8.119540000000006,Cc1ccc(NC(=O)c2c(Cl)cc(-c3ccccc3Cl)c(C(=O)c3cccc(Cl)c3)c2O)c(C)c1
9.101099999999995,CC(C)(C)c1ccc(-c2cc3cc(Cl)cc(Nc4cc(Cl)ccc4Cl)c3o2)cc1
6.9935000000000045,COc1ccc(N2C(N)=C(C#N)C(c3ccc(C(C)(C)C)cc3Cl)c3cc(C)sc32)cc1
8.242900000000004,CCC1C2CC(C)(C)CC3C=C(OC(=O)c4cccc(Cl)c4Cl)CC(=C32)CC1(C)C
8.245600000000003,O=C(Oc1ccccc1)c1cc(Cl)c2c(c1-c1ccccc1)Sc1ccc(Br)cc1O2
7.971800000000006,CCCCc1ccc(/C=N/c2ccc(-c3ccc(Br)cc3)cc2Br)cc1
9.724599999999995,Clc1ccc(COc2c(Br)cc(-c3ccc(Cl)c(Cl)c3)c(Cl)c2Br)c(Cl)c1
7.710800000000004,O=C(Nc1c(Cl)cc(Cl)c(Cl)c1Cl)C1CCc2cc(-c3ccccc3)ccc2C1
9.751939999999994,Cc1ccc2c(C)nc(-c3sc(CNc4c(Cl)cccc4C4(C)CCCC(C)(C)C4)nc3Cl)cc2c1
9.556699999999996,CCc1cc(Cc2ccc(Cl)c(Cl)c2)c(OC)c(Br)c1COc1ccc(C(C)(C)C)cc1Br
