QED_label_continuous,SMILES
0.4949155410702951,CC(C)c1ccc(CSc2nnc(COc3ccc(Cl)cc3)o2)cc1
0.6173475180804947,CCCCNC(=O)COC(=O)c1cc(C(=O)OC)c2ccccc2c1
0.5091432327441717,CCCCOCCOC
0.4070489387383253,O=C(Oc1ccc(CC(=O)c2ccco2)cc1)c1ccccc1
0.4867431779504027,O=C(Nc1ccc(/N=C/c2ccccc2Cl)cc1)c1cc(Cl)ccc1Cl
0.4890303021271832,O=[N+]([O-])c1ccc(/C=N/N=C/c2ccc(F)c(Cl)c2)cc1
0.603160785673149,O=C(O)c1ccc(OCc2ccc(SCc3ccc(F)cc3)o2)cc1
0.4545580628807614,O=C(N/N=C/c1ccccc1Cl)c1cc(Cl)c(C(F)(F)F)c([N+](=O)[O-])c1
0.4228983935812521,CCCC(=O)CNC(=O)COC(=O)c1cc(Cl)c(Cl)cc1[N+](=O)[O-]
0.5421121887394913,Cc1ccc2cc([N+](=O)[O-])cc(OCC(=O)NCc3ccccc3)c2c1
0.6315819982035205,O=C(Cc1ccccc1)NC1=NNC(OC(=O)c2cccc(Cl)c2)[S-]1
0.5966445900556088,COc1ccccc1/C=N/NC(=O)COc1ccc(NC(C)=O)cc1
0.4720179057749396,CC(C)Oc1ccc(/C=C/C(=O)Nc2ccc3c(c2)OCO3)cc1[N+](=O)[O-]
0.55838776524664,COc1ccc(-c2cc(=O)n3c(-c4cccc(OC)c4)ccnc3n2)cc1
0.5567615727548013,Cc1ccc(/C=N/CC(=O)/C=C/c2ccc(OC(C)C)cc2)cc1
0.4865556895820564,O=[N+]([O-])c1ccc(/C=N/N=C/c2ccc(F)cc2)cc1
0.6406608106930687,CCCCCNC(=O)C1CC(CCC(=O)O)=NO1
0.4281079943803804,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1nnc(-c2ccccc2)s1
0.5912971457803778,CCCCOc1ccc(C2=NC(=O)/C(=C\c3ccccc3)O2)cc1
0.4419077384973684,COc1ccc(OCCCNC(=O)C2[S-]c3ccccc3NC2=O)cc1
0.416981273985096,COc1cc(COC(=O)CCc2sc(C)c(C)c2C)cc([N+](=O)[O-])c1
0.5517078424885338,OC/C=C/CCOc1ccccc1
0.4608278758003772,CCCCCC(=O)N/N=C/C(=O)Nc1ccc(C)cc1Cl
0.4334765717505538,O=C(COC(=O)Cc1cccc([N+](=O)[O-])c1)NCCC1CCOCC1
0.6027929055392638,Cc1cc(/C=C/c2ccc(OCc3ccccc3)cc2)cc(C)c1O
0.5605656580291936,Brc1ccc2c(-c3ccc(/C=N/CC[C@H]4CCCO4)cc3)c[nH]c2c1
0.363963486461225,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1
0.3969309399025733,Cc1ccc(/C=N/NC(=O)/C=C/c2ccccc2[N+](=O)[O-])o1
0.4422555377209294,O=C(NC(=O)c1cccs1)c1cc(Cl)c(-c2nc3ccc(Cl)cc3s2)o1
0.392287822669018,Cc1ccc2[nH]c(/C=N/OCCCOc3ccccc3C)cc2c1
0.4851367796729778,C(=N/N=C/c1ccc(-c2ccccc2)cc1)\c1ccccc1
0.5737283616486518,C=CCc1ccc(C(=O)COc2ccccc2OC)cc1
0.4344565472961402,Cc1nn(-c2cccc([N+](=O)[O-])c2)cc1C(=O)N/N=C/c1ccccc1
0.4625275135320009,O=C(N/N=C/c1ccccc1Cl)c1ccc(Oc2ccc(Cl)cc2)cc1
0.4659127104372883,O=C(/C=N/N/N=C/c1ccc(OC(F)F)cc1)c1ccc2c(c1)OCO2
0.5729695435013014,COC(=O)c1ccc(/C=C/C(=O)/C=C/c2ccc(Br)cc2)cc1
0.4110720449306909,Brc1ccc(/C=N/N=C/c2ccc(-c3ccccc3Br)o2)o1
0.5500164081401585,Cc1cccc(C)c1NC(=O)c1ccc2cc([N+](=O)[O-])ccc2c1O
0.4623005263075205,CCCCc1ccccc1/C=C(C)/C=N/NCC(=O)Nc1ccc(C)cc1C
0.4354119483384477,S=C(Nc1ccc(Cl)cc1)Nc1nc(-c2ccccc2)c2ccccc2n1
0.5073552896388257,O=C(N/N=C/c1ccccc1Cl)Nc1ccc(F)cc1[N+](=O)[O-]
0.4513939169524763,O=C(O)CC/N=C/c1ccc(C(=O)O)cc1[N+](=O)[O-]
0.6464292768539016,CCNS(=O)(=O)c1ccc(OC(=O)c2ccccc2)c(OC)c1
0.5532922207035316,COc1ccccc1NC(=O)COC(=O)c1cccc(/C=C2/Oc3ccccc3S2)c1
0.4099767458038323,Cc1cccc(-c2nnc([S-]Cc3ccc(C=O)cc3)o2)c1
0.583493728266678,Brc1ccc(/C=C/C=N/N=C/c2ccccc2)cc1
0.6013403991166962,O=C(COc1cccc(Br)c1)N/N=C/c1cccc(Br)c1
0.3731443170133005,O=C(COc1ccccc1Br)NCC(=O)N/N=C/C1=CC([N+](=O)[O-])=CC1
0.54089559915942,O=C(COC(=O)/C=C/c1ccc(Br)cc1Cl)Nc1ccccc1Cl
0.4287014541533938,O=C(CCCOc1ccc(Cl)cc1)N/N=C/c1ccc(Br)cc1
0.3935563235915663,O=C(/C=N/N=C/c1ccc2ccoc2c1)c1cccc(Br)c1
0.5579773261182217,CC(c1ccccc1)c1ccc(Oc2ccc([N+](=O)[O-])cc2)c(=O)[nH]1
0.5392524977038695,COc1cc(/C=C/C(=O)c2ccc(O)cc2)cnc1-c1ccc(C)cc1
0.3733533582631136,O=C(CC/C=N/c1ccc(Cl)cc1[N+](=O)[O-])NC1=C[S-]C=C1
0.4098441847045329,O=C(/C=C/c1ccccc1Cl)NNC(=O)C(=O)Nc1ccc(Cl)cc1Cl
0.5708184123575758,O=C(Cc1onc(Cc2ccccc2)c1Cl)Nc1cccc(I)c1
0.4405185135793713,Cc1c(Cl)ccc2cc(C(=O)NCCC(=O)N/N=C/c3ccc(Cl)cc3)ccc12
0.5244370255340713,Cc1ccc(C(=O)N/N=C/c2occc2[N+](=O)[O-])cc1
0.561013034465007,NC(=O)c1ccc(Br)c(/C=C/C(=O)OCc2ccc(OCF)cc2)c1
0.5892880976279878,O=C(NCCOc1cccc(Cl)c1)c1[nH]c2ccccc2c1C(=O)O
0.5159976437979982,CC(=O)Nc1ccc(-c2ccc(/C=N/c3ccc(Br)cc3C(=O)O)cc2)cc1
0.4888142854414314,O=[N+]([O-])c1cccc(N/N=C/C2C(Br)=COc3ccccc32)c1
0.6217433478598287,Cc1ccc(NC(=O)CO/N=C/c2ccc(OC(F)F)cc2)cc1
0.4865148719395398,O=C(COc1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc2c(c1)OCO2
0.6074993007725628,CC(C)OC(=O)c1ccc2c(c1)O/C(=C/c1ccc(Cl)cc1)C2=O
0.5417759615936046,COc1ccc(C(=O)N/N=C/c2cc(C)c(Cc3ccccc3)o2)cc1
0.5607725748410796,COc1ccc(C(=O)N/N=C/c2cc(OC)c(Br)cc2OC)c(Cl)c1
0.3689598481803261,COC(=O)c1ccc(C(=O)N/N=C/C(=O)c2ccc(Br)cc2)cc1
0.4739835791878884,O=C(COC(=O)c1ccccc1)N/N=C/c1ccc(OC(F)F)cc1
0.4712297566648133,O=C(N/N=C/c1ccccc1)C1=CC(Oc2cccc(Br)c2)=C[S-]1
0.6168178014883504,COc1ccc(CNC(=O)CCNC(=O)c2ccc(-c3ccccc3)cc2)cc1
0.4558237601106281,O=C(Cc1cccc(Br)c1)NC1=C(Cl)c2cc([N+](=O)[O-])ccc2[S-]1
0.473003310914323,Cc1ccc(/C=N/NC(=O)/C=C/c2ccc(Br)cc2)cc1Cl
0.3996633362358873,COc1ccc(OCc2ccc(C(=O)[NH2+]/N=C/c3ccccc3)cc2)cc1
0.4789333856880665,O=C(COc1ccc(Br)cc1[N+](=O)[O-])N/N=C/c1ccco1
0.4637755779404147,Cn1c(/C=C/c2cccc(Cl)c2[N+](=O)[O-])nc2ccc(Br)cc2c1=O
0.6222914207347418,O=C(Cc1cnoc1)NN/N=C/c1ccc(F)cc1
0.5426079472370986,CCCCCSc1nnc(COc2ccccc2F)o1
0.573269388069113,N[SH]1ON=C(c2ccc(S(=O)(=O)[O-])cc2)O1
0.5140892536464364,Cc1ccc(NC(=S)NO/N=C/c2ccccc2)cc1
0.5203034041326673,N#CC1=CC(/N=C/c2ccccc2[N+](=O)[O-])NC(=O)N1c1ccccc1
0.4994616050420642,CNC(=O)c1ccc(NC(=O)/C=C/c2ccc(C(=O)c3ccccc3)cc2)cc1
0.5440872124228464,COc1cccc(/C=N/Nc2nc3ccccc3c(=O)[nH]2)c1Br
0.4435776386788694,CCCCCCCCCC(=O)NCO
0.6317080652300777,CCNS(=O)(=O)c1ccc(-c2ccc(Br)cc2)c([N+](=O)[O-])c1
0.5582297585146251,CCCCCC(=O)NCCCOc1ccc(-c2ccc(C)cc2OC)cc1
0.5771186952862709,Cc1cc(/C=C/c2nc(-c3ccc(OC(=O)[O-])c(O)c3)co2)cs1
0.5089519429109515,N#Cc1cccc(CSc2nc(N)c3c(n2)Oc2ccccc2C3CC(=O)[O-])c1
0.539046067807247,COc1ccc(-c2cnc(NC(=O)C[S-]c3ccc(F)cc3)o2)cc1
0.4276297193085803,Cc1cc(/C=N/ONC(=O)c2ccc3ccccc3c2)sc1[N+](=O)[O-]
0.4057416627356701,CC(C)c1ccc(-c2noc(-c3ccc(C(=O)Nc4ccccc4Cl)cc3)n2)cc1
0.5675676287911612,Cc1occc1CNC(=O)COc1cc(-c2ccc(Br)cc2)ccc1Cl
0.4303532290636586,O=C(N/N=C/c1ccccc1)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
0.5279945414735366,Cc1nnc(NC(=O)c2ccc(Nc3cccs3)c([N+](=O)[O-])c2)s1
0.4266503646238722,O=[N+]([O-])c1ccc(/C=C/CSCCc2ccccc2)cc1
0.428777474108854,O=C([NH2+]/N=C/c1ccccc1)c1ccc(OCc2ccccc2)cc1
0.5095612281429621,O=C(N/N=C/c1ccc(Br)cc1)c1ccc(-c2ccccc2)cc1
0.6478773273467361,O=C(COc1ccc(Br)c(Cl)c1)N/N=C/c1ccccc1
0.3919088765494111,O=C(N/N=C/COc1ccc2cccc(Cl)c2c1)c1ccc([N+](=O)[O-])cc1
0.4171137152030895,CCOC(=O)c1nnc(SCc2ccc(-c3ccc(Br)cc3)cc2)n1C
0.3995499816990454,COc1ccc(CSc2nnc(CC(=O)c3ccccc3Cl)o2)cc1Cl
0.5008422221165546,Cc1ccc(C(=O)NNC(=O)/C=C/c2ccc(C(=O)O)cc2)c(O)c1
0.5504665643747697,B=BB=Bc1ccccc1OCC(=O)Nc1ccc(COc2ccccc2Cl)cc1
0.528977695969419,COc1cc(/C=C/C(=O)NNC(=O)c2ccc3ccccc3c2)cc(OC)c1
0.4420644551403904,O=C(/C=C/c1ccccc1)Nc1nc(Cl)c2c(n1)-c1ccccc1C2=O
0.5130039031616404,CCOc1ccc(/C=C/C(=O)COc2c(C)cc(Br)cc2Br)cc1
0.3662823708286006,CCC(CC)CCCOc1ccc(-c2cc3ccccc3oc2=O)cc1
0.4388120030498096,NCCCCNC(=O)c1ccc([N+](=O)[O-])cc1
0.412106310096499,CCCCCCCC[N+]#N
0.5601575523422799,C[C@@H](COc1ccc(Cl)cc1)NC(=O)CSc1csc2ccccc12
0.6069507710466057,O=C(CCc1ccccc1)Sc1nnc(CCc2ccccc2)o1
0.5847141415671621,Cn1cccc1CC(=O)OCC(=O)CC1=CC=C[S-]1
0.5848122312127687,O=[N+]([O-])c1cccc(Nc2nnc(-c3cccc(F)c3)o2)c1
0.5507795323520736,C/C(c1ccccc1)=c1/nc/c(=C/c2ccccc2[N+](=O)[O-])o1
0.4621688942472687,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)/C=C/c1ccccc1Cl
0.6342047378399679,O=C(Nc1ccc(/C=N/c2cccs2)cc1)c1ccccc1Cl
0.5823873540367743,CC(=O)NC/C=N/N=C/c1ccc(COc2ccc(Br)cc2)cc1
0.5996004207981543,O=C(COc1ccc(C(=O)c2ccccc2)cc1Cl)Nc1ccc(F)c(F)c1
0.499359695402891,Cc1ccc(C(=O)Nc2ccc(/C=N/Nc3cccs3)cc2)cc1C
0.4134403651394319,CCCCCCCCC(=O)N/N=C/c1ccc(F)cc1
0.5760910229782576,Cc1ccccc1NC(=O)N/N=C/C(=O)CO/N=C/c1ccc(Cl)cc1
0.5440864991466648,O=C(NCNC(=O)c1cccc(COc2ccccc2Br)c1)c1ccccc1
0.5945921619644161,Cc1cccc(NC(=O)COC(=O)/C=C/c2c[nH]c(CC(F)F)n2)c1
0.5415720486350525,O=C(/C=C/c1ccc(Br)cc1)NC1=C(Cl)C(=O)N(c2ccc(Cl)cc2)C1=O
0.4837736866988975,O=C(Nc1ccccc1F)C1CCN(c2nc3c(s2)sc2ccccc23)CC1
0.4800507168358771,CCOc1ccc(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c(Cl)c1
0.5811295771907861,CC(=O)c1ccc(OCCC(=O)NCCCC#N)cc1
0.5842255485040395,O=C(CCC(=O)Nc1ccccc1Cl)N/N=C/C=C/c1ccccc1
0.5395378863118926,CCc1ccc(OCC(=O)NNC(=O)/C=C/c2ccc(OC)c(OC)c2)cc1
0.5350988189707779,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc(F)c(F)c1
0.4210413478596591,O=Cc1ccc(Cl)c(CSc2nnc(SCc3ccccc3)o2)c1
0.6158397988638464,Cc1cc(OCC(=O)N/N=C/C=C/c2ccccc2)ccc1Br
0.5202484529852058,O=C(O)/C=C/C(=O)OCc1ccccc1I
0.4092852361052084,COc1ccc(NC(=S)NC/C=C/c2ccccc2Br)cc1[N+](=O)[O-]
0.5315115097413722,COc1ccc(NC(=O)c2ccc(-c3ccc(O)c([N+](=O)[O-])c3)o2)cc1
0.5184183138795272,COc1ccc(/C=N/NNC(=O)COc2ccc(Br)cc2OC)cc1
0.5372050420203265,O=C(CN/N=C/c1ccc(O)cc1)Nc1cc2c(cc1Br)OCO2
0.5425264153724295,Fc1cccc2nc(SCC/C=C/c3ccc4c(c3)OCO4)[nH]c12
0.4601140727940058,O=[N+]([O-])c1ccccc1/N=C/C=C/c1ccc(Br)cc1
0.3662062748585506,O=[N+]([O-])c1ccc(/N=C/c2cc(Cl)c(-n3cnnc3)c(Br)c2)cc1
0.3853098690326685,O=C(OCc1nc2c(Cl)ccc(Cl)c2o1)c1cccc([N+](=O)[O-])c1
0.4104070121669316,O=C(C/C=C/c1c[nH]c2ccccc12)N/N=C/c1cc2ccsc2o1
0.4592133070436199,O=C(Nc1ccc(Cl)c(-c2cccc3c2CCCC3)c1)c1cc(Cl)ccc1Cl
0.3977441875068321,Cc1ccc(OC(=O)CN/N=C/c2ccc(F)cc2)cc1
0.5212713993989394,C[C@H](CSc1nnc(Cc2ccccc2)o1)C(=O)Nc1cc(Cl)cc(Cl)c1
0.4667641436677261,COc1ccc(COc2ccc(/C=N/NC(=O)c3ccccc3Cl)cc2)cc1
0.5552704911512736,COc1ccc(OCC(=O)N/N=C/c2nc3ccccc3o2)cc1
0.5689130127062948,Brc1ccc(OC/C=N/N=C/c2ccco2)c(Br)c1
0.3744784412053291,Clc1ccc(CSc2nc3nc4c(-c5ccccc5)csc4nn3n2)cc1
0.5135188121443056,COc1ccc(NC(=O)CCNC(=O)N/N=C/c2ccccc2)c(Cl)c1
0.4775201929411634,COc1nc2ccccc2cc1/C=N/NC(=O)CCC(=O)Nc1ccccc1C
0.5649669899118357,Clc1ccc(/C=N/N=C/Br)cc1
0.5287420534334024,Cc1ccc(NC(=O)CSC(=O)N/N=C/c2ccc(Cl)c(O)c2)cc1C
0.4899438757208561,O=C(COC(=O)c1cc2ccccc2cc1Cl)NC(=S)Nc1ccccc1F
0.5037407446209267,CCOc1ccc(/C=N/NC(=O)COc2ccc(Br)cc2)cc1Br
0.498020696013451,COc1cccc(/C=N/NC(=O)COc2ccc(-c3ccccc3C)cc2)c1
0.5385520916224724,O=C(/C=N/NC(=O)c1ccccc1O)N/N=C/c1ccc(Br)cc1
0.439617260340615,COc1ccc(C(=O)CNC(=O)CCCOc2ccc(C(=O)O)cc2)cc1OC
0.4387930971125191,COc1ccc(C(=O)COC(=O)/C=C/c2ccc(C)cc2)cc1OC
0.4192486554024005,COc1ccc(Cl)cc1OCC(=O)O[C@@H](C)c1cccc([N+](=O)[O-])c1
0.4823995575523676,O=C(/C=C/c1ccc(Cl)c(Cl)c1)NNC(=O)c1ccc([N+](=O)[O-])cc1
0.5721921835042668,COc1ccccc1/C=C/c1ccc2c(c1)OCC(C)(c1ccccc1)O2
0.5510351947177138,CCOc1ccc(/C=N/NC(=O)CC/C=C/c2ccccc2Cl)cc1
0.58025207415428,CCCC(=O)N/N=C/c1ccc(OCc2ccccc2)c(Br)c1
0.4175086679405165,COc1cc(Cl)ccc1/C=C/C(=O)N/N=C/c1ccc(Cl)c(Br)c1
0.4913745296264478,O=C(COc1cccc2ccccc12)N1CC=C(c2nc3ccc(F)cc3o2)CC1
0.4486942537112973,CC1C(=O)N(c2ccccc2)C(=O)/C1=C/OCC(=O)Nc1ccc(Br)cc1
0.4558389408183735,O=C(CCOc1ccc(Br)cc1Cl)CSc1nc2ccc(Cl)cc2[nH]1
0.5881270182199981,CC(=O)Nc1ccc(OCC(=O)N/N=C/c2ccc(Br)cc2)cc1
0.5654940474929923,Clc1ccc(-c2cc(-c3ccc(I)cc3)no2)cc1
0.452654945079266,CCc1c(C(=O)OCC(=O)CN2C(=O)c3ccccc3C2=O)cc2ccccc2c1C
0.4731921032999107,CC[C@H](NC(=O)COC(=O)c1cccc([N+](=O)[O-])c1)C(C)C
0.5670302427502109,O=C(COC(=O)/C=C/c1ccc2ccccc2c1)Nc1ccccc1
0.541177224419148,O=C(CC(C(=O)Nc1ccccc1Cl)c1ccc(Cl)cc1)Nc1ccccc1
0.4044419740443284,CCC(=O)c1ccc(NC(=O)C[S-]c2ccc3ccccc3c2)cc1
0.5924884994403847,O=C(COC(=O)/C=C/c1cc(Cl)cc(Cl)c1)Nc1ccc(Cl)cc1
0.5520612289857524,O=C(/N=C/c1ccc(OCc2ccccc2)cc1)c1cccc(Br)c1
0.5269727259920224,O=C(N/N=C/c1ccc(N2C=CCC2=O)cc1)c1ccc(-c2ccccc2)cc1
0.4711475519711105,O=C(CCOc1ccccc1)NC(=S)N/N=C/c1ccccc1Cl
0.5904651397503371,CCOc1ccc(/C=N/NC(=O)c2ccc(OCC)c(OC)c2)cc1
0.4757492229734519,O=[N+]([O-])c1cccc(/N=C/c2ccccc2Cl)c1
0.5123600082596451,O=C(COC(=O)/C=C/c1cccs1)Nc1sc2ccccc2c1Cl
0.5643106260972544,CC(=O)c1ccc(NC(=O)COC(=O)Cc2ccc(OC(F)F)cc2)cc1
0.5190033384365269,O=C(CSc1nc2ccc(-c3ccccc3)nc2[nH]1)Nc1ccccc1
0.5625321379300938,CCOc1ccc(C(=O)CCCNC(=O)c2c(F)cccc2Cl)cc1
0.5833050249613221,O=C(/C=C/c1cccc(Br)c1)NNC(=O)CCc1ccccc1Cl
0.4552302386316136,CCOc1cc2nc(SCC(=O)Nc3ccc(C=O)cc3)[nH]c2cc1OC
0.4831436143418147,COc1ccc(/C=N/NC(=O)/C=C/c2ccc(NC(C)=O)cc2)cc1
0.6172827479823626,CC(C)CNC(=O)/C=C/c1cccc([N+](=O)OCF)c1
0.6408914173294862,NC(=O)CCCCOC(=O)c1cc(Br)c2ccccc2n1
0.4785578392654094,Cc1ccc(C(=O)[NH2+]CCCC(=O)Oc2cccc(Br)c2)cc1
0.4258688493513052,COc1cc(/C=C/C(=O)Nc2nc3ccccc3s2)ccc1[N+](=O)[O-]
0.4066953957115439,Cc1ccc(/C=N/N=C/c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)cc1Cl
0.517695435638525,Brc1ccc(-c2nc(-c3nc4ccccc4s3)no2)cc1
0.4699435843342038,Cn1c(/N=C/c2ccc(-c3cncs3)cc2Cl)c(C(=O)O)c2ccccc21
0.4821355118372395,O=C(Nc1ncc(-c2ccc([N+](=O)[O-])cc2)s1)c1ccc(Cl)cc1Cl
0.5767950692551697,Cc1ccc2c(OCC(=O)NNC(=O)NC(C)c3ccccc3)c(C)ccc2c1
0.502919264310804,O=C(Oc1c(Cl)cc(-c2ccccc2F)c(F)c1O)c1ccc(O)cc1
0.3666889938669461,Cc1ccc2cc(/C=N/NC(=O)O[C@H](C)C(=O)Nc3ccc(F)cc3F)c(=O)oc2c1
0.5199296539599049,COc1ccccc1/C=N/NC(=O)/C=C/c1ccccc1
0.4140027986089166,O=C(COC(=O)c1cccc(Cl)c1)NC1N=C(c2ccc(Br)cc2)C=[SH]1
0.4033335688988213,Brc1ccc(/C=N/N=C/c2ccc(OCc3ccccc3)cc2)cc1
0.4101324895158563,O=C(COc1ccccc1)N/N=C/c1ccc(-c2nc3ccccc3o2)cc1
0.5880561629675255,N#CCC(=O)N/N=C/Cc1ccccc1
0.6103052188585445,CCCCNC(=O)COc1ccc(/C=N/Cl)cc1
0.6093495569087176,COc1ccc(/C=C/C(=O)O[C@H](C)C(=O)Nc2ccc(OC)cc2)cc1
0.424182322557106,COc1ccc(/C=C/C(=O)/C=C/c2ccc3oc(=O)cc(Cl)c3c2)cc1Cl
0.4456892648460948,O=C(/C=C/c1ccccc1)N/N=C/c1ccc(OC(F)(F)F)cc1Br
0.3745586231630857,O=c1oc2nc(-c3ccc(Cl)cc3Cl)ccc2cc1COc1ccc(Cl)cc1
0.6178823904346643,COc1ccccc1NC(=O)c1ccc(COc2cc(C(=O)[O-])ccc2OC)cc1
0.4710729159460236,CCCCCNC(=O)/C=N\CCCC
0.5506944075942344,CC[NH2+]C(=O)COC(=O)CSc1nnc(-c2ccc(Br)cc2)o1
0.5018793101165577,CCOc1ccc(/C=N/CCCOc2ccc(Br)cc2)cc1
0.4595180631327504,Cn1cnc2cc(NC(=O)CSc3n[nH]c(-c4ccc(O)cc4)n3)ccc21
0.4428473282226796,CCCCOc1ccc(/C=N/N/C=C/c2ccccc2)cc1
0.5038061311469934,Cc1ccc(NC(=O)CO/N=C/c2ccc([N+](=O)[O-])cc2)cc1
0.3989468350136466,C=[N+]([O-])c1ccc(OCC(=O)Nc2cccc(C)c2C)cc1
0.5032563672269527,Cc1ccc(-c2ccc(/C=N/NC(=O)/C=C/C(=O)O)o2)cc1
0.6492264255357887,COc1ccc(C(=O)NNC(=O)/C=C/c2ccc(C(C)C)cc2)cc1
0.5590848701234833,CC/C(C)=C1/C(OC)=CC(c2cnc(SCc3ccccc3F)n2C)=CC1OC
0.4432652314634946,O=C(COC(=O)c1ccccc1)N/N=C/c1ccc2ccccc2c1
0.5307011561405921,Cc1ccc(/C=N/N=C/c2ccc(Br)cc2Br)cc1
0.6146068297795645,COc1cccc(-c2nnc(SCC(=O)NCCc3ccccc3)o2)c1
0.4755928573016993,Clc1ccc(CNc2nnc([S-]Cc3ccc(Cl)cc3)s2)cc1
0.3905555596052919,COc1ccc2nc(SCC(=O)N/N=C/c3ccc(F)cc3Cl)oc2c1
0.5639799448567617,O=C(N/N=C/c1nnc(-c2ccccc2)o1)c1ccccc1Br
0.5885756928039838,Cc1oc2ccccc2c(=O)c1C(=O)Nc1cccc2ccccc12
0.5249396708502369,O=C(/C=C/c1ccccc1[N+](=O)[O-])Nc1ccccn1
0.566203079325821,O=C1C(Oc2ccccc2)=Nc2ccc(/C=C/c3ccc(Br)cc3)cc2C1O
0.4859265072729996,CC(=O)c1ccc(/C=N/N=C/c2ccc(Cl)cc2)o1
0.5694185603860923,C[n+]1nsc(SCc2ccco2)n1
0.6504417208539444,N#CC1CSC(Nc2ccc(OCc3ccccc3)c([N+](=O)[O-])c2)=N1
0.5604810813729242,COc1ccc(/C=N/C(=O)CN(C(=O)c2ccccc2)c2ccccc2)cc1OC
0.5780646001305667,Cc1ccc(NC(=O)CSc2nnc(COc3ccccc3Cl)n2C)c(C)c1
0.5515633581200672,C/C(=C\c1ccc(Br)cc1)NNC(=S)NC(=O)c1ccccc1
0.5515350732391693,COc1ccc(/C=N/c2ccc(C(=O)Nc3ccc(OC(F)F)cc3)cc2)cc1
0.4053841603072941,COc1ccc(C(=O)C(OC(=O)c2ccc(OC)c(OC)c2)c2ccccc2)cc1
0.4575288021168411,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NNC(=O)COc1ccc(Cl)cc1
0.5449135748108398,O=C(N/N=C/c1ccccc1)c1ccc(-c2ccc(Br)cc2)o1
0.4574980934967153,CCCCNC(=O)COC(O)CCC
0.5613818053603588,CCc1ccc(CC(=O)NCCC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
0.5114826183408793,Cc1ccccc1NC(=S)Nc1ccc([N+](=O)[O-])cc1
0.4114340775750546,COc1ccccc1OCCSc1nnc(CCc2cccc(C)c2)n1C
0.5245911818645995,O=C(O)c1ccc(/N=C/c2ccc([N+](=O)[O-])cc2)cc1
0.5510073271644106,Cc1cccc(Nc2nc(NCCOc3ccc(Br)cc3)ns2)c1
0.5928394737980314,O=C(COc1ccc(Cl)cc1)N1CCN(c2ccccc2[N+](=O)[O-])CC1
0.4541303968929949,COc1ccc(NC(=O)/C=C/c2ccc(-c3nc(=O)c4ccccc4o3)cc2)cc1OC
0.6458526916797401,O=C(CSc1nc(-c2ccccc2Cl)no1)Nc1ccccc1Cl
0.3885992172855605,O=C(Nc1ccc(Cl)c(Cl)c1Cl)c1ccc2nc(-c3ccccc3)oc(=O)c2c1
0.4758053452643929,CCOc1cccc(NC(=S)NOC(=O)c2ccc([N+](=O)[O-])cc2)c1
0.513911909451945,COc1ccc2c(Cl)c(C(=O)OCC(=O)c3ccccc3)oc2c1
0.4427044099909573,O=C(/C=C/c1ccc(-c2ccccc2)o1)c1ccc(OC(F)F)cc1
0.5649276852066454,COc1ccc(C(=O)COC(=O)CNC(=O)c2ccccc2)cc1Br
0.4496076459636457,Cc1cc(O)ccc1NC(=O)c1ccc(Cl)cc1C(=O)c1ccc(Cl)cc1
0.5366620427038254,CCn1c(NOC/C=C/c2ccccc2O)nc2ccccc21
0.5895538838679429,O=C(Nc1ccc([N+](=O)[O-])cc1)c1cc2cc(F)ccc2o1
0.6297233377811259,O=Cc1nnc(-c2ccc(I)cc2)o1
0.6171342472200807,Cc1c(Cl)cccc1NC(=O)CSCC(=O)c1cc2ccccc2[nH]1
