aLogP_label_continuous,SMILES
7.165600000000003,O=C1CCc2cc3c(cc2N1C(=O)c1ccc2ccc(Cl)c(Cl)c2c1)oc1ccccc13
6.880940000000003,Cc1cccc(C)c1NC(=O)c1cc2ccc(C(F)(F)F)cc2c2ccccc12
6.525400000000003,COc1cc(NC(=O)c2cccc(Cl)c2Cl)ccc1NC(=O)c1cccc(C(F)(F)F)c1
6.374740000000005,CCc1ccc(C)c(C)c1NC(=O)CCCSc1cc2ccc(F)cc2cc1O
7.547740000000005,Cc1ccc2c(-c3ccc(C)c(C(C)C)c3)nc(C(=O)Nc3ccccc3Cl)cc2c1
6.573700000000003,CCc1ccc(NC(=O)C(C)Oc2ccc(SC(F)(F)F)cc2Cl)c(Cl)c1
5.029700000000002,O=C(COc1cccc(C(F)(F)F)c1)Nc1ccc(Cl)c(Cl)c1
5.884000000000003,O=C(NC(=O)c1ccc(-c2ccc(Cl)cc2Cl)cc1)c1ccc(Cl)cc1
6.825220000000004,C/C(=N\c1ccccc1C)C(=O)Nc1ccc(Oc2cccc(Cl)c2Cl)cc1
5.810200000000004,CCc1ccc2c(c1)Nc1oc(-c3ccc(Cl)cc3)cc1C2
7.066900000000003,Clc1ccccc1COc1ccc(Cc2ccc3ncoc3c2)c(Br)c1Cl
6.691400000000003,O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1ccccc1Cl
5.649440000000005,COc1ccc2nc(COc3cccc(Cl)c3OC)c3cc(C)c(C)nc3c2c1
6.116400000000002,O=C1C(Cl)=C(COc2ccc(Cl)cc2Cl)O/C1=C/c1ccccc1Cl
6.814800000000002,O=C(Nc1c(Cl)cc(Cl)cc1Br)c1ccc2ccccc2c1Cl
5.658500000000004,CCOc1ccc(NC(=O)CNc2cc(Cl)ccc2CC)c(Cl)c1Cl
6.518600000000002,O=C(Nc1ccc(Cl)c(Cl)c1)/C(Cl)=C/c1cc(Cl)ccc1Cl
6.615200000000003,CC(C)(C)c1cc(Cl)cc(OCC(=O)Nc2ccc(Cl)cc2Cl)c1Cl
6.536600000000004,Clc1ccc2c(c1)CC1=C(Nc3scc(-c4ccccc4Cl)c3C1)O2
5.670600000000004,CC(C)(C)COc1ccc(NC(=O)c2ccccc2Cl)cc1Cl
6.063200000000003,Oc1cc(CCc2ccccc2)ccc1OCc1ccc(Cl)cc1Cl
6.701520000000003,Cc1cc(Cl)cc2c1C1=CC=C(Br)C(Oc3ccccc3Cl)C1=CO2
6.3838200000000045,CCCOc1cc(CC)c(NC(=O)CSc2cccc(Cl)c2Cl)cc1C
5.784200000000004,O=C(/C=C/c1ccccc1)Nc1ccc(Oc2ccccc2Cl)cc1
5.417740000000004,Cc1ccc(C(=O)Nc2ccc(NC(=O)c3nc4ccccc4s3)cc2)cc1C
6.331300000000003,O=C(COc1c(Cl)cccc1Cl)Nc1ccc(-c2ccccc2)cc1Cl
5.615000000000005,CCCOc1ccc(C(=O)Nc2ccc(CC)cc2CC)cc1Br
6.8763000000000005,O=C(Nc1cc(Cl)ccc1Cl)c1sc2cc(Br)ccc2c1Cl
7.328600000000003,O=C(Nc1ccc(Br)cc1Cl)c1ccc(-c2ccc(Cl)cc2Cl)cc1
6.259600000000006,CCc1cc(C2=CCc3cc(-c4ccccc4Cl)ccc3O2)cc(OC)c1O
5.680720000000003,Cc1cc(Br)ccc1OCC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1Cl
6.580900000000003,CC(C)c1cccc2c(=O)c3c(-c4ccccc4)nc(NC(=O)C4Oc5ccccc5S4)cc3oc12
6.037620000000004,Cc1c(O)c2c(-c3ccccc3)ccc(Cl)c2n(Cc2ccc(Cl)cc2)c1=O
7.067500000000005,O=C(Nc1cc(Cl)c2oc(-c3ccccc3)nc2c1)c1ccc(-c2ccccc2)cc1
6.501100000000004,O=C(CSc1cccc(Cl)c1Cl)Nc1nc(-c2ccccc2Cl)cs1
6.445620000000004,COc1ccc(N)c(Oc2ccc(C(=O)Nc3cc4ccc(Cl)cc4cc3C)cc2)c1OC
6.304200000000004,CC1Cc2ccc(C(=O)Nc3sc4ccc(Br)cc4c3Cl)cc2C1
6.895620000000004,Cc1ccc(Br)c(OCc2ccc(NC(=O)c3cc(Cl)ccc3Cl)cc2)c1
6.851860000000005,Cc1cc(C)c(Cl)c(NC(=O)COc2cc(Cl)c3ccccc3c2Br)c1C
7.712300000000004,COc1cc(Cl)ccc1OCc1ccc2cc3c(cc2c1)-c1c(O)ccc2cccc(c12)O3
6.410920000000004,Cc1ccc2c(C(=O)OCc3ccccc3)cccc2c1NC(=O)c1ccc(Cl)cc1
6.965700000000003,O=C(/C=C/c1ccc(-c2ccccc2)cc1)Nc1ccc(Cl)c(Cl)c1Cl
6.614100000000002,COc1cc(Cl)c(/C=C/C(=O)Nc2c(Cl)ccc(Cl)c2Cl)c(Cl)c1
7.222340000000003,Cc1cc(Cl)c(NC(=O)/C=C/c2cc(Cl)c(Cl)cc2Cl)c(C)c1Cl
6.8857400000000055,Cc1ccc2c(c1Cl)Oc1c(C)cc(OCc3ccccc3Cl)cc1C2
6.756240000000004,Cc1nc2c(C(F)(F)F)cccc2c(C)c1COc1ccc(Cl)cc1Cl
7.203100000000003,Clc1ccc(-c2ccc3c(c2)CC(c2ccc(Br)s2)CO3)cc1Cl
5.7466200000000045,CCc1nc(-c2ccc(OCc3ccccc3)cc2)nc2cc(C)ccc12
6.761900000000004,CCc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(F)c(Cl)c3)cc2Cl)c(CC)c1
7.175800000000002,O=C(Nc1ccc2nc(-c3ccccc3Cl)sc2c1)c1c(Cl)cccc1Cl
7.460200000000002,O=c1c2cc(Nc3ccccc3)ccc2[nH]c2scc(-c3cccc(Cl)c3Cl)c12
6.0919000000000025,O=C(Cc1ccc2oc(-c3ccccc3)nc2c1)Nc1cc(Br)ccc1Cl
6.295600000000003,FC(F)(F)c1cc(Br)cc(NC(=S)Nc2ccccc2C(F)(F)F)c1
7.019920000000004,CCCOc1ccc(-c2cc(Br)c(C)c3cccc(Cl)c23)cc1
7.008100000000002,O=C(Nc1ccccc1Cl)c1ccccc1Nc1ccc(C(F)(F)F)c(Cl)c1
7.159420000000006,Cc1cc(Cl)ccc1OCc1cc2c(c(-c3ccccc3)c1)-c1cc(O)ccc1OC2
7.459200000000004,O=C(COc1ccc(C(F)(F)F)cc1Br)Nc1ccc(-c2ccccc2Cl)cc1Cl
7.316300000000003,COc1ccc(-c2nc3cc(Nc4cc(Cl)cc(Cl)c4)ccc3o2)cc1Br
6.336500000000002,O=C(COc1ccc(C(F)(F)F)cc1Cl)Nc1ccc(Cl)c(Cl)c1Cl
5.641000000000004,COc1ccc(-c2cc(C(F)(F)F)c(-c3ccccc3)o2)cc1
7.688400000000002,Clc1cc(CNc2cccc(Cl)c2Cl)c(Br)cc1-c1ccccc1
7.1555200000000045,Cc1cc(Cl)c2c(c1)N(c1ccc(Cl)cc1)C(=O)CC2c1ccc(Cl)cc1
6.3272800000000045,N#CC1=COc2c3c(cc(O)c2C1c1cc(Cl)cc(Cl)c1)Oc1ccccc1C3
5.859740000000003,CCc1cc(Cl)c(NC(=O)CSc2nc3ccc(C)cc3s2)cc1C
5.150820000000003,COc1ccc(C(=O)[NH2+]c2ccc(Nc3cccs3)c(C)c2)c(Cl)c1Cl
5.2352000000000025,COc1c2c(cc3oc(=O)cc(Oc4ccccc4Br)c13)CCCC2
6.627600000000003,O=C(Nc1ccc(Cl)cc1)c1cc(-c2ccc(Cl)cc2Cl)cs1
5.518200000000003,COc1ccccc1NC(=O)c1ccc2oc(-c3ccccc3Br)nc2c1
7.332720000000003,Cc1c(C=O)c(-c2ccc(Cl)cc2Cl)cc2c1Oc1cc(Cl)ccc1O2
7.209520000000003,Cc1cc(-c2ccccc2Cl)c2c(=O)[nH]c3c4cc5ccccc5cc4oc3c2c1
6.740600000000004,Clc1ccc(-c2nc([S-]Cc3c(Cl)cccc3-c3ccc(Cl)cc3)n[nH]2)cc1
5.345700000000003,CC(SCC(=O)Nc1ccc(Cl)cc1Cl)C(=O)Nc1ccccc1Cl
6.467300000000003,CCc1ccc(/C=C/C(=O)Nc2cc3oc4ccccc4c(=O)c3cc2Cl)c(Cl)c1
6.952200000000003,Clc1cccc(Nc2cccc3nc(-c4cccc(Cl)c4)ccc23)c1
5.657600000000002,O=C(CCC(=O)Nc1cccc(Cl)c1Cl)Nc1ccc(Cl)cc1Cl
6.735300000000005,CCCOc1cc(OC)ccc1Oc1ccc2c(c1)Oc1ccc(Br)cc1C2
7.270900000000002,COc1cc2cccc(NC(=S)Nc3c(Cl)ccc(Cl)c3Cl)c2cc1Cl
6.980100000000003,CCc1ccc(NC(=O)c2ccc3c(Cl)c(C(F)(F)F)ccc3c2)c(Cl)c1
6.954900000000004,Clc1c(Br)ccc(NCc2ccc(C3=CCCS3)cc2)c1Br
6.489100000000004,O=C(Nc1ccccc1Cl)c1ccc(Nc2cccc3ccccc23)cc1
6.343100000000003,COc1ccc(C(=O)Cc2ccc3c(Cl)c(Cl)ccc3c2)cc1Br
5.969820000000004,Cc1nc2c(c3c1C(=O)C(Oc1ccc(Cl)cc1)CC3)Cc1cc(Cl)ccc1O2
7.186120000000004,Cc1ccc(Cl)c(COc2ccc(NC(=O)/C=C/c3ccccc3Cl)cc2Cl)c1
7.168700000000003,Brc1ccc2cc3oc4c(-c5ccccc5)cccc4c3cc2c1
5.219000000000004,O=C(CCn1c(=O)c2ccc3c(c2c2cc(Cl)ccc21)OCO3)Nc1ccccc1Cl
7.3591000000000015,O=C(Nc1ccc2c(Cl)ccc(Cl)c2c1)c1cc(Cl)c(Cl)cc1Cl
7.335200000000003,O=C(/C=C/c1ccc(Oc2cccc(Cl)c2)cc1Cl)c1ccccc1Cl
5.709740000000004,Cc1cc(C)c(NC(=O)c2cccc([S-]c3ccccc3)c2)c(Cl)c1
6.789500000000002,O=C(Nc1ccc(NC(=O)c2occc2Cl)c(Cl)c1)Nc1c(Cl)cccc1Cl
6.444220000000003,Cc1ccccc1Nc1nc2ccccc2nc1Nc1ccc(C(F)(F)F)cc1
6.820920000000004,Cc1ccccc1Oc1cc(Br)cc(C(=O)Nc2ccc(C(F)(F)F)cc2)c1
6.863800000000001,CCc1cc(Cl)c2c(c1)[S-]C(C(=O)Nc1cc(Cl)c(Cl)cc1Cl)=C2Cl
6.451900000000003,O=C(/C=C/c1ccc2cc(Cl)ccc2c1)Nc1c(Cl)cccc1Cl
6.236300000000004,FC(F)(F)c1cccc(C2COc3cc4c(cc32)OOc2c(Cl)cccc2-4)c1
5.821700000000003,CCc1ccc(NC(=O)c2cccc(-c3ccccc3Cl)c2)cc1
6.595800000000004,COc1cc(C(=O)Nc2ccccc2Cl)c(Br)cc1OCc1cccc(Cl)c1
5.382800000000005,COc1cc(OC)c(-c2ccc3c(ccc4ccccc43)c2)cc1O
5.963100000000004,CCc1ccc2c(c1)oc1ccc(C(=O)Nc3ccccc3CC)cc12
6.598220000000005,CCc1ccc(NC(=O)c2cc(Cl)c(-c3ccc(C)cc3Br)cc2O)cc1
5.756700000000004,CCc1ccc(-c2csc(NC(=O)CSc3ccccc3Cl)n2)cc1
7.327000000000005,c1ccc(-c2ccc(-c3ccc4cc5ccccc5cc4c3)cc2)cc1
5.192600000000003,O=C(Nc1nc2ccccc2s1)Nc1ccccc1NC(=O)c1ccccc1
6.767200000000002,O=C(Nc1cc(Cl)ccc1Cl)c1cc2ccc(Cl)c(Cl)c2s1
6.016840000000004,COc1ccc(/C=C/C(=O)NC(=S)Nc2c(C)cc(C)cc2Br)c(Br)c1Cl
7.105300000000002,O=C(/C=C/c1ccc2ccccc2c1Cl)Nc1cc(Cl)c(Cl)cc1Cl
6.700800000000005,CC(=O)N1c2ccc(-c3ccc(Cl)cc3)cc2CCC1c1ccccc1Cl
6.146060000000005,COc1ccc(C(=O)Oc2ccc3cc(C)c4cc(C)cc(C)c4c3c2)cc1
7.774320000000002,Cc1c(Cl)c(Cl)cc(Cl)c1NC(=O)c1oc(-c2cccc(Cl)c2)cc1Cl
5.947820000000004,Cc1ccc(C(=O)Nc2ccc(COc3ccc(Cl)cc3Br)cc2)c(O)c1
6.204300000000004,COc1ccc2cc(-c3nc(COc4ccccc4Cl)cs3)ccc2c1
7.680100000000004,O=C(Nc1cc(Cl)c(Oc2ccc(Cl)cc2Cl)cc1Cl)c1nc2c(s1)CCCC2
6.624700000000002,COc1ccc2cc(-c3cc4c(cc3Cl)Oc3cc(Cl)ccc3N4)c(=O)oc2c1
6.530800000000004,CCOc1ccc(-c2coc(CNc3c(Cl)cc(Br)cc3Br)n2)cc1
5.737600000000003,COc1ccc(-c2csc(NCc3ccccc3Cl)n2)cc1Cl
5.852000000000002,O=C(Nc1ccc2c(c1)Oc1ccccc1[S-]2)c1cc(Cl)ccc1Cl
6.804800000000003,O=C(Nc1ccc(NC(=O)c2cccc(Cl)c2Cl)cc1)c1ccc(Cl)cc1Cl
5.797700000000002,O=C(Nc1ccc(OC(F)(F)F)cc1Cl)c1c(Cl)cccc1Cl
5.715320000000002,Cc1ccc(NC(=O)c2ccc(NC(=O)Nc3ccccc3Br)s2)cc1
7.207400000000005,O=C(/C=C/c1ccc(Cl)cc1)/C=C(\c1ccccc1)c1ccc2ccccc2c1
6.703000000000003,Clc1ccc2oc(-c3ccc(Oc4ccccc4Br)cc3)nc2c1
5.926600000000002,O=C(COc1ccc2ccccc2c1Br)Nc1c(Cl)cccc1Cl
5.163940000000004,Cc1nc2n(c1C)C(c1ccccc1)C(C(=O)O)=C(c1ccc3ccccc3c1)N2
6.532200000000004,CC(COc1ccc(-c2cccc(Br)c2)cc1)C(=O)Nc1cccc(Br)c1
5.871320000000004,Cc1ccc(NC(=O)c2ccc([S-]c3ccccc3)cc2)c(C(C)C)c1
6.123440000000004,COc1cc(C(=O)Nc2ccc(Cl)c(Cl)c2)ccc1NC(=O)c1cc(C)ccc1C
7.705000000000004,O=C(Nc1ccc(-c2ccc(Oc3ccccc3)cc2)c(Cl)c1)c1ccccc1Cl
6.579200000000003,O=C(CSc1nc2cc(Cl)ccc2cc1Cl)Nc1cccc(Cl)c1Cl
6.766500000000003,CCc1ccc(C(=O)Nc2c(Cl)cc3c(c2Br)Nc2ccccc2O3)cc1
6.846220000000003,Cc1ccc(Oc2ccc(C(=O)Nc3ccccc3Cl)cc2)c2ccccc12
5.104260000000004,Cc1cc(C)c(NC(=O)CCOC(=O)c2cccc(Cl)c2Cl)cc1C
7.951700000000003,O=C(Nc1c(Cl)ccc2c1oc1ccccc12)c1cc2ccc(Cl)cc2cc1Cl
7.110000000000003,O=C(COc1ccc(Oc2ccccc2)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1Cl
7.128200000000004,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1Nc1ccc(Cl)cc1
5.509700000000002,COc1ccccc1-c1cnc(Nc2ccc(Br)cc2Cl)o1
5.925200000000004,COc1ccccc1C(=O)Nc1ccc2nc(-c3ccc(Br)cc3)ccc2c1
6.733600000000001,O=C(COc1c(Cl)cc(Cl)c(Cl)c1Br)Nc1cc(Cl)ccc1Cl
7.105300000000005,O=S(=O)(c1ccccc1)c1cc(NCc2cc(Cl)ccc2Cl)ccc1-c1ccccc1
6.1297200000000025,CCc1cc(Cl)cc(C)c1NCc1cccc(Cl)c1Cl
7.246800000000004,COc1cc(Cl)ccc1OCC1=C(Cl)ON(c2cccc(Cl)c2)C(=O)C1c1ccccc1Cl
5.004200000000003,O=C(CCC(=O)Nc1ccc(Cl)cc1Cl)Nc1ccccc1Cl
7.181800000000004,O=C(Nc1ccc(C2SSc3ccccc32)cc1)c1cc2c(Cl)cccc2o1
6.843500000000002,CCc1ccc(NC(=O)C(Cl)Nc2ccc(C(F)(F)F)c(Cl)c2Cl)c(Cl)c1
7.261020000000004,Cc1ccc(COc2ccc(C(=O)Nc3ccc(C(F)(F)F)cc3Cl)cc2)cc1Br
7.211120000000003,COc1c(Br)cc(C(=O)Nc2c(C)cc(C(C)C)cc2Br)c(Cl)c1Cl
5.753420000000003,Cc1ccccc1Nc1cccc(C(=O)Nc2ccc(Br)cc2)c1
5.892800000000002,COc1ccc(Cl)cc1OCc1ccc2c(c1)[S-]c1ccccc1S2
5.648000000000002,O=C(Nc1ccc(Cl)c(Cl)c1Cl)C1=C(Cl)c2ccccc2[S-]1
6.659820000000005,CCCc1ccc2cc(Cl)c(C(=O)Nc3cccc(Cl)c3C)cc2c1
5.798500000000002,O=C(/C=C/c1ccc2ccccc2c1)Nc1ccc(Cl)cc1Cl
7.830300000000003,O=C(Nc1ccccc1Cl)c1cccc(Oc2ccc(Oc3ccccc3Cl)cc2)c1
5.498000000000003,O=C(Nc1ccc(C(=O)Nc2ccccc2Cl)cc1)c1ccc(Cl)cc1
7.942000000000005,COc1ccc(Br)c(/C=C/c2cc(Cl)c3c(c2Br)Oc2ccccc2O3)c1
7.055300000000004,O=C1/C(=C\c2ccc(Cl)c(Oc3cccc(Cl)c3Cl)c2)Oc2ccccc21
6.992620000000002,Cc1ccc(Oc2cc(F)ccc2Cl)c2c(=O)c3ccc4ccccc4c3oc12
7.338400000000005,CCc1ccc2sc(C(=O)Nc3ccc(C(C)(C)C)cc3CC)c(Br)c2c1
6.7253000000000025,O=C(c1ccc2c(c1)OCO2)c1c(O)ccc2oc(-c3ccc(Cl)c(Cl)c3)c(Cl)c12
6.591300000000003,Clc1ccc(Cc2ccc3c(c2)Oc2ccc(Br)cc2O3)cc1
6.341700000000003,O=C(COC(=O)c1c(Cl)ccc2c1oc1ccccc12)Nc1cccc(Cl)c1Cl
5.914000000000003,O=C(Oc1nc2ccccc2cc1Cl)c1cc2ccccc2cc1Cl
6.211800000000003,COc1ccc(-c2nc(C(=O)c3coc4cc(Cl)ccc34)cs2)cc1Br
6.594500000000005,CC/C(=C\c1ccc(-c2ccc(CC)cc2)o1)C(=O)Nc1ccc(Cl)cc1
6.736700000000002,O=C(Nc1sc(-c2cccc(Cl)c2Cl)cc1Br)c1ccccc1
6.233940000000004,Cc1cc2c(c(-c3ccccc3)c1O)C(=O)CC(=O)N2c1cc(C)c(Cl)c(Cl)c1
6.853520000000003,Cc1ccc(Oc2ccc3oc4nc5ccc(Cl)cc5c(=O)c-4cc3c2)cc1Cl
6.566100000000003,O=C(Nc1ccc(-c2ccc(Cl)cc2Cl)cc1)c1ccccc1Cl
5.078000000000002,O=C(/C=C/c1ccco1)NC1=CC=C(NC(=O)c2cc3ccccc3c(Cl)c2Cl)[S-]1
6.3672800000000045,Cc1cc(C)c(NC(=O)COc2ccc(-c3ccccc3Br)cc2)c(C)c1C
5.5740400000000045,Cc1ccc(OCCCCc2c(C)oc3ccccc3c2=O)c(Br)c1
6.222300000000003,O=C(NCNc1ccc(Br)cc1Cl)c1ccc(-c2ccccc2)cc1Cl
5.849720000000003,Cc1cc2c(oc(=O)c3ccccc32)c2c1Oc1cc(OC(F)(F)F)ccc1C2
5.5072000000000045,CCc1ccc(NC(=O)/C=C/c2ccc3c(c2)[S-]c2ccccc2O3)cc1
5.993300000000004,CCOc1ccc(-c2ccc(OCc3ccccc3Cl)c(OC)c2)cc1
5.229020000000003,Cc1ccc(OC(=O)c2ccc(C(=O)Nc3ccccc3Br)cc2)cc1
8.020300000000004,Clc1cccc(C(Nc2ccco2)c2ccc(COc3ccccc3Cl)cc2Cl)c1
7.344800000000004,O=C(Nc1c(Cl)ccc(Cl)c1Cl)c1ccc(Oc2ccccc2Cl)cc1
6.777920000000004,COc1ccc(NC(=O)c2cc3ccc(-c4ccccc4Cl)cc3nc2C)cc1Cl
7.339400000000002,O=C(c1ccc2nc(-c3ccccc3Cl)oc2c1)c1cc(Cl)cc(Cl)c1Cl
6.763100000000003,CCc1cccc2sc3sc(NC(=O)COc4ccc(Cl)c(C(F)(F)F)c4)nc3c12
7.368600000000005,COc1ccc2c3c(ccc2c1)OC(c1cccc(Cl)c1)c1c(O)c(Cl)c(O)c(Cl)c1-3
5.159200000000004,CCc1ccc(Cl)c(NC(=O)C(C)CC(=O)Nc2ccccc2Cl)c1
7.099000000000001,O=C(COc1cc(C(F)(F)F)c(Cl)c(Cl)c1Br)Nc1c(Cl)cccc1Cl
7.087000000000004,O=C(Nc1ccc(COc2ccccc2Cl)cc1)c1cc(Br)c2ccccc2c1
5.827040000000005,CCc1c(C)cc(C)cc1NC(=O)CCCCc1nc2ccccc2s1
5.763080000000004,CCC1CCc2c(oc3cc(NC(=O)Cc4ccccc4Br)c(C#N)cc23)C1
7.412100000000004,O=C(Nc1cc(Cl)c(OCCc2ccccc2)c(Cl)c1)Nc1cccc2ccccc12
7.000320000000003,Cc1cc(C(=O)Nc2cc3c(cc2Cl)Oc2cc(Cl)ccc2O3)nc2ccccc12
6.879900000000004,COc1ccc2c(c1)[nH]c1oc3cc(-c4ccc(C(C)C)cc4Cl)ccc3c(=O)c12
6.556240000000004,CCc1c(NC(=O)c2ccc(-c3ccc(OC)cc3)c(Br)c2)ccc(C)c1C
5.516120000000004,Cc1cc(Cl)c2cccc3c2c1OC(C(=O)Nc1ccc(Cl)cc1)=N3
6.074600000000003,O=C(Nc1nc2cc(C(=O)Oc3ccccc3Cl)ccc2s1)c1cccc(Cl)c1
7.780820000000003,Cc1cc2c(Nc3nnc(-c4cccc(Cl)c4Cl)o3)ccc(Cl)c2c2c1CCCC2
5.673600000000003,O=C(Nc1ccc(C(=O)Nc2cccc(Cl)c2)cc1)C1=CC=C2C=CCC=C2C1
5.240600000000002,CCSc1ccc(OCC(=O)Nc2cc(Cl)ccc2OC)c(Br)c1
4.855400000000002,O=C(Nc1nc2cc(Cl)ccc2s1)c1ccccc1Cl
6.753200000000003,O=C(COc1cc(Cc2ccc(Cl)c(Cl)c2O)ccc1Cl)Nc1ccc(F)c(Cl)c1
6.503920000000004,Cc1cn(-c2ccccc2Cl)c(=O)c2cc3c(cc12)Oc1ccc(Cl)cc1O3
5.912600000000006,COc1cc(NC(=O)c2cc3c(cc2Cl)OC(C)(C)c2ccccc2-3)cc(OC)c1OC
5.867100000000005,COc1ccc(C2CCC3c4ccccc4Oc4ccc(OC)c2c43)cc1
6.469700000000004,CCc1ccc(NC(=O)c2cc3ccccc3c3cccc(Cl)c23)c(OC)c1
7.023560000000005,Cc1cccc(C)c1NC(=O)c1ccc2c(-c3c(C)oc4ccccc34)coc2c1
6.687800000000002,O=C(NC(=S)Nc1ccccc1Br)c1ccsc1Nc1ccc(Cl)c(Cl)c1
7.272900000000006,CCc1cccc(C(NC(=O)c2ccc(Nc3cccc4ccccc34)cc2)C(C)C)c1
6.709460000000004,Cc1cc(NC(=O)/C=C/c2ccccc2Cl)ccc1Oc1cccc(C)c1C
6.646020000000005,COc1ccc(-c2ccc(-c3nc(-c4ccc(C)cc4)oc3Cl)cc2)cc1
4.992900000000003,O=C(C1=C[S-]c2ccc(COc3ccccc3Cl)nc21)c1ccccc1
5.430400000000003,O=C(C[S-]c1nnc(-c2ccccc2Br)n1-c1ccccc1)Nc1ccccc1Cl
6.137760000000004,Cc1cc2c(Cl)cc(Cl)cc2nc1OCC(=O)Nc1c(Cl)ccc(C)c1C
6.565700000000003,O=C(COc1ccc(Oc2cccc(Br)c2)cc1Cl)Nc1ccccc1Cl
5.475600000000003,CCc1cc(Cl)ccc1NC(=O)CCC(=O)Nc1cccc(Cl)c1CC
5.3589000000000055,CCCCc1ccc(CC2C(=O)C(C)Oc3cccc(Cl)c32)cc1
7.983100000000004,CC1c2cc(OCc3ccccc3)c(Cl)cc2Oc2c1cc(Cl)c1ccccc21
6.298700000000001,O=C(Nc1cc(Cl)c(Cl)cc1Cl)c1cc2ccc(Cl)cc2o1
5.708300000000003,COc1cc2c(c(Br)c1OC)CCC(C(=O)Oc1ccc(Cl)cc1Cl)=C2
7.695800000000006,Clc1ccc(-c2ccc(C3CC(c4ccccc4)c4ccccc4N3)cc2)cc1
5.806420000000004,Cc1ccccc1NC(=O)c1ccc(C(=O)Nc2c(Cl)cccc2Cl)cc1
7.275200000000003,O=C(CCCc1ccccc1Cl)Nc1cccc(-c2ccc(Cl)cc2Cl)c1
7.095400000000003,O=C(Nc1ccc2c(c1)Oc1cc3ccccc3cc1C2)c1cccc(Cl)c1Cl
7.312300000000003,O=C(Nc1ccc(Cl)c(Cl)c1)c1cc2cc(-c3ccccc3)c(Cl)cc2o1
7.237200000000003,CCc1c(Cl)cccc1NC(=O)COc1ccc(Oc2cccc(Br)c2)c(Br)c1
6.012900000000005,CCc1ccc(-c2ccc(NCNC(=O)c3ccc(C(C)(C)C)cc3)cc2)cc1
5.985740000000004,COc1cc(Cl)c(CNc2ccc3c(C)c(C)oc3c2)c(Cl)c1OC
5.436720000000004,Cc1cc2nc([SH2+]C(C)C(=O)Nc3cccc(Cl)c3Cl)ccc2cc1Cl
5.824360000000003,Cc1cc(C)c(Cl)c(NC(=O)c2ccc(Cl)c(C)c2Cl)c1
6.693200000000003,Nc1ccc(COc2c(Br)cc(-c3ccc(Cl)cc3)cc2Br)cc1
5.047800000000002,CCc1ccc(NC(=O)COc2cccc(C(F)(F)F)c2)cc1Br
6.392600000000003,O=C(Nc1ccc(C2C=Cc3ccccc3O2)c(Cl)c1)c1ccccc1Cl
6.380320000000002,Cc1cccc(-c2coc3nc(OCc4ccc(Br)cc4Cl)cc(N)c23)c1
7.332900000000004,COc1ccccc1-c1ccc(Oc2ccc(Br)c(Cl)c2)c(Br)c1
6.586400000000002,Oc1c(C(F)(F)F)c(-c2cc(Cl)ccc2Cl)nc2ccc(Cl)cc12
7.0938000000000025,O=C(COc1c(Cl)cc(Br)cc1Cl)Nc1ccc(-c2ccc(Cl)cc2)cc1
7.280400000000003,CCc1ccc(NC(=S)Nc2ccc3c(Cl)ccc(Br)c3c2)cc1Cl
6.0180000000000025,O=C(Nc1cc(Cl)ccc1Cl)OC1=CCc2ccc3ccccc3c2C1=O
7.180000000000004,O=C(COc1ccc(N=C(c2ccccc2)c2ccccc2)cc1)Nc1cc(Cl)cc(Cl)c1
5.298100000000003,CCc1ccc(NC(=O)/C=C/C(=O)Nc2ccc3ccccc3c2)c(Br)c1
6.017020000000002,Cc1ccc(NC(=O)c2cc3cc(F)c(Cl)cc3s2)c(Br)c1
7.104700000000004,O=C(CCCCc1ccccc1)Nc1c(-c2cccc(Cl)c2)oc2ccccc12
7.218400000000004,CC(C)c1ccc(NC(=O)c2cc3c(cc2Cl)Oc2cc(Cl)ccc2N3)cc1
5.917900000000002,O=C(Nc1cc(Cl)c(C(F)(F)F)c(Cl)c1)c1ccccc1Cl
6.838200000000004,COc1c(Br)c(Cl)cc2c3c4c(cc12)Oc1ccccc1C4CCC3
7.231100000000001,O=C(CSc1nc(Cl)c(Nc2cccc(Cl)c2)s1)Nc1ccc(Cl)cc1Cl
5.620400000000004,CC(C)(C)CC(=O)Nc1ccc(NC(=O)c2ccccc2Cl)c(Cl)c1
5.817500000000003,O=C(COc1cc(Cl)c2ccccc2c1)Nc1ccc(Cl)cc1Cl
6.852900000000004,COc1ccc(NC2/C(=C/c3ccc(Cl)cc3)C(=O)Nc3cc(Cl)c(OC)cc32)cc1Cl
7.367300000000005,FC(F)(F)c1cccc(COc2c(Cl)cc(-c3ccccc3)cc2Br)c1
5.586900000000004,CCc1ccc(NC(=O)COc2ccc(-c3ccccc3Cl)cc2)cc1
6.901720000000004,Cc1cc(COc2ccc(-c3cccc(Cl)c3)cc2Br)n(Cc2ccccc2)n1
6.984700000000003,O=C(COc1ccccc1Cl)Nc1ccc(-c2cc(Cl)ccc2Cl)cc1Cl
7.631400000000004,COc1cc(COc2ccc(Cl)cc2Cl)ccc1Nc1ccc(Cl)cc1Cl
