aLogP_label_continuous,SMILES
3.292010000000001,Cc1cc(C)cc(NC(=O)CSC(=N)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1
3.130240000000001,Cc1cc(C)c2[nH]c(C(=O)Nc3ccc(C(=O)O)cc3)cc2n1
4.524220000000003,Cc1cccc(-c2ccc(NC(=O)COc3ccccc3F)cc2)c1O
2.704600000000001,Fc1ccc(NC(=[SH+])N2CCN(c3ccccc3F)CC2)cc1F
3.879800000000002,O=C(COc1ccc(Br)cc1Br)N/N=C/c1cccc(F)c1
1.5919999999999996,COc1ccc(C(=O)Nc2ccc(C[NH+](C)C)cc2)cc1
2.5989000000000004,O=C(O)CCNC(=O)COc1ccc2c(C3CCc4ccccc4O3)n[nH]c2c1
3.1329400000000005,Cc1cccc(C)c1NC(=O)COc1c(O)c2ccccc2oc1=O
2.6476000000000006,O=C(O)c1ccc(CN/N=C/c2ccccc2F)cc1
3.2866000000000017,Oc1ccccc1CNCc1ccc(I)cc1
2.876780000000001,N#C/C=C/c1ccc(Cl)cc1
2.514800000000001,O=Nc1ccc(C(=O)NNC(=O)c2ccccc2Br)o1
2.927200000000001,COc1ccc(/C=N/NC(=O)c2ccccc2O)cc1Br
3.293400000000002,O=C(Nc1ccc(F)cc1)C(O)Cn1c(=O)c2ccccc2c2ccccc21
2.5844000000000005,O=C1NC(C(=O)Nc2ccccc2I)Cc2ccccc21
3.217200000000001,O=C(COC(=O)c1cc2ccccc2nc1O)Nc1c[nH]c2ccccc12
2.6789000000000014,Cn1cccc1COc1ccc(C(=O)NNC(=O)c2ccccc2)cc1
2.6144000000000007,COc1cc(OC)c2cc(CNC(=O)c3cccc(F)c3)c(=O)[nH]c2c1
2.8394000000000013,CN1CCc2cc(NC(=O)c3ccc([N+](=O)[O-])cc3)ccc21
2.2562,CC(C)n1c(=O)n(C)c2nc(COc3ccc(F)cc3Br)cn2c1=O
3.022920000000002,Cc1ccc(C(=O)NC2=C(N)C3=C(CC(C)CC3)[S-]2)cc1
3.361600000000002,COc1cc(NC(=O)c2noc(-c3ccco3)n2)c(OC)cc1Br
1.4643999999999993,OC(C[n+]1ccc2c(c1)OCO2)NCc1ccccc1Cl
3.180600000000002,O=C(Nc1cccc(F)c1F)C1CCn2c(nc3ccc(Cl)cc3c2=O)[S-]1
1.5738199999999998,CCOc1ccc(-c2n[nH]c(C)n2)nc1
2.3920000000000003,O=C(CSc1nnc(-c2cccc(Cl)c2)o1)[NH+]/N=C/c1ccccc1
3.024820000000002,COc1ccc(C(=O)OC(C)C(=O)c2ccc(C)o2)cc1
2.2297199999999995,Cc1c(NC(=O)CNC(=O)COc2ccc(Br)cc2)ccn1C
2.1639,O=C1Nc2ccccc2NC1C(=O)Oc1cccc(F)c1
3.1251200000000017,COc1ccc(CC(O)COc2ccc(C)cc2)cc1F
2.3534000000000006,O=C1NC(C(=O)NCCc2ccccc2Cl)Cc2ccccc21
2.2816600000000005,CCc1nnc(CC(=O)OCC(=O)Nc2c(C)ccc(C)c2C)o1
2.9764,O=C(CCC(=O)Nc1cc2ccccc2cc1O)Nc1ccccc1[O-]
2.1962,CCCNC(=O)COc1ccc(I)cc1
4.235120000000002,Cc1ccc(-c2ccnc(NC(=O)Nc3ccc(F)cc3)n2)cc1
3.1108200000000004,Cc1ccc(/C=N/NC(=O)CNC(=O)Cc2ccccc2Cl)c(Cl)c1
2.879200000000001,COc1ccc(C(=O)O[C@@H](C)C(=O)Nc2ccccc2)cc1
2.938500000000001,COc1ccccc1NC(=O)COC(=O)c1ccc(C(=O)C(F)F)cc1
1.8987,O=C(NC1CC(=O)N(Cc2ccc([N+](=O)[O-])o2)C1=O)c1ccccc1Cl
2.3688200000000004,Cc1cccc2c1NC(CNCC1C=CCO1)OC2C
1.1267999999999991,COc1ccc(N2CC[NH+](c3ccccn3)CC2)cc1
1.5457999999999994,Cn1c(C(=O)OCC(=O)NCc2cccc(F)c2)nc2ccccc2c1=O
3.056700000000001,O=C(NCc1ccncc1)Nc1ccc(Cl)cc1
2.6037,Cn1c(N2CCN(C(=O)Cc3ccc(F)cc3)CC2)nc2ccccc21
2.3731,COc1ccc(COc2ccc(C(N)=O)cc2)cc1
2.5253000000000005,CC(C)N(C(=O)CN1C(=O)C(=O)c2cc(F)ccc21)c1ccc2c(c1)OCO2
1.49542,CC(=O)N1CCN(COc2ccccc2C)CC1
2.629500000000001,COc1ccccc1NC(=O)COc1ccc([N+](=O)[O-])cc1OC
3.1317000000000013,O=C(O)COc1ccc(OC(=O)c2ccc(Br)cc2)cc1
2.2572,O=C(Cc1ccco1)NNC(=S)Nc1cc(F)c(F)cc1F
4.241900000000003,CCOc1cccc(C(=O)n2c(=O)c3ccccc3c3ccccc32)c1
1.7259999999999998,CCOc1ccc2nc(CCC(=O)NNC(=O)c3ccccc3)n(C)c(=O)c2c1
2.624200000000001,C=CCNCc1ccc(OC)c(Cl)c1
3.0700000000000003,COc1cccc(Br)c1/C=N/NC(=O)C1Oc2ccc(Br)cc2NC1=O
3.677800000000002,COc1ccc(OCC(=O)Nc2ccc(C(C)=O)cc2)c(Br)c1
2.4106000000000005,O=C(COC(=O)Cc1ccccn1)Nc1ccccc1I
2.6831000000000005,Cn1c(CNC(=O)c2ccccc2O)nnc1OCc1ccccc1Cl
3.415300000000002,O=C1COc2ccc(C(=O)N/N=C/c3ccc(-c4ccccc4)cc3)cc2O1
2.4003000000000005,CCc1ccc(OCCCCO)cc1
3.063720000000001,Cc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
2.1403,COc1ccccc1NC(=O)CNC(=O)Cc1c(F)cccc1OC
2.3178,O=C(NNC(=O)c1ccc(F)c(F)c1F)c1ccccc1F
3.456220000000002,Cc1ccc(NC(=O)CCc2nc3ccccc3[nH]c2=O)cc1Cl
3.302020000000001,Cc1csc2c(=O)[nH]c(SCC(=O)Nc3ccc(F)cc3F)nc12
3.5684000000000013,O=Cc1cccc2[nH]cc(C(=O)OCC(=O)Nc3ccc(Cl)cc3F)c12
3.3971000000000013,O=C(OCC(=O)c1c(O)c2ccccc2oc1=O)c1cc2ccccc2cc1O
3.8853000000000018,O=C(O)COc1ccc(-c2ccc(OCF)cc2)cc1Br
1.5319,O=C(CNC(=O)c1ccccc1O)Nc1ccc2c(c1)OCCO2
1.84362,Cc1cccc2nc(CCn3c(=O)c4ccc(O)cc4n(C)c3=O)n(C)c12
3.663520000000002,CC1=CC(=O)C2C(O)=CC(NC(=O)COc3ccc(C)cc3Br)=CC2=C1
1.9678999999999995,COc1ccccc1NC(=O)CNNC(=O)/C=C/c1ccccc1
3.4767400000000013,Cc1ccc(OCC(=O)Nc2ccc(Oc3ccccc3C)cc2)c(C(=O)[O-])c1
3.7628400000000015,Cc1ccc(NC(=O)Cc2cccc(F)c2F)c(C)c1
2.8290000000000006,O=C(COC(=O)c1cc[nH]c1)Nc1ccc(C(F)(F)F)cc1
3.244580000000002,COc1cc(/C=C/C(=O)Nc2ccc(C#N)cc2)c(OC)c(OC)c1OC
1.9984,O=C(COc1ccc(C(=O)O)cc1)NC(=O)c1c(F)cccc1F
3.3843000000000023,C=CCCNCCOc1ccc2ccccc2c1
3.503400000000002,COc1cc(OC)c(OC)cc1/C=C/C(=O)Nc1ccccc1F
2.768600000000001,COc1cc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2)c(OC)cc1F
1.8318,Nc1c(NCc2ccc([N+](=O)[O-])cc2)ccn2ncnc12
1.7746,CC(=O)c1ccc(/C=N/n2c(=O)[nH]c3ccccc3c2=O)cc1
2.853940000000001,C/C(=N\NC(=S)Nc1nc2ccccc2c(=O)n1C)c1cc(C)oc1C
3.7699000000000025,COc1ccc(NC(=O)CSc2nc3c(s2)CCCC3)c(OC)c1
2.2414,CCCC(CCO)C1[S-]c2nc3ccc(Cl)cc3c(=O)n2CC1=O
3.7284000000000015,COc1ccc2[nH]c(-c3nc4ccc(OC)cc4[nH]3)cc2c1
2.9800000000000013,COc1ccc(C(=O)OCC(=O)NC(=O)Nc2ccc(Br)cc2OC)c(OC)c1
2.791100000000001,Fc1cccc(I)c1C1Cc2ccccc2C[NH2+]1
3.9087000000000014,Cn1c(SCC(=O)Nc2ccccc2I)nc2ccccc21
3.807000000000003,CC(c1ccc(NC(=O)c2ccc(Br)cc2)cc1)S(C)(=O)=O
3.127600000000001,O=C(O)c1c(N2CCN(c3ccc4c(c3)OCC4)CC2)[nH]c2ccccc12
1.82904,Cc1cc(CC(=O)NNC(=O)Cc2ccccc2)oc1C
3.196000000000001,O=C(Cc1nc(-c2ccccc2)no1)Nc1c(F)cccc1F
2.8846000000000007,O=C(NNC(=O)c1cccc(Cl)c1Cl)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1.4394,O=C(CC[NH+]1CCN(C(=O)c2ccccc2F)CC1)c1ccccc1
2.909260000000001,Cc1ccc(C)c(NC(=O)CNC(=O)Cc2ccccc2)c1C
2.426100000000001,O=C(CNC(=O)c1ccccc1)c1ccc(N2CCCC2=O)cc1
2.8778200000000007,Cc1ccc(OCc2nc3c4cccc5c4n(c(=O)n3n2)CCC5)cc1
1.9472,O=C(COc1ccc(OC(F)F)c(C(=O)[O-])c1)Nc1cccc(F)c1F
2.3467,Nn1c(CCNCc2ccc(Br)cc2)nnc1-c1ccco1
3.729000000000002,O=c1[nH]c2cc(Cl)ccc2c(=O)n1CCOc1ccc(Cl)cc1Cl
0.9833999999999998,O=C(CSC1NC(=O)c2ccccc2C1=O)NC1=CC2OCOC2C=C1
2.6961000000000013,O=C(CC1NC(=O)n2c(nnc2-c2ccccc2)[S-]1)c1ccccc1F
3.9360000000000026,COc1ccc(-c2nnc(COc3ccc(NC(C)=O)cc3Cl)o2)cc1
2.8181000000000003,COc1ccc(/C=N/NC(=O)c2ccc(Cl)cc2O)cc1
2.972900000000001,O=C(CCC(=O)Nc1ccc(F)cc1F)N/N=C/c1ccccc1F
3.4819000000000013,O=C(CNC(=O)c1ccccc1F)c1cc(-c2ccccc2Cl)n[nH]1
1.94142,Cc1ccc(OCC(=O)NNC(=O)c2cc3ccccc3c(=O)o2)cc1
3.024900000000001,O=C(NC1CCN(Cc2ccc(F)c(F)c2)C(=O)C1)c1ccc(F)cc1
2.25232,Cc1ccc(OCC(=O)NNC(=O)c2c(F)cccc2F)c(F)c1
1.3346999999999998,C=CCC[NH2+]Cc1ccc(OC)cc1
3.606720000000002,Cc1cc(I)cc(NCc2ccccc2)n1
2.2207,Cn1c(=O)[nH]c2ccc(NC(=O)N3CCN(c4ccccc4)CC3)cc21
3.625300000000002,COc1ccc(/C=C/C(=O)Nc2c(F)cccc2F)cc1
2.827500000000001,CC(=O)Nc1ccc(/C=N/NC(=O)COc2ccccc2Cl)cc1
2.625800000000001,COc1ccc(CC2(C)CC(C)CN2)cc1
3.506000000000003,COc1ccc(C(=O)COC(=O)c2ccccc2OC)cc1Br
3.2211000000000016,COc1cc(OC)c(OCC(=O)Nc2ccc3c(c2Br)OCO3)cc1OC
4.020340000000003,Cc1ccc(C)c(NC(=O)COCc2ccc(Cl)c([N+](=O)[O-])c2)c1
3.3783200000000013,Cc1ccc(CNc2ccc3c(c2)OCCO3)cc1
2.848320000000001,COc1ccc2c([nH]c(=O)n2CC(O)c2ccc(C)c(O)c2)c1Br
3.072920000000002,Cc1cccc2c1C(=O)N(Cc1ccccc1)C(C)C2O
1.6805999999999996,O=C(CNc1ccccc1C(=O)[O-])COC(=O)c1ccc(F)cc1Cl
2.1295,O=[N+]([O-])c1ccc2c(c1)NC1CN(c3nccs3)CCN21
2.6625000000000005,COc1ccccc1NC(=O)CSc1nc2ccccc2c(=O)[nH]1
2.1145,O=C(COC1=Cc2nc3ccccc3c(=O)n2CC1=O)Nc1ccc(F)cc1
3.0092000000000017,CS(=O)(=O)c1ccc(OCC(=O)Nc2ccccc2F)c(Br)c1
4.097520000000004,CCc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2C)c(CC)cc1C
4.026220000000003,Cc1ccc(NC(=O)COC(=O)Cc2ccccc2Cl)c(Cl)c1
2.8398000000000003,O=C1Nc2ccccc2O[C@H]1CSc1n[nH]c(-c2nc3ccccc3[nH]2)n1
1.4471199999999995,Cc1ccc2c(=O)n(CCC(=O)NC3CCCC3)[nH]c(=O)c2c1
2.4707,CCn1c(SCC(=O)Nc2cc(Br)c3c(c2)OCCO3)nnc1[N+](=O)[O-]
2.5894200000000005,CCc1cccc(C)c1NC(=O)CCn1[nH]c(=O)c2ccccc2c1=O
1.7029,CCNC(=O)CCCCn1cnc2ccccc2c1=O
2.706900000000001,O=C(COc1ccc2c(c1)OCO2)N/N=C/c1ccc(Br)cc1
4.202640000000002,Cc1cccc(COC(=O)CNC2=Nc3cc(C)cc4cccc(c34)N2)c1
1.98214,Cc1ccccc1-c1nc(-n2c(O)c(C)c(=O)n(C)c2=O)cs1
1.8891,O=C(CCOC(=O)c1ccccc1C(=O)[O-])Nc1ccccc1Cl
2.46964,Cc1ccc(NCC2C(=O)C(=O)N(Cc3cccc(C)c3)C2=O)cc1
3.6822000000000026,O=C(OCCOc1ccccc1Cl)c1coc2ccccc2c1=O
3.237700000000001,O=C(CCNC(=O)c1ccc(Cl)cc1)Nc1ccccc1F
3.5121400000000023,CCCn1c([S-]CC(=O)Nc2cc(C)ccc2OC)nc2ccc(C)cc2c1=O
3.444400000000001,CCn1c(SCc2ccccc2)nnc1C1NC(=O)c2ccccc2N1
3.329200000000002,CCc1ccc(COc2ccc([N+](=O)[O-])cc2)o1
1.4757999999999998,COc1ccc(NC(=O)COc2ccc(/C=C/C(=O)[O-])cc2)cc1
3.370220000000001,Cc1cc(F)c(NC(=O)c2ccc(F)cc2O)cc1F
3.8732200000000017,Cc1[nH]c2ccccc2c1C(=O)OCC(=O)Nc1ccccc1OC(F)F
2.7087200000000013,COc1ccc(CCCCCO)cc1C
3.318900000000001,COCCCCCCNC(=S)Nc1ccccc1F
2.4346000000000005,O=C1Nc2c(F)cccc2C(=O)C1C1CC(=O)N(c2cccc(F)c2F)C1=O
2.7571200000000005,Cc1cc(CNC(=O)Cc2ccco2)c(O)cc1I
0.9403999999999996,O=C(Cn1nnc(-c2ccccc2)n1)NNC(=O)c1ccccc1F
1.9466,O=C(COC(=O)c1cnc2ccccn12)NCc1ccccc1F
2.3419,O=c1c2cc(OCCOc3ccccc3Cl)ccc2oc2nnnn12
1.5613999999999997,O=C(CCNC(=O)c1ccccc1)NCC(=O)Nc1ccccc1
1.5855999999999997,COc1ccccc1C(=O)NNNS(=O)(=O)c1ccc(Br)cc1
2.5197000000000003,COc1ccc(NC(=O)CCn2c(=O)[nH]c3cc(F)ccc3c2=O)cc1Cl
3.615800000000003,O=C(COc1ccnc2ccccc12)N1CCN(c2ccccc2Cl)CC1
2.6785000000000005,CC(Oc1ccccc1)C(=O)NCc1ccc([N+](=O)[O-])cc1
2.13682,Cc1ccccc1CN1C(=O)CC(OC(=O)C(C)n2cnc3ccccc3c2=O)C1=O
2.14002,Cc1cc2c(n1C)CNC(c1ccc(N(C)C=O)cc1)N2
3.3537000000000017,CC(C1Oc2ccccc2N(C)C1=O)N1Sc2ccccc2NC1=O
2.878400000000001,COc1cc2c(cc1C(=O)NCCC(=O)Nc1cccc(Cl)c1)OCCO2
2.6072000000000006,C[C@H](OC(=O)CN(C)C(=O)c1ccccc1F)C(=O)Nc1ccccc1F
3.9693000000000014,COC(=O)c1ccc(NC(=O)c2cc3cc(Br)ccc3[nH]2)cc1
3.361200000000002,COC(=O)c1cccc(C(=O)NC2CC=Cc3ccccc32)c1
2.9774900000000013,COc1ccc2c(=O)n(/N=C/c3ccc(OC)c(OC)c3)c(=S)n(C)c2c1
2.5680000000000005,O=C(N/N=C/c1ccc(NC(=O)C2CCCO2)cc1)c1ccccc1
2.807520000000001,COc1cccc(C(=O)N2CCN(c3cc4ccc(C)cc4[nH]c3=O)CC2)c1
2.844800000000001,COc1ccccc1NC(=O)C(c1cccc([N+](=O)[O-])c1)N(C)C
1.6493999999999995,O=c1c(O)c2c(nn1-c1ccccc1)[S-]c1nc3ccc(F)cc3c(=O)n1C2
3.5363000000000016,O=C(CSC1=NN=C(c2ccccc2Cl)C1=O)Nc1ccccc1F
1.6012999999999995,COc1ccc(COc2ccc3c(c2)OC(C)C3=O)cc1C(=O)[O-]
1.655,O=C1CN(c2ccccc2)CC(=O)N1Cc1ccco1
2.7600000000000007,O=Nc1cccc(Cl)c1C(=O)OCC(=O)CN1C(=O)c2ccccc2C1=O
3.921160000000002,Cc1ccc(C)c(NC(=S)NC(=O)COc2ccc(F)c(F)c2F)c1C
2.05342,COc1cc(C)cc2ncc(CC(=O)OCC(=O)NCc3ccccc3)n12
2.680200000000001,CS(=O)(=O)Nc1ccc(OCC(=O)Nc2ccccc2I)cc1
2.4852000000000007,COc1ccc(OC)c(OCCCCN2CCCC2=O)c1
3.728900000000002,Brc1ccccc1OCC1CN(Cc2ccccc2)CCO1
2.6062000000000003,COc1ccccc1NC(=O)C1CCc2nc3ccccc3c(=O)n2C1
2.927920000000001,CCOc1ccc([NH2+]Cc2cc(C)ccc2F)cc1
4.406300000000004,COc1cc2ccccc2cc1OCCCNC(=O)c1cc(Cl)ccc1O
2.1114,O=C(Cc1ccc(F)c(F)c1)N1CCN(c2ccc3c(c2)OCO3)C(=O)C1
2.6492000000000013,Cn1c(N)c(CC2=Nc3ccccc3CO2)c(=O)c2c1CCCC2
1.4956,O=C1CCC2=C(CC(=O)N(c3ccc([N+](=O)[O-])cc3)C2)N1
3.246700000000001,O=C(/C=C/c1ccccc1)Nc1ccc([N+](=O)[O-])cc1
3.535000000000002,CCc1ccccc1NC(=O)COC(=O)Cc1ccc([N+](=O)[O-])cc1Cl
3.098220000000002,Cc1ccc(C(=O)NNCCc2ccccc2)c(C(=O)N2CCCCC2)c1
1.9272,COc1ccc(-c2nnc(SCC(N)=O)o2)cc1I
2.62014,Cc1cccc(C)c1NC(=O)C[S-]c1nc2ccccc2c(=O)[nH]1
4.207100000000001,O=C(COc1ccc(OC(F)F)c(Br)c1)Nc1cccc(F)c1
3.868400000000003,O=c1c2ccccc2oc2sc(N3CCN(c4ccccc4F)CC3)nc12
1.7447999999999997,O=C([O-])COc1ccc(CC(O)c2ccccc2Cl)cc1
3.079800000000001,O=S(=O)(Cc1ccc(F)cc1)Cc1ccccc1F
2.1844,O=C(COc1cccc2ccccc12)NNNC(=O)c1ccccc1
3.4247000000000014,COc1ccc(-c2nnc(NC(=O)COc3ccccc3Cl)o2)cc1OC
2.387200000000001,O=C(Nc1ccc(Br)cc1)C1CCNCC1
2.431520000000001,Cc1ccccc1CC(=O)NCC(=O)Nc1ccccc1F
2.931700000000001,O=C(O)/C=C(/C(=O)N1CCN(C(=O)c2ccccc2F)CC1)c1ccccc1Cl
1.7508,O=C(Nc1ccc2c(c1)COS2(=O)=O)c1ccco1
2.840700000000001,COc1cc(F)ccc1NC(=O)CO/N=C/c1ccc(OC)c(OC)c1
3.6883000000000017,COc1ccc(N(C)C(C)C(=O)Nc2n[nH]c3cc(Cl)ccc23)cc1
3.245300000000002,Cn1cccc1CNC(=O)COc1ccc(Br)cc1Br
3.3392000000000017,O=C1NC(COc2ccc3ccccc3c2)C(=O)N1Cc1ccccc1
3.807380000000002,N#Cc1ccc(NC(=S)NCc2ccccc2Br)cc1
1.6357999999999997,Cn1cnc2cc(O)c(C(=O)N/N=C/c3ccco3)cc21
2.9936000000000016,O=C(Nc1ccc(CC(=O)N2CCOCC2)cc1)c1ccccc1Cl
4.222320000000003,Cc1ccc(CCNC(=O)c2ccc(OC(F)F)cc2Cl)cc1
1.6507200000000004,Cc1ccc(C2NCC(NC(=O)c3ccc(F)cc3)C(=O)N2)cc1
3.1019000000000005,COc1cccc(Br)c1C(=O)OCC(=O)NC(=O)Nc1ccc(F)cc1
3.234600000000002,O=C(C[NH+]1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1Cl
2.884500000000001,CNC(=O)c1ccc(COC(=O)c2ccc3ccccc3c2)[nH]1
2.875000000000001,CCOc1ccc(C(=O)N/N=C/c2c(OC)cc(OC)cc2OC)cc1
2.480300000000001,CCCC(O)CCCCCCCO
3.2534000000000023,O=C1C(OCc2cccc(F)c2)=CC=C(c2ccccc2)C1O
2.7181200000000008,Cc1ccc(NC(=O)COc2ccccc2)c(O)c1
2.537000000000001,CC1COc2cc(OCC(=O)Nc3c(F)cncc3F)ccc2O1
2.927420000000001,Cc1ccc2nc(/C(CCO)=N/NC(=O)c3ccc4c(c3)OC=C(F)O4)[nH]c2c1
1.4529,COc1ccc(/C=C(\C(=O)O)N2CCOCC2)cc1
2.6965000000000003,CC(CN1C(=O)c2ccccc2C1=O)C(=O)Nc1cccc(F)c1
